participantId,condition,timeSinceStartup,correctNodeHit,keypressed,calibrationData,bubbleSize,numberNodes,targetNode,currentSelectedNode,currentState,correctedEyeX,correctedEyeY,rawEyeX,rawEyeY
1,EYE,112.9464,,,noCalibrationDataSet,5,150,141,145,Training,0,0,538.3047,1057.229
1,EYE,112.9777,,,noCalibrationDataSet,5,150,141,145,Training,0,0,538.3047,1057.229
1,EYE,112.9803,,,noCalibrationDataSet,5,150,141,145,Training,0,0,538.3047,1057.229
1,EYE,113.0142,,,noCalibrationDataSet,5,150,141,145,Training,0,0,538.3047,1057.229
1,EYE,113.0166,,,noCalibrationDataSet,5,150,141,145,Training,0,0,539.8497,962.046
1,EYE,113.0463,,,noCalibrationDataSet,5,150,141,145,Training,0,0,539.8497,962.046
1,EYE,113.0784,,,noCalibrationDataSet,5,150,141,145,Training,0,0,539.8497,962.046
1,EYE,113.0808,,,noCalibrationDataSet,5,150,141,145,Training,0,0,539.8497,962.046
1,EYE,113.1152,,,noCalibrationDataSet,5,150,141,145,Training,0,0,539.8497,962.046
1,EYE,113.1177,,,noCalibrationDataSet,5,150,141,145,Training,0,0,537.4522,1055.718
1,EYE,113.1485,,,noCalibrationDataSet,5,150,141,145,Training,0,0,537.4522,1055.718
1,EYE,113.178,,,noCalibrationDataSet,5,150,141,145,Training,0,0,546.6631,1050.457
1,EYE,113.1808,,,noCalibrationDataSet,5,150,141,145,Training,0,0,546.6631,1050.457
1,EYE,113.2134,,,noCalibrationDataSet,5,150,141,145,Training,0,0,546.6631,1050.457
1,EYE,113.2447,,,noCalibrationDataSet,5,150,141,145,Training,0,0,546.6631,1050.457
1,EYE,113.2472,,,noCalibrationDataSet,5,150,141,145,Training,0,0,546.6631,1050.457
1,EYE,113.2809,,,noCalibrationDataSet,5,150,141,145,Training,0,0,546.6631,1050.457
1,EYE,113.2861,,,noCalibrationDataSet,5,150,141,145,Training,0,0,563.1263,1064.852
1,EYE,113.3148,,,noCalibrationDataSet,5,150,141,145,Training,0,0,563.1263,1064.852
1,EYE,113.3469,,,noCalibrationDataSet,5,150,141,145,Training,0,0,562.3452,1062.627
1,EYE,113.3498,,,noCalibrationDataSet,5,150,141,145,Training,0,0,559.7112,1064.031
1,EYE,113.3811,,,noCalibrationDataSet,5,150,141,145,Training,0,0,559.7112,1064.031
1,EYE,113.4119,,,noCalibrationDataSet,5,150,141,145,Training,0,0,559.6436,1065.494
1,EYE,113.4151,,,noCalibrationDataSet,5,150,141,145,Training,0,0,559.6436,1065.494
1,EYE,113.4459,,,noCalibrationDataSet,5,150,141,145,Training,0,0,559.6436,1065.494
1,EYE,113.4785,,,noCalibrationDataSet,5,150,141,145,Training,0,0,559.6436,1065.494
1,EYE,113.4809,,,noCalibrationDataSet,5,150,141,145,Training,0,0,559.6436,1065.494
1,EYE,113.5134,,,noCalibrationDataSet,5,150,141,145,Training,0,0,559.6436,1065.494
1,EYE,113.5456,,,noCalibrationDataSet,5,150,141,145,Training,0,0,559.6436,1065.494
1,EYE,113.5479,,,noCalibrationDataSet,5,150,141,145,Training,0,0,577.306,1059.195
1,EYE,113.5797,,,noCalibrationDataSet,5,150,141,145,Training,0,0,577.306,1059.195
1,EYE,113.6138,,,noCalibrationDataSet,5,150,141,145,Training,0,0,577.306,1059.195
1,EYE,113.6178,,,noCalibrationDataSet,5,150,141,145,Training,0,0,577.306,1059.195
1,EYE,113.6462,,,noCalibrationDataSet,5,150,141,145,Training,0,0,577.306,1059.195
1,EYE,113.6779,,,noCalibrationDataSet,5,150,141,145,Training,0,0,577.306,1059.195
1,EYE,113.6802,,,noCalibrationDataSet,5,150,141,145,Training,0,0,577.306,1059.195
1,EYE,113.7138,,,noCalibrationDataSet,5,150,141,145,Training,0,0,577.306,1059.195
1,EYE,113.7166,,,noCalibrationDataSet,5,150,141,145,Training,0,0,577.306,1059.195
1,EYE,113.7459,,,noCalibrationDataSet,5,150,141,145,Training,0,0,577.306,1059.195
1,EYE,113.7776,,,noCalibrationDataSet,5,150,141,145,Training,0,0,577.306,1059.195
1,EYE,113.7799,,,noCalibrationDataSet,5,150,141,145,Training,0,0,577.306,1059.195
1,EYE,113.8142,,,noCalibrationDataSet,5,150,141,145,Training,0,0,577.306,1059.195
1,EYE,113.8166,,,noCalibrationDataSet,5,150,141,145,Training,0,0,577.306,1059.195
1,EYE,113.8462,,,noCalibrationDataSet,5,150,141,145,Training,0,0,577.306,1059.195
1,EYE,113.8786,,,noCalibrationDataSet,5,150,141,145,Training,0,0,577.306,1059.195
1,EYE,113.8809,,,noCalibrationDataSet,5,150,141,145,Training,0,0,577.306,1059.195
1,EYE,113.9144,,,noCalibrationDataSet,5,150,141,145,Training,0,0,577.306,1059.195
1,EYE,113.917,,,noCalibrationDataSet,5,150,141,145,Training,0,0,577.306,1059.195
1,EYE,113.9469,,,noCalibrationDataSet,5,150,141,145,Training,0,0,577.306,1059.195
1,EYE,113.9787,,,noCalibrationDataSet,5,150,141,145,Training,0,0,598.6506,1019.255
1,EYE,113.9816,,,noCalibrationDataSet,5,150,141,145,Training,0,0,598.6506,1019.255
1,EYE,114.0146,,,noCalibrationDataSet,5,150,141,145,Training,0,0,598.6506,1019.255
1,EYE,114.0448,,,noCalibrationDataSet,5,150,141,145,Training,0,0,598.6506,1019.255
1,EYE,114.0471,,,noCalibrationDataSet,5,150,141,145,Training,0,0,598.6506,1019.255
1,EYE,114.0796,,,noCalibrationDataSet,5,150,141,145,Training,0,0,598.6506,1019.255
1,EYE,114.0853,,,noCalibrationDataSet,5,150,141,145,Training,0,0,598.6506,1019.255
1,EYE,114.1147,,,noCalibrationDataSet,5,150,141,145,Training,0,0,598.6506,1019.255
1,EYE,114.146,,,noCalibrationDataSet,5,150,141,145,Training,0,0,598.6506,1019.255
1,EYE,114.149,,,noCalibrationDataSet,5,150,141,145,Training,0,0,598.6506,1019.255
1,EYE,114.18,,,noCalibrationDataSet,5,150,141,145,Training,0,0,598.6506,1019.255
1,EYE,114.2141,,,noCalibrationDataSet,5,150,141,145,Training,0,0,598.6506,1019.255
1,EYE,114.2172,,,noCalibrationDataSet,5,150,141,145,Training,0,0,598.6506,1019.255
1,EYE,114.2465,,,noCalibrationDataSet,5,150,141,145,Training,0,0,598.6506,1019.255
1,EYE,114.2786,,,noCalibrationDataSet,5,150,141,145,Training,0,0,598.6506,1019.255
1,EYE,114.2815,,,noCalibrationDataSet,5,150,141,145,Training,0,0,598.6506,1019.255
1,EYE,114.315,,,noCalibrationDataSet,5,150,141,145,Training,0,0,598.6506,1019.255
1,EYE,114.3451,,,noCalibrationDataSet,5,150,141,145,Training,0,0,598.6506,1019.255
1,EYE,114.3476,,,noCalibrationDataSet,5,150,141,145,Training,0,0,598.6506,1019.255
1,EYE,114.3813,,,noCalibrationDataSet,5,150,141,145,Training,0,0,598.6506,1019.255
1,EYE,114.4124,,,noCalibrationDataSet,5,150,141,145,Training,0,0,514.0941,1056.148
1,EYE,114.4154,,,noCalibrationDataSet,5,150,141,145,Training,0,0,514.0941,1056.148
1,EYE,114.4471,,,noCalibrationDataSet,5,150,141,145,Training,0,0,514.0941,1056.148
1,EYE,114.479,,,noCalibrationDataSet,5,150,141,145,Training,0,0,511.782,1062.2
1,EYE,114.4817,,,noCalibrationDataSet,5,150,141,145,Training,0,0,511.782,1062.2
1,EYE,114.5136,,,noCalibrationDataSet,5,150,141,145,Training,0,0,511.782,1062.2
1,EYE,114.5454,,,noCalibrationDataSet,5,150,141,145,Training,0,0,511.782,1062.2
1,EYE,114.5489,,,noCalibrationDataSet,5,150,141,145,Training,0,0,511.782,1062.2
1,EYE,114.5811,,,noCalibrationDataSet,5,150,141,145,Training,0,0,511.782,1062.2
1,EYE,114.6131,,,noCalibrationDataSet,5,150,141,145,Training,0,0,511.782,1062.2
1,EYE,114.6168,,,noCalibrationDataSet,5,150,141,145,Training,0,0,511.782,1062.2
1,EYE,114.6471,,,noCalibrationDataSet,5,150,141,145,Training,0,0,511.782,1062.2
1,EYE,114.6796,,,noCalibrationDataSet,5,150,141,145,Training,0,0,511.782,1062.2
1,EYE,114.6826,,,noCalibrationDataSet,5,150,141,145,Training,0,0,511.782,1062.2
1,EYE,114.7144,,,noCalibrationDataSet,5,150,141,145,Training,0,0,511.782,1062.2
1,EYE,114.7459,,,noCalibrationDataSet,5,150,141,145,Training,0,0,511.782,1062.2
1,EYE,114.749,,,noCalibrationDataSet,5,150,141,145,Training,0,0,511.782,1062.2
1,EYE,114.7811,,,noCalibrationDataSet,5,150,141,145,Training,0,0,511.782,1062.2
1,EYE,114.8132,,,noCalibrationDataSet,5,150,141,145,Training,0,0,511.782,1062.2
1,EYE,114.8156,,,noCalibrationDataSet,5,150,141,145,Training,0,0,511.782,1062.2
1,EYE,114.8468,,,noCalibrationDataSet,5,150,141,145,Training,0,0,511.782,1062.2
1,EYE,114.8792,,,noCalibrationDataSet,5,150,141,145,Training,0,0,511.782,1062.2
1,EYE,114.8817,,,noCalibrationDataSet,5,150,141,145,Training,0,0,511.782,1062.2
1,EYE,114.9134,,,noCalibrationDataSet,5,150,141,145,Training,0,0,511.782,1062.2
1,EYE,114.9452,,,noCalibrationDataSet,5,150,141,145,Training,0,0,511.782,1062.2
1,EYE,114.9477,,,noCalibrationDataSet,5,150,141,145,Training,0,0,511.782,1062.2
1,EYE,114.9801,,,noCalibrationDataSet,5,150,141,145,Training,0,0,511.782,1062.2
1,EYE,114.9857,,,noCalibrationDataSet,5,150,141,145,Training,0,0,511.782,1062.2
1,EYE,115.014,,,noCalibrationDataSet,5,150,141,145,Training,0,0,511.782,1062.2
1,EYE,115.0487,,,noCalibrationDataSet,5,150,141,145,Training,0,0,511.782,1062.2
1,EYE,115.0521,,,noCalibrationDataSet,5,150,141,145,Training,0,0,569.4406,1038.809
1,EYE,115.0795,,,noCalibrationDataSet,5,150,141,145,Training,0,0,557.9512,1060.515
1,EYE,115.1131,,,noCalibrationDataSet,5,150,141,145,Training,0,0,557.9512,1060.515
1,EYE,115.1155,,,noCalibrationDataSet,5,150,141,145,Training,0,0,557.9512,1060.515
1,EYE,115.1467,,,noCalibrationDataSet,5,150,141,145,Training,0,0,557.9512,1060.515
1,EYE,115.1792,,,noCalibrationDataSet,5,150,141,145,Training,0,0,557.9512,1060.515
1,EYE,115.1827,,,noCalibrationDataSet,5,150,141,145,Training,0,0,557.9512,1060.515
1,EYE,115.2132,,,noCalibrationDataSet,5,150,141,145,Training,0,0,557.9512,1060.515
1,EYE,115.2455,,,noCalibrationDataSet,5,150,141,145,Training,0,0,557.9512,1060.515
1,EYE,115.2481,,,noCalibrationDataSet,5,150,141,145,Training,0,0,557.9512,1060.515
1,EYE,115.2806,,,noCalibrationDataSet,5,150,141,145,Training,0,0,557.9512,1060.515
1,EYE,115.3127,,,noCalibrationDataSet,5,150,141,145,Training,0,0,557.9512,1060.515
1,EYE,115.3156,,,noCalibrationDataSet,5,150,141,145,Training,0,0,557.9512,1060.515
1,EYE,115.3475,,,noCalibrationDataSet,5,150,141,145,Training,0,0,557.9512,1060.515
1,EYE,115.3797,,,noCalibrationDataSet,5,150,141,145,Training,0,0,557.9512,1060.515
1,EYE,115.3823,,,noCalibrationDataSet,5,150,141,145,Training,0,0,557.9512,1060.515
1,EYE,115.4135,,,noCalibrationDataSet,5,150,141,145,Training,0,0,557.9512,1060.515
1,EYE,115.446,,,noCalibrationDataSet,5,150,141,145,Training,0,0,557.9512,1060.515
1,EYE,115.4487,,,noCalibrationDataSet,5,150,141,145,Training,0,0,557.9512,1060.515
1,EYE,115.4803,,,noCalibrationDataSet,5,150,141,145,Training,0,0,557.9512,1060.515
1,EYE,115.5133,,,noCalibrationDataSet,5,150,141,145,Training,0,0,557.9512,1060.515
1,EYE,115.516,,,noCalibrationDataSet,5,150,141,145,Training,0,0,557.9512,1060.515
1,EYE,115.5474,,,noCalibrationDataSet,5,150,141,145,Training,0,0,557.9512,1060.515
1,EYE,115.5815,,,noCalibrationDataSet,5,150,141,145,Training,0,0,557.9512,1060.515
1,EYE,115.584,,,noCalibrationDataSet,5,150,141,145,Training,0,0,557.9512,1060.515
1,EYE,115.6135,,,noCalibrationDataSet,5,150,141,145,Training,0,0,557.9512,1060.515
1,EYE,115.6461,,,noCalibrationDataSet,5,150,141,145,Training,0,0,557.9512,1060.515
1,EYE,115.6489,,,noCalibrationDataSet,5,150,141,145,Training,0,0,557.9512,1060.515
1,EYE,115.6805,,,noCalibrationDataSet,5,150,141,145,Training,0,0,557.9512,1060.515
1,EYE,115.7129,,,noCalibrationDataSet,5,150,141,145,Training,0,0,557.9512,1060.515
1,EYE,115.7157,,,noCalibrationDataSet,5,150,141,145,Training,0,0,557.9512,1060.515
1,EYE,115.7477,,,noCalibrationDataSet,5,150,141,145,Training,0,0,557.9512,1060.515
1,EYE,115.7796,,,noCalibrationDataSet,5,150,141,145,Training,0,0,858.9199,757.7141
1,EYE,115.7827,,,noCalibrationDataSet,5,150,141,145,Training,0,0,858.9199,757.7141
1,EYE,115.8144,,,noCalibrationDataSet,5,150,141,145,Training,0,0,858.9199,757.7141
1,EYE,115.8463,,,noCalibrationDataSet,5,150,141,145,Training,0,0,858.9199,757.7141
1,EYE,115.8493,,,noCalibrationDataSet,5,150,141,145,Training,0,0,858.9199,757.7141
1,EYE,115.8822,,,noCalibrationDataSet,5,150,141,145,Training,0,0,858.9199,757.7141
1,EYE,115.9171,,,noCalibrationDataSet,5,150,141,145,Training,0,0,1705.104,778.694
1,EYE,115.9198,,,noCalibrationDataSet,5,150,141,145,Training,0,0,1714.273,781.7471
1,EYE,115.9496,,,noCalibrationDataSet,5,150,141,145,Training,0,0,1714.273,781.7471
1,EYE,115.9834,,,noCalibrationDataSet,5,150,141,145,Training,0,0,1720.684,788.4106
1,EYE,115.9871,,,noCalibrationDataSet,5,150,141,145,Training,0,0,1720.816,792.6924
1,EYE,116.0163,,,noCalibrationDataSet,5,150,141,145,Training,0,0,1720.816,792.6924
1,EYE,116.0484,,,noCalibrationDataSet,5,150,141,145,Training,0,0,1719.321,796.1785
1,EYE,116.0519,,,noCalibrationDataSet,5,150,141,145,Training,0,0,1719.396,796.8257
1,EYE,116.0835,,,noCalibrationDataSet,5,150,141,145,Training,0,0,1719.396,796.8257
1,EYE,116.1149,,,noCalibrationDataSet,5,150,141,145,Training,0,0,1722.8,799.1071
1,EYE,116.1175,,,noCalibrationDataSet,5,150,141,145,Training,0,0,1723.583,800.663
1,EYE,116.1508,,,noCalibrationDataSet,5,150,141,145,Training,0,0,1723.583,800.663
1,EYE,116.1799,,,noCalibrationDataSet,5,150,141,145,Training,0,0,1391.782,830.3726
1,EYE,116.1837,,,noCalibrationDataSet,5,150,141,145,Training,0,0,1391.782,830.3726
1,EYE,116.2159,,,noCalibrationDataSet,5,150,141,145,Training,0,0,1391.782,830.3726
1,EYE,116.2456,,,noCalibrationDataSet,5,150,141,145,Training,0,0,1391.782,830.3726
1,EYE,116.2495,,,noCalibrationDataSet,5,150,141,145,Training,0,0,1391.782,830.3726
1,EYE,116.2807,,,noCalibrationDataSet,5,150,141,145,Training,0,0,1391.782,830.3726
1,EYE,116.3154,,,noCalibrationDataSet,5,150,141,145,Training,0,0,966.8682,774.1523
1,EYE,116.3183,,,noCalibrationDataSet,5,150,141,145,Training,0,0,872.7419,977.0691
1,EYE,116.3471,,,noCalibrationDataSet,5,150,141,145,Training,0,0,872.7419,977.0691
1,EYE,116.3823,,,noCalibrationDataSet,5,150,141,145,Training,0,0,875.9095,962.1445
1,EYE,116.3867,,,noCalibrationDataSet,5,150,141,145,Training,0,0,869.088,963.6806
1,EYE,116.4165,,,noCalibrationDataSet,5,150,141,145,Training,0,0,869.088,963.6806
1,EYE,116.4491,,,noCalibrationDataSet,5,150,141,145,Training,0,0,863.534,965.3706
1,EYE,116.4527,,,noCalibrationDataSet,5,150,141,145,Training,0,0,865.854,970.2887
1,EYE,116.4834,,,noCalibrationDataSet,5,150,141,145,Training,0,0,865.854,970.2887
1,EYE,116.5155,,,noCalibrationDataSet,5,150,141,145,Training,0,0,866.0846,971.7167
1,EYE,116.5192,,,noCalibrationDataSet,5,150,141,145,Training,0,0,867.2117,975.4315
1,EYE,116.5503,,,noCalibrationDataSet,5,150,141,145,Training,0,0,867.2117,975.4315
1,EYE,116.5804,,,noCalibrationDataSet,5,150,141,145,Training,0,0,866.6506,976.7937
1,EYE,116.5836,,,noCalibrationDataSet,5,150,141,145,Training,0,0,868.2203,974.4147
1,EYE,116.6173,,,noCalibrationDataSet,5,150,141,145,Training,0,0,868.2203,974.4147
1,EYE,116.6473,,,noCalibrationDataSet,5,150,141,145,Training,0,0,1137.667,905.1931
1,EYE,116.6506,,,noCalibrationDataSet,5,150,141,145,Training,0,0,1396.709,871.0185
1,EYE,116.6832,,,noCalibrationDataSet,5,150,141,145,Training,0,0,1396.709,871.0185
1,EYE,116.7172,,,noCalibrationDataSet,5,150,141,145,Training,0,0,1400.546,880.4728
1,EYE,116.72,,,noCalibrationDataSet,5,150,141,145,Training,0,0,1403.184,878.1127
1,EYE,116.7483,,,noCalibrationDataSet,5,150,141,145,Training,0,0,1403.184,878.1127
1,EYE,116.7813,,,noCalibrationDataSet,5,150,141,145,Training,0,0,1404.565,880.5138
1,EYE,116.7849,,,noCalibrationDataSet,5,150,141,145,Training,0,0,1401.98,878.006
1,EYE,116.8143,,,noCalibrationDataSet,5,150,141,145,Training,0,0,1401.98,878.006
1,EYE,116.8464,,,noCalibrationDataSet,5,150,141,145,Training,0,0,1479.041,779.3704
1,EYE,116.8489,,,noCalibrationDataSet,5,150,141,145,Training,0,0,1555.167,656.4629
1,EYE,116.8836,,,noCalibrationDataSet,5,150,141,145,Training,0,0,1555.167,656.4629
1,EYE,116.9142,,,noCalibrationDataSet,5,150,141,145,Training,0,0,1554.404,690.4811
1,EYE,116.9167,,,noCalibrationDataSet,5,150,141,145,Training,0,0,1554.313,688.171
1,EYE,116.9484,,,noCalibrationDataSet,5,150,141,145,Training,0,0,1554.313,688.171
1,EYE,116.9827,,,noCalibrationDataSet,5,150,141,145,Training,0,0,1551.814,686.1611
1,EYE,116.9862,,,noCalibrationDataSet,5,150,141,145,Training,0,0,1550.899,684.1985
1,EYE,117.0156,,,noCalibrationDataSet,5,150,141,145,Training,0,0,1550.899,684.1985
1,EYE,117.0483,,,noCalibrationDataSet,5,150,141,145,Training,0,0,1553.041,683.5593
1,EYE,117.0521,,,noCalibrationDataSet,5,150,141,145,Training,0,0,1552.566,684.9949
1,EYE,117.0822,,,noCalibrationDataSet,5,150,141,145,Training,0,0,1552.566,684.9949
1,EYE,117.1162,,,noCalibrationDataSet,5,150,141,145,Training,0,0,1553.068,687.4214
1,EYE,117.1196,,,noCalibrationDataSet,5,150,141,145,Training,0,0,1522.924,656.8311
1,EYE,117.1517,,,noCalibrationDataSet,5,150,141,145,Training,0,0,1522.924,656.8311
1,EYE,117.1821,,,noCalibrationDataSet,5,150,141,145,Training,0,0,1511.928,657.4388
1,EYE,117.1853,,,noCalibrationDataSet,5,150,141,145,Training,0,0,1513.731,656.3119
1,EYE,117.2165,,,noCalibrationDataSet,5,150,141,145,Training,0,0,1513.731,656.3119
1,EYE,117.2479,,,noCalibrationDataSet,5,150,141,145,Training,0,0,1513.256,655.0648
1,EYE,117.2505,,,noCalibrationDataSet,5,150,141,145,Training,0,0,1511.26,658.1775
1,EYE,117.2822,,,noCalibrationDataSet,5,150,141,145,Training,0,0,1511.26,658.1775
1,EYE,117.3159,,,noCalibrationDataSet,5,150,141,145,Training,0,0,1512.641,660.1154
1,EYE,117.3188,,,noCalibrationDataSet,5,150,141,145,Training,0,0,1511.917,661.359
1,EYE,117.3488,,,noCalibrationDataSet,5,150,141,145,Training,0,0,1511.917,661.359
1,EYE,117.3819,,,noCalibrationDataSet,5,150,141,145,Training,0,0,1512.49,661.4752
1,EYE,117.3848,,,noCalibrationDataSet,5,150,141,145,Training,0,0,1512.797,663.8093
1,EYE,117.4159,,,noCalibrationDataSet,5,150,141,145,Training,0,0,1512.797,663.8093
1,EYE,117.4497,,,noCalibrationDataSet,5,150,141,145,Training,0,0,1517.02,666.0367
1,EYE,117.4528,,,noCalibrationDataSet,5,150,141,145,Training,0,0,1513.072,660.9912
1,EYE,117.4818,,,noCalibrationDataSet,5,150,141,145,Training,0,0,1513.072,660.9912
1,EYE,117.5143,,,noCalibrationDataSet,5,150,141,145,Training,0,0,1513.683,662.4415
1,EYE,117.5176,,,noCalibrationDataSet,5,150,141,145,Training,0,0,1526.081,673.448
1,EYE,117.5503,,,noCalibrationDataSet,5,150,141,145,Training,0,0,1526.081,673.448
1,EYE,117.5854,,,noCalibrationDataSet,5,150,141,145,Training,0,0,1530.231,678.4328
1,EYE,117.5883,,,noCalibrationDataSet,5,150,141,145,Training,0,0,1533.997,680.1631
1,EYE,117.6157,,,noCalibrationDataSet,5,150,141,145,Training,0,0,1533.997,680.1631
1,EYE,117.6452,,,noCalibrationDataSet,5,150,141,145,Training,0,0,1536.712,680.2583
1,EYE,117.648,,,noCalibrationDataSet,5,150,141,145,Training,0,0,1537.115,683.1167
1,EYE,117.6834,,,noCalibrationDataSet,5,150,141,145,Training,0,0,1537.115,683.1167
1,EYE,117.7169,,,noCalibrationDataSet,5,150,141,145,Training,0,0,1538.739,683.4254
1,EYE,117.72,,,noCalibrationDataSet,5,150,141,145,Training,0,0,1538.759,685.7484
1,EYE,117.7486,,,noCalibrationDataSet,5,150,141,145,Training,0,0,1538.759,685.7484
1,EYE,117.7811,,,noCalibrationDataSet,5,150,141,145,Training,0,0,1537.421,686.5037
1,EYE,117.7844,,,noCalibrationDataSet,5,150,141,145,Training,0,0,1539.328,687.7123
1,EYE,117.8171,,,noCalibrationDataSet,5,150,141,145,Training,0,0,1539.328,687.7123
1,EYE,117.8484,,,noCalibrationDataSet,5,150,141,145,Training,0,0,1538.991,688.0568
1,EYE,117.8512,,,noCalibrationDataSet,5,150,141,145,Training,0,0,1538.713,685.6474
1,EYE,117.8836,,,noCalibrationDataSet,5,150,141,145,Training,0,0,1538.713,685.6474
1,EYE,117.9156,,,noCalibrationDataSet,5,150,141,145,Training,0,0,1540.222,688.6588
1,EYE,117.9185,,,noCalibrationDataSet,5,150,141,145,Training,0,0,1540.787,688.8748
1,EYE,117.9494,,,noCalibrationDataSet,5,150,141,145,Training,0,0,1540.787,688.8748
1,EYE,117.9808,,,noCalibrationDataSet,5,150,141,145,Training,0,0,1544.57,688.1687
1,EYE,117.9834,,,noCalibrationDataSet,5,150,141,145,Training,0,0,1543.233,688.4939
1,EYE,118.0157,,,noCalibrationDataSet,5,150,141,145,Training,0,0,1543.233,688.4939
1,EYE,118.0469,,,noCalibrationDataSet,5,150,141,145,Training,0,0,1543.521,689.5468
1,EYE,118.0503,,,noCalibrationDataSet,5,150,141,145,Training,0,0,1543.862,686.3944
1,EYE,118.0822,,,noCalibrationDataSet,5,150,141,145,Training,0,0,1543.862,686.3944
1,EYE,118.1147,,,noCalibrationDataSet,5,150,141,145,Training,0,0,1546.321,686.5924
1,EYE,118.1174,,,noCalibrationDataSet,5,150,141,145,Training,0,0,1544.372,685.6155
1,EYE,118.1485,,,noCalibrationDataSet,5,150,141,145,Training,0,0,1544.372,685.6155
1,EYE,118.1799,,,noCalibrationDataSet,5,150,141,145,Training,0,0,1544.409,687.9288
1,EYE,118.182,,,noCalibrationDataSet,5,150,141,145,Training,0,0,1545.703,689.031
1,EYE,118.2149,,,noCalibrationDataSet,5,150,141,145,Training,0,0,1545.703,689.031
1,EYE,118.2469,,,noCalibrationDataSet,5,150,141,145,Training,0,0,1545.594,684.7075
1,EYE,118.2502,,,noCalibrationDataSet,5,150,141,145,Training,0,0,1545.489,684.8627
1,EYE,118.2817,,,noCalibrationDataSet,5,150,141,145,Training,0,0,1545.489,684.8627
1,EYE,118.316,,,noCalibrationDataSet,5,150,141,145,Training,0,0,1539.971,690.7029
1,EYE,118.3186,,,noCalibrationDataSet,5,150,141,145,Training,0,0,1533.959,697.0081
1,EYE,118.3486,,,noCalibrationDataSet,5,150,141,145,Training,0,0,1533.959,697.0081
1,EYE,118.3806,,,noCalibrationDataSet,5,150,141,145,Training,0,0,1533.898,702.1391
1,EYE,118.3832,,,noCalibrationDataSet,5,150,141,145,Training,0,0,1534.537,700.6169
1,EYE,118.4167,,,noCalibrationDataSet,5,150,141,145,Training,0,0,1534.537,700.6169
1,EYE,118.4471,,,noCalibrationDataSet,5,150,141,145,Training,0,0,1534.12,697.562
1,EYE,118.4504,,,noCalibrationDataSet,5,150,141,145,Training,0,0,1533.634,700.6479
1,EYE,118.4821,,,noCalibrationDataSet,5,150,141,145,Training,0,0,1533.634,700.6479
1,EYE,118.5177,,,noCalibrationDataSet,5,150,141,145,Training,0,0,1536.188,702.4246
1,EYE,118.521,,,noCalibrationDataSet,5,150,141,145,Training,0,0,1533.116,702.0483
1,EYE,118.5485,,,noCalibrationDataSet,5,150,141,145,Training,0,0,1533.116,702.0483
1,EYE,118.5816,,,noCalibrationDataSet,5,150,141,145,Training,0,0,1535.402,700.7799
1,EYE,118.5843,,,noCalibrationDataSet,5,150,141,145,Training,0,0,1535.875,702.0689
1,EYE,118.6167,,,noCalibrationDataSet,5,150,141,145,Training,0,0,1535.875,702.0689
1,EYE,118.6474,,,noCalibrationDataSet,5,150,141,145,Training,0,0,1535.845,700.5535
1,EYE,118.6503,,,noCalibrationDataSet,5,150,141,145,Training,0,0,1536.37,700.0825
1,EYE,118.682,,,noCalibrationDataSet,5,150,141,145,Training,0,0,1536.37,700.0825
1,EYE,118.716,,,noCalibrationDataSet,5,150,141,145,Training,0,0,1537.559,697.9993
1,EYE,118.7191,,,noCalibrationDataSet,5,150,141,145,Training,0,0,1536.214,698.8425
1,EYE,118.7473,,,noCalibrationDataSet,5,150,141,145,Training,0,0,1536.214,698.8425
1,EYE,118.7829,,,noCalibrationDataSet,5,150,141,111,Training,0,0,1536.214,698.8425
1,EYE,118.786,,,noCalibrationDataSet,5,150,141,111,Training,0,0,1535.107,699.3146
1,EYE,118.8165,,,noCalibrationDataSet,5,150,141,111,Training,0,0,1535.107,699.3146
1,EYE,118.845,,,noCalibrationDataSet,5,150,141,111,Training,0,0,1525.35,703.6829
1,EYE,118.8483,,,noCalibrationDataSet,5,150,141,111,Training,0,0,1525.35,703.6829
1,EYE,118.885,,,noCalibrationDataSet,5,150,141,111,Training,0,0,1525.35,703.6829
1,EYE,118.9151,,,noCalibrationDataSet,5,150,141,111,Training,0,0,1527.661,703.3066
1,EYE,118.9185,,,noCalibrationDataSet,5,150,141,111,Training,0,0,1527.025,703.6389
1,EYE,118.949,,,noCalibrationDataSet,5,150,141,111,Training,0,0,1527.025,703.6389
1,EYE,118.9805,,,noCalibrationDataSet,5,150,141,111,Training,0,0,1526.167,702.2117
1,EYE,118.9831,,,noCalibrationDataSet,5,150,141,111,Training,0,0,1525.841,702.1927
1,EYE,119.0169,,,noCalibrationDataSet,5,150,141,111,Training,0,0,1525.841,702.1927
1,EYE,119.047,,,noCalibrationDataSet,5,150,141,111,Training,0,0,1526.233,699.2248
1,EYE,119.0498,,,noCalibrationDataSet,5,150,141,111,Training,0,0,1526.786,698.3853
1,EYE,119.0818,,,noCalibrationDataSet,5,150,141,111,Training,0,0,1526.786,698.3853
1,EYE,119.1152,,,noCalibrationDataSet,5,150,141,111,Training,0,0,1526.036,697.8471
1,EYE,119.1183,,,noCalibrationDataSet,5,150,141,111,Training,0,0,1527.511,701.4819
1,EYE,119.1483,,,noCalibrationDataSet,5,150,141,111,Training,0,0,1527.511,701.4819
1,EYE,119.1802,,,noCalibrationDataSet,5,150,141,111,Training,0,0,1529.148,700.2974
