participantId,condition,timeSinceStartup,correctNodeHit,keypressed,calibrationData,bubbleSize,numberNodes,targetNode,currentSelectedNode,currentState,correctedEyeX,correctedEyeY,rawEyeX,rawEyeY
2,WITHCUSTOMCALIB,370.3138,,HAPRING_A,noCalibrationDataSet,10,150,97,124,Trial,737.0091,901.9056,687.6103,953.7795
2,WITHCUSTOMCALIB,370.3174,,HAPRING_A,noCalibrationDataSet,10,150,97,124,Trial,737.0091,901.9056,687.6103,953.7795
2,WITHCUSTOMCALIB,370.348,,HAPRING_A,noCalibrationDataSet,10,150,97,124,Trial,737.0091,901.9056,687.6103,953.7795
2,WITHCUSTOMCALIB,370.3796,,HAPRING_A,noCalibrationDataSet,10,150,97,124,Trial,737.0091,901.9056,687.6103,953.7795
2,WITHCUSTOMCALIB,370.3832,,HAPRING_A,noCalibrationDataSet,10,150,97,124,Trial,931.0176,971.7379,885.329,1039.145
2,WITHCUSTOMCALIB,370.4162,,HAPRING_A,noCalibrationDataSet,10,150,97,124,Trial,931.0176,971.7379,885.329,1039.145
2,WITHCUSTOMCALIB,370.4482,,HAPRING_A,noCalibrationDataSet,10,150,97,124,Trial,922.783,954.9334,880.0225,1017.315
2,WITHCUSTOMCALIB,370.4529,,HAPRING_A,noCalibrationDataSet,10,150,97,124,Trial,922.783,954.9334,880.0225,1017.315
2,WITHCUSTOMCALIB,370.4815,,HAPRING_A,noCalibrationDataSet,10,150,97,124,Trial,922.783,954.9334,880.0225,1017.315
2,WITHCUSTOMCALIB,370.5152,,HAPRING_A,noCalibrationDataSet,10,150,97,124,Trial,922.783,954.9334,880.0225,1017.315
2,WITHCUSTOMCALIB,370.5192,,HAPRING_A,noCalibrationDataSet,10,150,97,124,Trial,966.7024,940.2773,929.7377,996.4005
2,WITHCUSTOMCALIB,370.549,,HAPRING_A,noCalibrationDataSet,10,150,97,124,Trial,966.7024,940.2773,929.7377,996.4005
2,WITHCUSTOMCALIB,370.5812,,HAPRING_A,noCalibrationDataSet,10,150,97,124,Trial,966.7024,940.2773,929.7377,996.4005
2,WITHCUSTOMCALIB,370.5854,,HAPRING_A,noCalibrationDataSet,10,150,97,124,Trial,966.7024,940.2773,929.7377,996.4005
2,WITHCUSTOMCALIB,370.6164,,HAPRING_A,noCalibrationDataSet,10,150,97,124,Trial,966.7024,940.2773,929.7377,996.4005
2,WITHCUSTOMCALIB,370.6465,,HAPRING_A,noCalibrationDataSet,10,150,97,124,Trial,920.8511,853.4293,896.1601,886.4321
2,WITHCUSTOMCALIB,370.6506,,HAPRING_A,noCalibrationDataSet,10,150,97,124,Trial,920.8511,853.4293,896.1601,886.4321
2,WITHCUSTOMCALIB,370.6837,,HAPRING_A,noCalibrationDataSet,10,150,97,124,Trial,920.8511,853.4293,896.1601,886.4321
2,WITHCUSTOMCALIB,370.7144,,HAPRING_A,noCalibrationDataSet,10,150,97,124,Trial,1345.867,806.3804,1335.862,805.0637
2,WITHCUSTOMCALIB,370.7181,,HAPRING_A,noCalibrationDataSet,10,150,97,124,Trial,1326.049,810.0642,1316.033,810.948
2,WITHCUSTOMCALIB,370.7489,,HAPRING_A,noCalibrationDataSet,10,150,97,124,Trial,1326.049,810.0642,1316.033,810.948
2,WITHCUSTOMCALIB,370.7803,,HAPRING_A,noCalibrationDataSet,10,150,97,124,Trial,1326.049,810.0642,1316.033,810.948
2,WITHCUSTOMCALIB,370.7839,,HAPRING_A,noCalibrationDataSet,10,150,97,124,Trial,1326.049,810.0642,1316.033,810.948
2,WITHCUSTOMCALIB,370.8158,,HAPRING_A,noCalibrationDataSet,10,150,97,124,Trial,1326.049,810.0642,1316.033,810.948
2,WITHCUSTOMCALIB,370.8464,,HAPRING_A,noCalibrationDataSet,10,150,97,124,Trial,1326.049,810.0642,1316.033,810.948
2,WITHCUSTOMCALIB,370.8503,,HAPRING_A,noCalibrationDataSet,10,150,97,124,Trial,1326.049,810.0642,1316.033,810.948
2,WITHCUSTOMCALIB,370.8816,,HAPRING_A,noCalibrationDataSet,10,150,97,124,Trial,1326.049,810.0642,1316.033,810.948
2,WITHCUSTOMCALIB,370.9146,,HAPRING_A,noCalibrationDataSet,10,150,97,124,Trial,1326.049,810.0642,1316.033,810.948
2,WITHCUSTOMCALIB,370.9183,,HAPRING_A,noCalibrationDataSet,10,150,97,124,Trial,1326.049,810.0642,1316.033,810.948
2,WITHCUSTOMCALIB,370.9483,,HAPRING_A,noCalibrationDataSet,10,150,97,124,Trial,1326.049,810.0642,1316.033,810.948
2,WITHCUSTOMCALIB,370.9802,,HAPRING_A,noCalibrationDataSet,10,150,97,124,Trial,1326.049,810.0642,1316.033,810.948
2,WITHCUSTOMCALIB,370.9838,,HAPRING_A,noCalibrationDataSet,10,150,97,124,Trial,1326.049,810.0642,1316.033,810.948
2,WITHCUSTOMCALIB,371.0171,,HAPRING_A,noCalibrationDataSet,10,150,97,124,Trial,1326.049,810.0642,1316.033,810.948
2,WITHCUSTOMCALIB,371.0464,,HAPRING_A,noCalibrationDataSet,10,150,97,124,Trial,1587.17,714.1592,1574.742,674.8682
2,WITHCUSTOMCALIB,371.0505,,HAPRING_A,noCalibrationDataSet,10,150,97,124,Trial,1587.17,714.1592,1574.742,674.8682
2,WITHCUSTOMCALIB,371.0813,,HAPRING_A,noCalibrationDataSet,10,150,97,124,Trial,1587.17,714.1592,1574.742,674.8682
2,WITHCUSTOMCALIB,371.1151,,HAPRING_A,noCalibrationDataSet,10,150,97,124,Trial,1587.17,714.1592,1574.742,674.8682
2,WITHCUSTOMCALIB,371.1195,,HAPRING_A,noCalibrationDataSet,10,150,97,124,Trial,1597.549,719.1495,1584.045,680.0684
2,WITHCUSTOMCALIB,371.148,,HAPRING_A,noCalibrationDataSet,10,150,97,124,Trial,1597.549,719.1495,1584.045,680.0684
2,WITHCUSTOMCALIB,371.182,,HAPRING_A,noCalibrationDataSet,10,150,97,124,Trial,1597.549,719.1495,1584.045,680.0684
2,WITHCUSTOMCALIB,371.1859,,HAPRING_A,noCalibrationDataSet,10,150,97,124,Trial,1597.549,719.1495,1584.045,680.0684
2,WITHCUSTOMCALIB,371.2189,,HAPRING_A,noCalibrationDataSet,10,150,97,124,Trial,1597.549,719.1495,1584.045,680.0684
2,WITHCUSTOMCALIB,371.2467,,HAPRING_A,noCalibrationDataSet,10,150,97,124,Trial,1656.43,722.2311,1638.365,679.0971
2,WITHCUSTOMCALIB,371.2531,,HAPRING_A,noCalibrationDataSet,10,150,97,124,Trial,1656.43,722.2311,1638.365,679.0971
2,WITHCUSTOMCALIB,371.2826,,HAPRING_A,noCalibrationDataSet,10,150,97,124,Trial,1642.781,726.0046,1625.489,684.7474
2,WITHCUSTOMCALIB,371.3159,,HAPRING_A,noCalibrationDataSet,10,150,97,124,Trial,1636.875,728.9401,1619.808,688.7646
2,WITHCUSTOMCALIB,371.32,,HAPRING_A,noCalibrationDataSet,10,150,97,124,Trial,1646.35,731.8236,1628.346,691.4857
2,WITHCUSTOMCALIB,371.3482,,HAPRING_A,noCalibrationDataSet,10,150,97,124,Trial,1646.35,731.8236,1628.346,691.4857
2,WITHCUSTOMCALIB,371.3856,,HAPRING_A,noCalibrationDataSet,10,150,97,124,Trial,1646.35,731.8236,1628.346,691.4857
2,WITHCUSTOMCALIB,371.3897,,HAPRING_A,noCalibrationDataSet,10,150,97,124,Trial,1651.58,737.6849,1632.722,698.1522
2,WITHCUSTOMCALIB,371.4169,,HAPRING_A,noCalibrationDataSet,10,150,97,124,Trial,1651.58,737.6849,1632.722,698.1522
2,WITHCUSTOMCALIB,371.4466,,HAPRING_A,noCalibrationDataSet,10,150,97,124,Trial,1658.179,742.0356,1638.468,702.8864
2,WITHCUSTOMCALIB,371.4508,,HAPRING_A,noCalibrationDataSet,10,150,97,124,Trial,1658.179,742.0356,1638.468,702.8864
2,WITHCUSTOMCALIB,371.4844,,HAPRING_A,noCalibrationDataSet,10,150,97,124,Trial,1658.179,742.0356,1638.468,702.8864
2,WITHCUSTOMCALIB,371.518,,HAPRING_A,noCalibrationDataSet,10,150,97,124,Trial,1671.151,740.0514,1650.574,699.4211
2,WITHCUSTOMCALIB,371.5219,,HAPRING_A,noCalibrationDataSet,10,150,97,124,Trial,1685.192,730.3183,1664.223,686.4971
2,WITHCUSTOMCALIB,371.5481,,HAPRING_A,noCalibrationDataSet,10,150,97,124,Trial,1685.192,730.3183,1664.223,686.4971
2,WITHCUSTOMCALIB,371.5832,,HAPRING_A,noCalibrationDataSet,10,150,97,124,Trial,1685.192,730.3183,1664.223,686.4971
2,WITHCUSTOMCALIB,371.5875,,HAPRING_A,noCalibrationDataSet,10,150,97,124,Trial,1686.477,729.1141,1665.492,684.9379
2,WITHCUSTOMCALIB,371.6177,,HAPRING_A,noCalibrationDataSet,10,150,97,124,Trial,1686.477,729.1141,1665.492,684.9379
2,WITHCUSTOMCALIB,371.6473,,HAPRING_A,noCalibrationDataSet,10,150,97,124,Trial,1689.797,729.0627,1668.541,684.6013
2,WITHCUSTOMCALIB,371.651,,HAPRING_A,noCalibrationDataSet,10,150,97,124,Trial,1689.797,729.0627,1668.541,684.6013
2,WITHCUSTOMCALIB,371.6846,,HAPRING_A,noCalibrationDataSet,10,150,97,124,Trial,1689.797,729.0627,1668.541,684.6013
2,WITHCUSTOMCALIB,371.7162,,HAPRING_A,noCalibrationDataSet,10,150,97,124,Trial,1686.369,727.6346,1665.502,683.162
2,WITHCUSTOMCALIB,371.72,,HAPRING_A,noCalibrationDataSet,10,150,97,124,Trial,1687.109,730.4584,1665.971,686.5079
2,WITHCUSTOMCALIB,371.7484,,HAPRING_A,noCalibrationDataSet,10,150,97,124,Trial,1687.109,730.4584,1665.971,686.5079
2,WITHCUSTOMCALIB,371.7849,,HAPRING_A,noCalibrationDataSet,10,150,97,124,Trial,1687.109,730.4584,1665.971,686.5079
2,WITHCUSTOMCALIB,371.7886,,HAPRING_A,noCalibrationDataSet,10,150,97,124,Trial,1680.507,727.5332,1660.128,683.5227
2,WITHCUSTOMCALIB,371.8179,,HAPRING_A,noCalibrationDataSet,10,150,97,124,Trial,1680.507,727.5332,1660.128,683.5227
2,WITHCUSTOMCALIB,371.8506,,HAPRING_A,noCalibrationDataSet,10,150,97,124,Trial,1680.507,727.5332,1660.128,683.5227
2,WITHCUSTOMCALIB,371.8547,,HAPRING_A,noCalibrationDataSet,10,150,97,100,Trial,1679.582,725.6053,1659.42,681.2743
2,WITHCUSTOMCALIB,371.8823,,HAPRING_A,noCalibrationDataSet,10,150,97,100,Trial,1679.582,725.6053,1659.42,681.2743
2,WITHCUSTOMCALIB,371.9174,,HAPRING_A,noCalibrationDataSet,10,150,97,100,Trial,1679.582,725.6053,1659.42,681.2743
2,WITHCUSTOMCALIB,371.9236,,HAPRING_A,noCalibrationDataSet,10,150,97,100,Trial,1679.582,725.6053,1659.42,681.2743
2,WITHCUSTOMCALIB,371.9484,,HAPRING_A,noCalibrationDataSet,10,150,97,100,Trial,1684.174,697.1022,1665.582,646.6984
2,WITHCUSTOMCALIB,371.9813,,HAPRING_A,noCalibrationDataSet,10,150,97,100,Trial,1684.174,697.1022,1665.582,646.6984
2,WITHCUSTOMCALIB,371.985,,HAPRING_A,noCalibrationDataSet,10,150,97,100,Trial,1684.174,697.1022,1665.582,646.6984
2,WITHCUSTOMCALIB,372.0167,,HAPRING_A,noCalibrationDataSet,10,150,97,100,Trial,1684.174,697.1022,1665.582,646.6984
2,WITHCUSTOMCALIB,372.05,,HAPRING_A,noCalibrationDataSet,10,150,97,100,Trial,1684.174,697.1022,1665.582,646.6984
2,WITHCUSTOMCALIB,372.0539,,HAPRING_A,noCalibrationDataSet,10,150,97,100,Trial,1659.426,689.6533,1643.319,639.8162
2,WITHCUSTOMCALIB,372.0838,,HAPRING_A,noCalibrationDataSet,10,150,97,100,Trial,1659.426,689.6533,1643.319,639.8162
2,WITHCUSTOMCALIB,372.1149,,HAPRING_A,noCalibrationDataSet,10,150,97,100,Trial,1659.426,689.6533,1643.319,639.8162
2,WITHCUSTOMCALIB,372.1204,,HAPRING_A,noCalibrationDataSet,10,150,97,100,Trial,1659.426,689.6533,1643.319,639.8162
2,WITHCUSTOMCALIB,372.1483,,HAPRING_A,noCalibrationDataSet,10,150,97,100,Trial,1654.514,690.8549,1638.722,641.6436
2,WITHCUSTOMCALIB,372.181,,HAPRING_A,noCalibrationDataSet,10,150,97,100,Trial,1654.514,690.8549,1638.722,641.6436
2,WITHCUSTOMCALIB,372.1849,,HAPRING_A,noCalibrationDataSet,10,150,97,100,Trial,1654.514,690.8549,1638.722,641.6436
2,WITHCUSTOMCALIB,372.2158,,HAPRING_A,noCalibrationDataSet,10,150,97,100,Trial,1654.514,690.8549,1638.722,641.6436
2,WITHCUSTOMCALIB,372.2474,,HAPRING_A,noCalibrationDataSet,10,150,97,100,Trial,1654.514,690.8549,1638.722,641.6436
2,WITHCUSTOMCALIB,372.252,,HAPRING_A,noCalibrationDataSet,10,150,97,100,Trial,1654.514,690.8549,1638.722,641.6436
2,WITHCUSTOMCALIB,372.2825,,HAPRING_A,noCalibrationDataSet,10,150,97,100,Trial,1654.514,690.8549,1638.722,641.6436
2,WITHCUSTOMCALIB,372.3153,,HAPRING_A,noCalibrationDataSet,10,150,97,100,Trial,1654.514,690.8549,1638.722,641.6436
2,WITHCUSTOMCALIB,372.3206,,HAPRING_A,noCalibrationDataSet,10,150,97,100,Trial,1654.514,690.8549,1638.722,641.6436
2,WITHCUSTOMCALIB,372.3482,,HAPRING_A,noCalibrationDataSet,10,150,97,100,Trial,1616.131,684.8554,1603.63,637.5336
2,WITHCUSTOMCALIB,372.3806,,HAPRING_A,noCalibrationDataSet,10,150,97,100,Trial,1616.131,684.8554,1603.63,637.5336
2,WITHCUSTOMCALIB,372.3865,,HAPRING_A,noCalibrationDataSet,10,150,97,100,Trial,1616.131,684.8554,1603.63,637.5336
2,WITHCUSTOMCALIB,372.4166,,HAPRING_A,noCalibrationDataSet,10,150,97,100,Trial,1616.131,684.8554,1603.63,637.5336
2,WITHCUSTOMCALIB,372.4491,,HAPRING_A,noCalibrationDataSet,10,150,97,100,Trial,1616.131,684.8554,1603.63,637.5336
2,WITHCUSTOMCALIB,372.453,,HAPRING_A,noCalibrationDataSet,10,150,97,100,Trial,1591.45,683.3508,1580.8,637.6575
2,WITHCUSTOMCALIB,372.4825,,HAPRING_A,noCalibrationDataSet,10,150,97,100,Trial,1591.45,683.3508,1580.8,637.6575
2,WITHCUSTOMCALIB,372.5159,,HAPRING_A,noCalibrationDataSet,10,150,97,100,Trial,1591.45,683.3508,1580.8,637.6575
2,WITHCUSTOMCALIB,372.5199,,HAPRING_A,noCalibrationDataSet,10,150,97,100,Trial,1591.45,683.3508,1580.8,637.6575
2,WITHCUSTOMCALIB,372.5484,,HAPRING_A,noCalibrationDataSet,10,150,97,100,Trial,1591.45,683.3508,1580.8,637.6575
2,WITHCUSTOMCALIB,372.5822,,HAPRING_A,noCalibrationDataSet,10,150,97,100,Trial,1591.45,683.3508,1580.8,637.6575
2,WITHCUSTOMCALIB,372.5865,,HAPRING_A,noCalibrationDataSet,10,150,97,100,Trial,1591.45,683.3508,1580.8,637.6575
2,WITHCUSTOMCALIB,372.6169,,HAPRING_A,noCalibrationDataSet,10,150,97,100,Trial,1591.45,683.3508,1580.8,637.6575
2,WITHCUSTOMCALIB,372.6475,,HAPRING_A,noCalibrationDataSet,10,150,97,100,Trial,1591.45,683.3508,1580.8,637.6575
2,WITHCUSTOMCALIB,372.6513,,HAPRING_A,noCalibrationDataSet,10,150,97,100,Trial,1591.45,683.3508,1580.8,637.6575
2,WITHCUSTOMCALIB,372.6837,,HAPRING_A,noCalibrationDataSet,10,150,97,100,Trial,1591.45,683.3508,1580.8,637.6575
2,WITHCUSTOMCALIB,372.7191,,,noCalibrationDataSet,10,150,97,100,Trial,1559.886,689.0882,1550.976,646.9092
2,WITHCUSTOMCALIB,372.7247,,,noCalibrationDataSet,10,150,97,100,Trial,1564.324,688.7999,1555.147,646.2289
2,WITHCUSTOMCALIB,372.7491,,,noCalibrationDataSet,10,150,97,100,Trial,1566.209,688.6348,1556.92,645.8889
2,WITHCUSTOMCALIB,372.7797,,,noCalibrationDataSet,10,150,97,100,Trial,1566.209,688.6348,1556.92,645.8889
2,WITHCUSTOMCALIB,372.7849,,,noCalibrationDataSet,10,150,97,100,Trial,1566.209,688.6348,1556.92,645.8889
2,WITHCUSTOMCALIB,372.8186,,,noCalibrationDataSet,10,150,97,100,Trial,1566.209,688.6348,1556.92,645.8889
2,WITHCUSTOMCALIB,372.8497,,,noCalibrationDataSet,10,150,97,100,Trial,1566.209,688.6348,1556.92,645.8889
2,WITHCUSTOMCALIB,372.8536,,,noCalibrationDataSet,10,150,97,100,Trial,1562.725,692.3746,1553.417,650.6204
2,WITHCUSTOMCALIB,372.882,,,noCalibrationDataSet,10,150,97,100,Trial,1562.725,692.3746,1553.417,650.6204
2,WITHCUSTOMCALIB,372.916,,,noCalibrationDataSet,10,150,97,100,Trial,1562.725,692.3746,1553.417,650.6204
2,WITHCUSTOMCALIB,372.9218,,,noCalibrationDataSet,10,150,97,100,Trial,1562.725,692.3746,1553.417,650.6204
2,WITHCUSTOMCALIB,372.9492,,,noCalibrationDataSet,10,150,97,100,Trial,1562.99,694.575,1553.519,653.231
2,WITHCUSTOMCALIB,372.9811,,,noCalibrationDataSet,10,150,97,100,Trial,1562.99,694.575,1553.519,653.231
2,WITHCUSTOMCALIB,372.9874,,,noCalibrationDataSet,10,150,97,100,Trial,1562.99,694.575,1553.519,653.231
2,WITHCUSTOMCALIB,373.0188,,,noCalibrationDataSet,10,150,97,100,Trial,1562.99,694.575,1553.519,653.231
2,WITHCUSTOMCALIB,373.0474,,,noCalibrationDataSet,10,150,97,100,Trial,1562.99,694.575,1553.519,653.231
2,WITHCUSTOMCALIB,373.0511,,,noCalibrationDataSet,10,150,97,100,Trial,1562.99,694.575,1553.519,653.231
2,WITHCUSTOMCALIB,373.0827,,,noCalibrationDataSet,10,150,97,100,Trial,1562.99,694.575,1553.519,653.231
2,WITHCUSTOMCALIB,373.1176,,,noCalibrationDataSet,10,150,97,100,Trial,1562.99,694.575,1553.519,653.231
2,WITHCUSTOMCALIB,373.1219,,,noCalibrationDataSet,10,150,97,100,Trial,1562.99,694.575,1553.519,653.231
2,WITHCUSTOMCALIB,373.1484,,,noCalibrationDataSet,10,150,97,100,Trial,1562.99,694.575,1553.519,653.231
2,WITHCUSTOMCALIB,373.1826,,,noCalibrationDataSet,10,150,97,100,Trial,1562.99,694.575,1553.519,653.231
2,WITHCUSTOMCALIB,373.1872,,,noCalibrationDataSet,10,150,97,100,Trial,1567.143,697.8536,1557.184,656.8386
2,WITHCUSTOMCALIB,373.2183,,,noCalibrationDataSet,10,150,97,100,Trial,1567.143,697.8536,1557.184,656.8386
2,WITHCUSTOMCALIB,373.2483,,,noCalibrationDataSet,10,150,97,100,Trial,1572.04,698.5663,1561.713,657.3184
2,WITHCUSTOMCALIB,373.2527,,,noCalibrationDataSet,10,150,97,100,Trial,1568.94,699.9553,1558.721,659.2185
2,WITHCUSTOMCALIB,373.282,,,noCalibrationDataSet,10,150,97,100,Trial,1568.94,699.9553,1558.721,659.2185
2,WITHCUSTOMCALIB,373.3176,,HAPRING_JOYSTICK_DOWN,noCalibrationDataSet,10,150,97,100,Trial,1568.94,699.9553,1558.721,659.2185
2,WITHCUSTOMCALIB,373.3238,,,noCalibrationDataSet,10,150,97,100,Trial,1568.94,699.9553,1558.721,659.2185
2,WITHCUSTOMCALIB,373.3488,,,noCalibrationDataSet,10,150,97,100,Trial,1568.94,699.9553,1558.721,659.2185
2,WITHCUSTOMCALIB,373.3813,,,noCalibrationDataSet,10,150,97,100,Trial,1568.94,699.9553,1558.721,659.2185
2,WITHCUSTOMCALIB,373.3873,,,noCalibrationDataSet,10,150,97,100,Trial,1568.94,699.9553,1558.721,659.2185
2,WITHCUSTOMCALIB,373.4169,,,noCalibrationDataSet,10,150,97,100,Trial,1568.94,699.9553,1558.721,659.2185
2,WITHCUSTOMCALIB,373.4494,,,noCalibrationDataSet,10,150,97,100,Trial,1568.94,699.9553,1558.721,659.2185
2,WITHCUSTOMCALIB,373.4536,,,noCalibrationDataSet,10,150,97,100,Trial,1555.238,704.8826,1545.553,666.1675
2,WITHCUSTOMCALIB,373.4822,,,noCalibrationDataSet,10,150,97,100,Trial,1555.238,704.8826,1545.553,666.1675
2,WITHCUSTOMCALIB,373.517,,,noCalibrationDataSet,10,150,97,100,Trial,1555.238,704.8826,1545.553,666.1675
2,WITHCUSTOMCALIB,373.5231,,,noCalibrationDataSet,10,150,97,100,Trial,1552.346,716.6187,1541.99,680.4971
2,WITHCUSTOMCALIB,373.5499,,,noCalibrationDataSet,10,150,97,100,Trial,1552.346,716.6187,1541.99,680.4971
2,WITHCUSTOMCALIB,373.5808,,,noCalibrationDataSet,10,150,97,100,Trial,1546.997,723.5887,1536.441,689.3079
2,WITHCUSTOMCALIB,373.5857,,,noCalibrationDataSet,10,150,97,100,Trial,1549.752,723.3052,1539.05,688.757
2,WITHCUSTOMCALIB,373.6195,,,noCalibrationDataSet,10,150,97,100,Trial,1549.752,723.3052,1539.05,688.757
2,WITHCUSTOMCALIB,373.6485,,,noCalibrationDataSet,10,150,97,100,Trial,1550.381,717.8575,1540.055,682.1385
2,WITHCUSTOMCALIB,373.6525,,,noCalibrationDataSet,10,150,97,100,Trial,1561.3,708.5649,1550.971,670.1289
2,WITHCUSTOMCALIB,373.6826,,,noCalibrationDataSet,10,150,97,100,Trial,1561.3,708.5649,1550.971,670.1289
2,WITHCUSTOMCALIB,373.7155,,,noCalibrationDataSet,10,150,97,100,Trial,1561.828,706.0312,1551.645,667.0461
2,WITHCUSTOMCALIB,373.7213,,,noCalibrationDataSet,10,150,97,100,Trial,1562.666,701.8905,1552.719,662.0153
2,WITHCUSTOMCALIB,373.749,,,noCalibrationDataSet,10,150,97,100,Trial,1562.666,701.8905,1552.719,662.0153
2,WITHCUSTOMCALIB,373.7819,,,noCalibrationDataSet,10,150,97,100,Trial,1558.512,704.6056,1548.641,665.5869
2,WITHCUSTOMCALIB,373.7881,,,noCalibrationDataSet,10,150,97,100,Trial,1559.791,703.3235,1549.928,663.9519
2,WITHCUSTOMCALIB,373.8184,,,noCalibrationDataSet,10,150,97,100,Trial,1559.791,703.3235,1549.928,663.9519
2,WITHCUSTOMCALIB,373.8496,,,noCalibrationDataSet,10,150,97,100,Trial,1555.764,703.9246,1546.114,664.9781
2,WITHCUSTOMCALIB,373.8543,,,noCalibrationDataSet,10,150,97,100,Trial,1560.367,706.387,1550.253,667.5842
2,WITHCUSTOMCALIB,373.8812,,,noCalibrationDataSet,10,150,97,100,Trial,1560.367,706.387,1550.253,667.5842
2,WITHCUSTOMCALIB,373.9162,,HAPRING_JOYSTICK_DOWN,noCalibrationDataSet,10,150,97,100,Trial,1560.367,706.387,1550.253,667.5842
2,WITHCUSTOMCALIB,373.9223,,,noCalibrationDataSet,10,150,97,100,Trial,1560.367,706.387,1550.253,667.5842
2,WITHCUSTOMCALIB,373.9491,,,noCalibrationDataSet,10,150,97,100,Trial,1560.367,706.387,1550.253,667.5842
2,WITHCUSTOMCALIB,373.9804,,,noCalibrationDataSet,10,150,97,100,Trial,1564.516,703.9741,1554.306,664.3731
2,WITHCUSTOMCALIB,373.9846,,,noCalibrationDataSet,10,150,97,100,Trial,1564.516,703.9741,1554.306,664.3731
2,WITHCUSTOMCALIB,374.0198,,,noCalibrationDataSet,10,150,97,100,Trial,1564.516,703.9741,1554.306,664.3731
2,WITHCUSTOMCALIB,374.0477,,,noCalibrationDataSet,10,150,97,100,Trial,1557.135,713.9175,1546.681,676.8815
2,WITHCUSTOMCALIB,374.0525,,,noCalibrationDataSet,10,150,97,100,Trial,1556.598,714.3013,1546.149,677.3842
2,WITHCUSTOMCALIB,374.0811,,,noCalibrationDataSet,10,150,97,100,Trial,1556.598,714.3013,1546.149,677.3842
2,WITHCUSTOMCALIB,374.1146,,,noCalibrationDataSet,10,150,97,100,Trial,1556.598,714.3013,1546.149,677.3842
2,WITHCUSTOMCALIB,374.1188,,,noCalibrationDataSet,10,150,97,100,Trial,1556.598,714.3013,1546.149,677.3842
2,WITHCUSTOMCALIB,374.1496,,,noCalibrationDataSet,10,150,97,100,Trial,1556.598,714.3013,1546.149,677.3842
2,WITHCUSTOMCALIB,374.1817,,,noCalibrationDataSet,10,150,97,100,Trial,1563.821,706.2986,1553.493,667.2155
2,WITHCUSTOMCALIB,374.1872,,,noCalibrationDataSet,10,150,97,100,Trial,1562.051,705.7358,1551.875,666.6746
2,WITHCUSTOMCALIB,374.2171,,,noCalibrationDataSet,10,150,97,100,Trial,1562.051,705.7358,1551.875,666.6746
2,WITHCUSTOMCALIB,374.2481,,,noCalibrationDataSet,10,150,97,100,Trial,1561.743,706.078,1551.563,667.1086
2,WITHCUSTOMCALIB,374.2524,,,noCalibrationDataSet,10,150,97,100,Trial,1559.553,705.1715,1549.576,666.1871
2,WITHCUSTOMCALIB,374.2826,,,noCalibrationDataSet,10,150,97,100,Trial,1559.553,705.1715,1549.576,666.1871
2,WITHCUSTOMCALIB,374.3161,,,noCalibrationDataSet,10,150,97,100,Trial,1556.465,708.1396,1546.472,669.985
2,WITHCUSTOMCALIB,374.3213,,,noCalibrationDataSet,10,150,97,100,Trial,1561.576,708.9446,1551.203,670.564
2,WITHCUSTOMCALIB,374.3484,,,noCalibrationDataSet,10,150,97,100,Trial,1561.576,708.9446,1551.203,670.564
2,WITHCUSTOMCALIB,374.3821,,,noCalibrationDataSet,10,150,97,100,Trial,1561.576,708.9446,1551.203,670.564
2,WITHCUSTOMCALIB,374.386,,,noCalibrationDataSet,10,150,97,100,Trial,1566.095,708.5252,1555.462,669.7159
2,WITHCUSTOMCALIB,374.4173,,,noCalibrationDataSet,10,150,97,100,Trial,1566.095,708.5252,1555.462,669.7159
2,WITHCUSTOMCALIB,374.4477,,,noCalibrationDataSet,10,150,97,100,Trial,1564.086,708.6802,1553.571,670.0552
2,WITHCUSTOMCALIB,374.451,,,noCalibrationDataSet,10,150,97,100,Trial,1560.299,707.2333,1550.129,668.6055
2,WITHCUSTOMCALIB,374.4813,,,noCalibrationDataSet,10,150,97,100,Trial,1560.299,707.2333,1550.129,668.6055
2,WITHCUSTOMCALIB,374.5144,,,noCalibrationDataSet,10,150,97,100,Trial,1560.299,707.2333,1550.129,668.6055
2,WITHCUSTOMCALIB,374.5185,,,noCalibrationDataSet,10,150,97,100,Trial,1560.299,707.2333,1550.129,668.6055
2,WITHCUSTOMCALIB,374.5481,,,noCalibrationDataSet,10,150,97,100,Trial,1560.299,707.2333,1550.129,668.6055
2,WITHCUSTOMCALIB,374.5815,,,noCalibrationDataSet,10,150,97,100,Trial,1560.299,707.2333,1550.129,668.6055
2,WITHCUSTOMCALIB,374.5854,,,noCalibrationDataSet,10,150,97,100,Trial,1488.264,684.1151,1483.849,646.254
2,WITHCUSTOMCALIB,374.6176,,,noCalibrationDataSet,10,150,97,100,Trial,1488.264,684.1151,1483.849,646.254
2,WITHCUSTOMCALIB,374.6477,,,noCalibrationDataSet,10,150,97,100,Trial,1509.107,693.1385,1502.966,655.5266
2,WITHCUSTOMCALIB,374.6517,,,noCalibrationDataSet,10,150,97,100,Trial,1525.917,699.5164,1518.381,661.9272
2,WITHCUSTOMCALIB,374.6825,,,noCalibrationDataSet,10,150,97,100,Trial,1525.917,699.5164,1518.381,661.9272
2,WITHCUSTOMCALIB,374.7151,,,noCalibrationDataSet,10,150,97,100,Trial,1530.208,701.165,1522.306,663.5854
