participantId,condition,timeSinceStartup,correctNodeHit,keypressed,calibrationData,bubbleSize,numberNodes,targetNode,currentSelectedNode,currentState,correctedEyeX,correctedEyeY,rawEyeX,rawEyeY
1,EYE,111.8142,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,1418.101,825.9114
1,EYE,111.8166,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,1426.908,828.2125
1,EYE,111.8494,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,1426.908,828.2125
1,EYE,111.8821,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,1443.47,827.0022
1,EYE,111.8844,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,1445.008,831.1102
1,EYE,111.9158,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,1445.008,831.1102
1,EYE,111.95,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,1443.886,822.7717
1,EYE,111.9528,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,1442.321,809.7682
1,EYE,111.983,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,1442.321,809.7682
1,EYE,112.015,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,1445.884,804.355
1,EYE,112.0176,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,1444.917,792.712
1,EYE,112.0492,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,1444.917,792.712
1,EYE,112.0816,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,1441.717,783.1635
1,EYE,112.0842,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,1441.032,766.7723
1,EYE,112.1158,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,1441.032,766.7723
1,EYE,112.1481,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,1440.72,756.3883
1,EYE,112.1504,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,1441.372,738.6124
1,EYE,112.1825,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,1441.372,738.6124
1,EYE,112.2154,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,1328.282,578.4055
1,EYE,112.2182,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,1342.188,599.1613
1,EYE,112.2491,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,1342.188,599.1613
1,EYE,112.2828,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,1342.78,600.9403
1,EYE,112.2852,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,1342.127,599.4408
1,EYE,112.3163,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,1342.127,599.4408
1,EYE,112.348,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,1340.312,603.8826
1,EYE,112.3505,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,1338.202,617.3489
1,EYE,112.383,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,1338.202,617.3489
1,EYE,112.4143,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,1336.218,622.6224
1,EYE,112.4176,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,1338.863,629.0233
1,EYE,112.4479,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,1338.863,629.0233
1,EYE,112.4793,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,1338.863,629.0233
1,EYE,112.4821,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,1159.15,591.6259
1,EYE,112.5155,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,1159.15,591.6259
1,EYE,112.55,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,1180.031,585.4752
1,EYE,112.5525,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,1166.937,599.0901
1,EYE,112.5832,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,1166.937,599.0901
1,EYE,112.6138,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,1152.708,611.7446
1,EYE,112.6166,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,1138.166,622.79
1,EYE,112.6494,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,1138.166,622.79
1,EYE,112.682,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,1132.793,640.8162
1,EYE,112.6849,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,1114.761,652.5068
1,EYE,112.7155,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,1114.761,652.5068
1,EYE,112.7452,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,1112.127,661.6742
1,EYE,112.7479,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,1112.127,661.6742
1,EYE,112.7867,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,1112.127,661.6742
1,EYE,112.8146,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,1114.732,672.494
1,EYE,112.8176,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,1116.329,686.1951
1,EYE,112.8487,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,1116.329,686.1951
1,EYE,112.8807,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,1108.872,693.8644
1,EYE,112.8837,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,1107.059,702.3107
1,EYE,112.9147,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,1107.059,702.3107
1,EYE,112.9474,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,1083.117,731.9645
1,EYE,112.9501,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,1091.613,873.0831
1,EYE,112.9828,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,1091.613,873.0831
1,EYE,113.0137,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,1076.136,878.416
1,EYE,113.016,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,1075.237,886.3473
1,EYE,113.0486,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,1075.237,886.3473
1,EYE,113.0821,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,1071.801,890.5125
1,EYE,113.0847,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,1072.024,895.0875
1,EYE,113.1156,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,1072.024,895.0875
1,EYE,113.1464,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,1068.976,903.2203
1,EYE,113.1496,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,1068.976,903.2203
1,EYE,113.1815,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,1068.976,903.2203
1,EYE,113.2131,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,1068.976,903.2203
1,EYE,113.2158,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,1220.205,976.9381
1,EYE,113.2482,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,1220.205,976.9381
1,EYE,113.2834,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,1220.205,976.9381
1,EYE,113.2859,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,1179.333,980.4084
1,EYE,113.3159,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,1179.333,980.4084
1,EYE,113.3469,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,1182.041,978.8622
1,EYE,113.3517,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,1182.041,978.8622
1,EYE,113.3833,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,1177.154,979.2244
1,EYE,113.4169,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,1175.725,979.5932
1,EYE,113.4201,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,1176.932,981.3591
1,EYE,113.4471,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,1176.932,981.3591
1,EYE,113.4843,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,1176.932,981.3591
1,EYE,113.4871,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,1182.551,982.4332
1,EYE,113.5157,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,1182.551,982.4332
1,EYE,113.5472,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,1182.089,984.6622
1,EYE,113.5495,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,1168.037,986.8296
1,EYE,113.5849,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,1168.037,986.8296
1,EYE,113.6122,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,1170.452,984.5663
1,EYE,113.6147,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,1170.452,984.5663
1,EYE,113.6481,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,1170.452,984.5663
1,EYE,113.6505,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,1170.452,984.5663
1,EYE,113.6834,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,1170.452,984.5663
1,EYE,113.7161,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,1170.452,984.5663
1,EYE,113.7212,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,1183.643,973.6793
1,EYE,113.7472,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,1178.861,961.4471
1,EYE,113.7835,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,1178.861,961.4471
1,EYE,113.7884,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,1140.53,969.704
1,EYE,113.8151,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,1157.311,953.0803
1,EYE,113.8461,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,1157.535,946.2455
1,EYE,113.8518,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,1157.535,946.2455
1,EYE,113.8839,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,1162.068,940.8371
1,EYE,113.9125,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,1175.372,924.382
1,EYE,113.9154,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,1175.372,924.382
1,EYE,113.9474,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,1175.372,924.382
1,EYE,113.9845,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,1175.372,924.382
1,EYE,113.987,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,1187.34,911.3616
1,EYE,114.0141,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,1187.34,911.3616
1,EYE,114.0485,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,1187.34,911.3616
1,EYE,114.0526,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,1217.844,893.7672
1,EYE,114.0854,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,1217.844,893.7672
1,EYE,114.1145,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,1230.587,913.5112
1,EYE,114.1173,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,1240.321,922.3391
1,EYE,114.1466,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,1240.321,922.3391
1,EYE,114.1796,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,1240.321,922.3391
1,EYE,114.1819,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,1240.321,922.3391
1,EYE,114.2138,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,1240.321,922.3391
1,EYE,114.2484,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,1240.321,922.3391
1,EYE,114.2512,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,1135.2,822.7286
1,EYE,114.2841,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,1135.2,822.7286
1,EYE,114.3151,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,1144.172,820.4865
1,EYE,114.3208,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,1151.342,823.874
1,EYE,114.3469,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,1137.086,843.1628
1,EYE,114.38,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,1137.086,843.1628
1,EYE,114.3825,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,1137.086,843.1628
1,EYE,114.4141,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,1137.086,843.1628
1,EYE,114.4459,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,1137.086,843.1628
1,EYE,114.4482,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,1137.086,843.1628
1,EYE,114.4837,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,1137.086,843.1628
1,EYE,114.5155,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,1112.141,851.1606
1,EYE,114.5205,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,983.0031,767.2211
1,EYE,114.5469,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,1003.496,738.6242
1,EYE,114.583,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,1003.496,738.6242
1,EYE,114.587,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,1036.113,518.4061
1,EYE,114.6147,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,1057.542,553.4102
1,EYE,114.6459,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,1041.262,556.447
1,EYE,114.6485,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,1041.262,556.447
1,EYE,114.6844,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,1041.262,556.447
1,EYE,114.6902,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,1045.181,557.8197
1,EYE,114.7139,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,1049.992,559.6926
1,EYE,114.7476,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,1049.992,559.6926
1,EYE,114.75,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,1047.374,559.6187
1,EYE,114.7848,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,1047.374,559.6187
1,EYE,114.8178,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,1047.34,563.4274
1,EYE,114.8226,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,1049.115,564.0815
1,EYE,114.8471,,,noCalibrationDataSet,7.5,150,120,111,Training,0,0,1050.803,568.8668
1,EYE,114.8863,,,noCalibrationDataSet,7.5,150,120,111,Training,0,0,1050.803,568.8668
1,EYE,114.8907,,,noCalibrationDataSet,7.5,150,120,111,Training,0,0,1051.064,566.8668
1,EYE,114.9144,,,noCalibrationDataSet,7.5,150,120,111,Training,0,0,1050.875,568.8056
1,EYE,114.9484,,,noCalibrationDataSet,7.5,150,120,111,Training,0,0,1050.875,568.8056
1,EYE,114.9509,,,noCalibrationDataSet,7.5,150,120,111,Training,0,0,1049.932,570.3275
1,EYE,114.9852,,,noCalibrationDataSet,7.5,150,120,111,Training,0,0,1049.932,570.3275
1,EYE,115.0166,,,noCalibrationDataSet,7.5,150,120,111,Training,0,0,1049.817,573.898
1,EYE,115.0228,,,noCalibrationDataSet,7.5,150,120,111,Training,0,0,1046.214,575.5121
1,EYE,115.0467,,,noCalibrationDataSet,7.5,150,120,111,Training,0,0,1040.607,575.1768
1,EYE,115.0823,,,noCalibrationDataSet,7.5,150,120,111,Training,0,0,1040.607,575.1768
1,EYE,115.0873,,,noCalibrationDataSet,7.5,150,120,111,Training,0,0,1040.846,575.6808
1,EYE,115.1147,,,noCalibrationDataSet,7.5,150,120,111,Training,0,0,1042.765,577.6346
1,EYE,115.1505,,,noCalibrationDataSet,7.5,150,120,111,Training,0,0,1042.765,577.6346
1,EYE,115.1532,,,noCalibrationDataSet,7.5,150,120,111,Training,0,0,1042.091,575.348
1,EYE,115.1829,,,noCalibrationDataSet,7.5,150,120,111,Training,0,0,1042.091,575.348
1,EYE,115.2149,,,noCalibrationDataSet,7.5,150,120,111,Training,0,0,1039.08,598.3358
1,EYE,115.2181,,,noCalibrationDataSet,7.5,150,120,111,Training,0,0,934.0491,835.6027
1,EYE,115.2501,,,noCalibrationDataSet,7.5,150,120,111,Training,0,0,934.0491,835.6027
1,EYE,115.2841,,,noCalibrationDataSet,7.5,150,120,111,Training,0,0,943.2296,818.8365
1,EYE,115.2916,,,noCalibrationDataSet,7.5,150,120,111,Training,0,0,945.254,812.3082
1,EYE,115.3144,,,noCalibrationDataSet,7.5,150,120,111,Training,0,0,945.5546,808.4369
1,EYE,115.3488,,,noCalibrationDataSet,7.5,150,120,111,Training,0,0,945.5546,808.4369
1,EYE,115.3513,,,noCalibrationDataSet,7.5,150,120,111,Training,0,0,944.7244,809.2125
1,EYE,115.3857,,,noCalibrationDataSet,7.5,150,120,111,Training,0,0,944.7244,809.2125
1,EYE,115.4176,,,noCalibrationDataSet,7.5,150,120,111,Training,0,0,941.3401,808.9008
1,EYE,115.4231,,,noCalibrationDataSet,7.5,150,120,111,Training,0,0,939.5435,809.5411
1,EYE,115.4475,,,noCalibrationDataSet,7.5,150,120,111,Training,0,0,938.5549,809.9572
1,EYE,115.4871,,,noCalibrationDataSet,7.5,150,120,111,Training,0,0,938.5549,809.9572
1,EYE,115.4917,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,936.6031,804.9597
1,EYE,115.5149,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,936.6104,803.3043
1,EYE,115.5491,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,936.6104,803.3043
1,EYE,115.5519,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,935.4803,804.4174
1,EYE,115.5864,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,935.4803,804.4174
1,EYE,115.6163,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,932.9912,802.9393
1,EYE,115.6203,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,933.0814,801.8575
1,EYE,115.6494,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,933.0814,801.8575
1,EYE,115.6833,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,931.2189,799.3678
1,EYE,115.6872,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,932.3994,802.0202
1,EYE,115.7172,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,932.3994,802.0202
1,EYE,115.748,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,934.3325,804.0821
1,EYE,115.7509,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,933.8612,804.3572
1,EYE,115.7848,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,933.8612,804.3572
1,EYE,115.815,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,935.7825,806.5557
1,EYE,115.8188,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,934.2327,802.313
1,EYE,115.8497,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,934.2327,802.313
1,EYE,115.8812,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,932.4963,800.3664
1,EYE,115.8846,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,932.4963,800.3664
1,EYE,115.9162,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,932.4963,800.3664
1,EYE,115.9476,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,928.8366,797.9612
1,EYE,115.9503,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,925.2896,796.6989
1,EYE,115.9829,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,925.2896,796.6989
1,EYE,116.0142,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,924.0188,791.6935
1,EYE,116.0176,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,920.222,787.9569
1,EYE,116.0495,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,920.222,787.9569
1,EYE,116.0828,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,914.8154,781.1738
1,EYE,116.0859,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,907.0364,779.2844
1,EYE,116.1167,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,907.0364,779.2844
1,EYE,116.1484,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,907.5182,778.0242
1,EYE,116.1508,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,902.6053,773.8969
1,EYE,116.1805,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,902.6053,773.8969
1,EYE,116.2167,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,902.6053,773.8969
1,EYE,116.2199,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,902.9999,769.9628
1,EYE,116.2492,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,902.9999,769.9628
1,EYE,116.285,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,906.0462,770.4565
1,EYE,116.2887,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,901.3173,767.3715
1,EYE,116.3175,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,901.3173,767.3715
1,EYE,116.3487,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,905.5968,769.2139
1,EYE,116.3512,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,908.2843,770.5209
1,EYE,116.3856,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,908.2843,770.5209
1,EYE,116.4157,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,902.2875,763.3514
1,EYE,116.419,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,908.8107,767.3945
1,EYE,116.4492,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,908.8107,767.3945
1,EYE,116.4839,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,915.6947,767.9493
1,EYE,116.4873,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,913.9647,767.4261
1,EYE,116.5172,,,noCalibrationDataSet,7.5,150,120,111,Training,0,0,913.9647,767.4261
1,EYE,116.5468,,,noCalibrationDataSet,7.5,150,120,111,Training,0,0,912.9576,766.993
1,EYE,116.5496,,,noCalibrationDataSet,7.5,150,120,111,Training,0,0,947.29,947.2682
1,EYE,116.5832,,,noCalibrationDataSet,7.5,150,120,111,Training,0,0,947.29,947.2682
1,EYE,116.6142,,,noCalibrationDataSet,7.5,150,120,111,Training,0,0,943.7079,941.373
1,EYE,116.6171,,,noCalibrationDataSet,7.5,150,120,111,Training,0,0,886.9683,966.4949
1,EYE,116.649,,,noCalibrationDataSet,7.5,150,120,111,Training,0,0,886.9683,966.4949
1,EYE,116.6825,,,noCalibrationDataSet,7.5,150,120,111,Training,0,0,887.7861,962.7159
1,EYE,116.686,,,noCalibrationDataSet,7.5,150,120,111,Training,0,0,951.5055,929.5418
1,EYE,116.7175,,,noCalibrationDataSet,7.5,150,120,111,Training,0,0,951.5055,929.5418
1,EYE,116.7492,,,noCalibrationDataSet,7.5,150,120,111,Training,0,0,942.9079,935.9451
1,EYE,116.7517,,,noCalibrationDataSet,7.5,150,120,111,Training,0,0,941.6119,937.3633
1,EYE,116.7843,,,noCalibrationDataSet,7.5,150,120,111,Training,0,0,941.6119,937.3633
1,EYE,116.8151,,,noCalibrationDataSet,7.5,150,120,111,Training,0,0,939.7355,938.6578
1,EYE,116.8182,,,noCalibrationDataSet,7.5,150,120,111,Training,0,0,940.0549,935.3188
1,EYE,116.8498,,,noCalibrationDataSet,7.5,150,120,111,Training,0,0,940.0549,935.3188
1,EYE,116.8828,,,noCalibrationDataSet,7.5,150,120,111,Training,0,0,942.0527,937.3364
1,EYE,116.8857,,,noCalibrationDataSet,7.5,150,120,111,Training,0,0,939.703,937.0785
1,EYE,116.9164,,,noCalibrationDataSet,7.5,150,120,111,Training,0,0,939.703,937.0785
1,EYE,116.949,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,938.8676,937.6298
1,EYE,116.9521,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,940.3052,937.9016
1,EYE,116.9846,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,940.3052,937.9016
1,EYE,117.0166,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,940.9257,936.7147
1,EYE,117.0194,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,939.6747,935.7291
1,EYE,117.0484,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,939.6747,935.7291
1,EYE,117.0835,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,940.5273,934.8012
1,EYE,117.0864,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,940.4917,932.3435
1,EYE,117.1162,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,940.4917,932.3435
1,EYE,117.1487,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,938.4601,930.7029
1,EYE,117.1516,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,937.3845,928.346
1,EYE,117.1839,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,937.3845,928.346
1,EYE,117.2145,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,939.0886,927.193
1,EYE,117.217,,HAPRING_A,noCalibrationDataSet,7.5,150,120,111,Training,0,0,942.5193,930.7501
