participantId,condition,timeSinceStartup,correctNodeHit,keypressed,calibrationData,bubbleSize,numberNodes,targetNode,currentSelectedNode,currentState,correctedEyeX,correctedEyeY,rawEyeX,rawEyeY
2,WITHCUSTOMCALIB,211.6616,,,noCalibrationDataSet,7.5,150,69,125,Training,902.1083,365.217,876.702,331.9497
2,WITHCUSTOMCALIB,211.6948,,,noCalibrationDataSet,7.5,150,69,125,Training,902.1083,365.217,876.702,331.9497
2,WITHCUSTOMCALIB,211.6973,,,noCalibrationDataSet,7.5,150,69,125,Training,902.1083,365.217,876.702,331.9497
2,WITHCUSTOMCALIB,211.7284,,,noCalibrationDataSet,7.5,150,69,125,Training,902.1083,365.217,876.702,331.9497
2,WITHCUSTOMCALIB,211.7601,,,noCalibrationDataSet,7.5,150,69,125,Training,902.1083,365.217,876.702,331.9497
2,WITHCUSTOMCALIB,211.7623,,,noCalibrationDataSet,7.5,150,69,125,Training,902.1083,365.217,876.702,331.9497
2,WITHCUSTOMCALIB,211.7956,,,noCalibrationDataSet,7.5,150,69,125,Training,902.1083,365.217,876.702,331.9497
2,WITHCUSTOMCALIB,211.7982,,,noCalibrationDataSet,7.5,150,69,125,Training,902.1083,365.217,876.702,331.9497
2,WITHCUSTOMCALIB,211.8276,,,noCalibrationDataSet,7.5,150,69,125,Training,902.1083,365.217,876.702,331.9497
2,WITHCUSTOMCALIB,211.8592,,,noCalibrationDataSet,7.5,150,69,125,Training,902.1083,365.217,876.702,331.9497
2,WITHCUSTOMCALIB,211.8618,,,noCalibrationDataSet,7.5,150,69,125,Training,902.1083,365.217,876.702,331.9497
2,WITHCUSTOMCALIB,211.8956,,,noCalibrationDataSet,7.5,150,69,125,Training,902.1083,365.217,876.702,331.9497
2,WITHCUSTOMCALIB,211.8983,,,noCalibrationDataSet,7.5,150,69,125,Training,902.1083,365.217,876.702,331.9497
2,WITHCUSTOMCALIB,211.9287,,,noCalibrationDataSet,7.5,150,69,125,Training,902.1083,365.217,876.702,331.9497
2,WITHCUSTOMCALIB,211.9611,,,noCalibrationDataSet,7.5,150,69,125,Training,902.1083,365.217,876.702,331.9497
2,WITHCUSTOMCALIB,211.9639,,,noCalibrationDataSet,7.5,150,69,125,Training,902.1083,365.217,876.702,331.9497
2,WITHCUSTOMCALIB,211.996,,,noCalibrationDataSet,7.5,150,69,125,Training,902.1083,365.217,876.702,331.9497
2,WITHCUSTOMCALIB,212.027,,,noCalibrationDataSet,7.5,150,69,125,Training,902.1083,365.217,876.702,331.9497
2,WITHCUSTOMCALIB,212.0291,,,noCalibrationDataSet,7.5,150,69,125,Training,902.1083,365.217,876.702,331.9497
2,WITHCUSTOMCALIB,212.0614,,,noCalibrationDataSet,7.5,150,69,125,Training,902.1083,365.217,876.702,331.9497
2,WITHCUSTOMCALIB,212.0653,,,noCalibrationDataSet,7.5,150,69,125,Training,902.1083,365.217,876.702,331.9497
2,WITHCUSTOMCALIB,212.0966,,,noCalibrationDataSet,7.5,150,69,125,Training,902.1083,365.217,876.702,331.9497
2,WITHCUSTOMCALIB,212.1274,,,noCalibrationDataSet,7.5,150,69,125,Training,902.1083,365.217,876.702,331.9497
2,WITHCUSTOMCALIB,212.1304,,,noCalibrationDataSet,7.5,150,69,125,Training,902.1083,365.217,876.702,331.9497
2,WITHCUSTOMCALIB,212.1616,,,noCalibrationDataSet,7.5,150,69,125,Training,902.1083,365.217,876.702,331.9497
2,WITHCUSTOMCALIB,212.1953,,,noCalibrationDataSet,7.5,150,69,125,Training,902.1083,365.217,876.702,331.9497
2,WITHCUSTOMCALIB,212.1983,,,noCalibrationDataSet,7.5,150,69,125,Training,902.1083,365.217,876.702,331.9497
2,WITHCUSTOMCALIB,212.2282,,,noCalibrationDataSet,7.5,150,69,125,Training,902.1083,365.217,876.702,331.9497
2,WITHCUSTOMCALIB,212.26,,,noCalibrationDataSet,7.5,150,69,125,Training,902.1083,365.217,876.702,331.9497
2,WITHCUSTOMCALIB,212.2628,,,noCalibrationDataSet,7.5,150,69,125,Training,902.1083,365.217,876.702,331.9497
2,WITHCUSTOMCALIB,212.2966,,,noCalibrationDataSet,7.5,150,69,125,Training,902.1083,365.217,876.702,331.9497
2,WITHCUSTOMCALIB,212.2988,,,noCalibrationDataSet,7.5,150,69,125,Training,902.1083,365.217,876.702,331.9497
2,WITHCUSTOMCALIB,212.3284,,,noCalibrationDataSet,7.5,150,69,125,Training,902.1083,365.217,876.702,331.9497
2,WITHCUSTOMCALIB,212.3607,,,noCalibrationDataSet,7.5,150,69,125,Training,902.1083,365.217,876.702,331.9497
2,WITHCUSTOMCALIB,212.3634,,,noCalibrationDataSet,7.5,150,69,125,Training,902.1083,365.217,876.702,331.9497
2,WITHCUSTOMCALIB,212.397,,,noCalibrationDataSet,7.5,150,69,125,Training,902.1083,365.217,876.702,331.9497
2,WITHCUSTOMCALIB,212.4281,,,noCalibrationDataSet,7.5,150,69,125,Training,902.1083,365.217,876.702,331.9497
2,WITHCUSTOMCALIB,212.4303,,,noCalibrationDataSet,7.5,150,69,125,Training,902.1083,365.217,876.702,331.9497
2,WITHCUSTOMCALIB,212.4608,,,noCalibrationDataSet,7.5,150,69,125,Training,902.1083,365.217,876.702,331.9497
2,WITHCUSTOMCALIB,212.4942,,,noCalibrationDataSet,7.5,150,69,125,Training,902.1083,365.217,876.702,331.9497
2,WITHCUSTOMCALIB,212.4966,,,noCalibrationDataSet,7.5,150,69,125,Training,902.1083,365.217,876.702,331.9497
2,WITHCUSTOMCALIB,212.5285,,,noCalibrationDataSet,7.5,150,69,125,Training,902.1083,365.217,876.702,331.9497
2,WITHCUSTOMCALIB,212.5594,,,noCalibrationDataSet,7.5,150,69,125,Training,902.1083,365.217,876.702,331.9497
2,WITHCUSTOMCALIB,212.5616,,,noCalibrationDataSet,7.5,150,69,125,Training,902.1083,365.217,876.702,331.9497
2,WITHCUSTOMCALIB,212.596,,,noCalibrationDataSet,7.5,150,69,125,Training,902.1083,365.217,876.702,331.9497
2,WITHCUSTOMCALIB,212.5993,,,noCalibrationDataSet,7.5,150,69,125,Training,902.1083,365.217,876.702,331.9497
2,WITHCUSTOMCALIB,212.628,,,noCalibrationDataSet,7.5,150,69,125,Training,902.1083,365.217,876.702,331.9497
2,WITHCUSTOMCALIB,212.6592,,,noCalibrationDataSet,7.5,150,69,125,Training,902.1083,365.217,876.702,331.9497
2,WITHCUSTOMCALIB,212.6624,,,noCalibrationDataSet,7.5,150,69,125,Training,902.1083,365.217,876.702,331.9497
2,WITHCUSTOMCALIB,212.6981,,,noCalibrationDataSet,7.5,150,69,125,Training,902.1083,365.217,876.702,331.9497
2,WITHCUSTOMCALIB,212.702,,,noCalibrationDataSet,7.5,150,69,125,Training,902.1083,365.217,876.702,331.9497
2,WITHCUSTOMCALIB,212.7278,,,noCalibrationDataSet,7.5,150,69,125,Training,902.1083,365.217,876.702,331.9497
2,WITHCUSTOMCALIB,212.7594,,,noCalibrationDataSet,7.5,150,69,125,Training,902.1083,365.217,876.702,331.9497
2,WITHCUSTOMCALIB,212.7618,,,noCalibrationDataSet,7.5,150,69,125,Training,902.1083,365.217,876.702,331.9497
2,WITHCUSTOMCALIB,212.7949,,,noCalibrationDataSet,7.5,150,69,125,Training,902.1083,365.217,876.702,331.9497
2,WITHCUSTOMCALIB,212.7973,,,noCalibrationDataSet,7.5,150,69,125,Training,902.1083,365.217,876.702,331.9497
2,WITHCUSTOMCALIB,212.8283,,,noCalibrationDataSet,7.5,150,69,125,Training,902.1083,365.217,876.702,331.9497
2,WITHCUSTOMCALIB,212.8591,,,noCalibrationDataSet,7.5,150,69,125,Training,902.1083,365.217,876.702,331.9497
2,WITHCUSTOMCALIB,212.8618,,,noCalibrationDataSet,7.5,150,69,125,Training,902.1083,365.217,876.702,331.9497
2,WITHCUSTOMCALIB,212.8953,,,noCalibrationDataSet,7.5,150,69,125,Training,902.1083,365.217,876.702,331.9497
2,WITHCUSTOMCALIB,212.8979,,,noCalibrationDataSet,7.5,150,69,125,Training,902.1083,365.217,876.702,331.9497
2,WITHCUSTOMCALIB,212.9275,,,noCalibrationDataSet,7.5,150,69,125,Training,902.1083,365.217,876.702,331.9497
2,WITHCUSTOMCALIB,212.9596,,,noCalibrationDataSet,7.5,150,69,125,Training,902.1083,365.217,876.702,331.9497
2,WITHCUSTOMCALIB,212.962,,,noCalibrationDataSet,7.5,150,69,125,Training,902.1083,365.217,876.702,331.9497
2,WITHCUSTOMCALIB,212.9954,,,noCalibrationDataSet,7.5,150,69,125,Training,902.1083,365.217,876.702,331.9497
2,WITHCUSTOMCALIB,212.9977,,,noCalibrationDataSet,7.5,150,69,125,Training,902.1083,365.217,876.702,331.9497
2,WITHCUSTOMCALIB,213.0299,,,noCalibrationDataSet,7.5,150,69,125,Training,902.1083,365.217,876.702,331.9497
2,WITHCUSTOMCALIB,213.0598,,,noCalibrationDataSet,7.5,150,69,125,Training,902.1083,365.217,876.702,331.9497
2,WITHCUSTOMCALIB,213.0619,,,noCalibrationDataSet,7.5,150,69,125,Training,902.1083,365.217,876.702,331.9497
2,WITHCUSTOMCALIB,213.0956,,,noCalibrationDataSet,7.5,150,69,125,Training,902.1083,365.217,876.702,331.9497
2,WITHCUSTOMCALIB,213.0988,,,noCalibrationDataSet,7.5,150,69,125,Training,902.1083,365.217,876.702,331.9497
2,WITHCUSTOMCALIB,213.1279,,,noCalibrationDataSet,7.5,150,69,125,Training,902.1083,365.217,876.702,331.9497
2,WITHCUSTOMCALIB,213.1601,,,noCalibrationDataSet,7.5,150,69,125,Training,902.1083,365.217,876.702,331.9497
2,WITHCUSTOMCALIB,213.1623,,,noCalibrationDataSet,7.5,150,69,125,Training,902.1083,365.217,876.702,331.9497
2,WITHCUSTOMCALIB,213.1975,,,noCalibrationDataSet,7.5,150,69,125,Training,902.1083,365.217,876.702,331.9497
2,WITHCUSTOMCALIB,213.2005,,,noCalibrationDataSet,7.5,150,69,125,Training,902.1083,365.217,876.702,331.9497
2,WITHCUSTOMCALIB,213.2279,,,noCalibrationDataSet,7.5,150,69,125,Training,902.1083,365.217,876.702,331.9497
2,WITHCUSTOMCALIB,213.2617,,,noCalibrationDataSet,7.5,150,69,125,Training,902.1083,365.217,876.702,331.9497
2,WITHCUSTOMCALIB,213.2644,,,noCalibrationDataSet,7.5,150,69,125,Training,1012.314,249.1504,1011.002,190.7516
2,WITHCUSTOMCALIB,213.2975,,,noCalibrationDataSet,7.5,150,69,125,Training,1012.314,249.1504,1011.002,190.7516
2,WITHCUSTOMCALIB,213.3264,,,noCalibrationDataSet,7.5,150,69,125,Training,976.9333,277.529,967.8629,225.0443
2,WITHCUSTOMCALIB,213.3298,,,noCalibrationDataSet,7.5,150,69,125,Training,976.9333,277.529,967.8629,225.0443
2,WITHCUSTOMCALIB,213.3629,,,noCalibrationDataSet,7.5,150,69,125,Training,976.9333,277.529,967.8629,225.0443
2,WITHCUSTOMCALIB,213.3656,,,noCalibrationDataSet,7.5,150,69,125,Training,1010.05,266.3422,1007.808,211.6264
2,WITHCUSTOMCALIB,213.3976,,,noCalibrationDataSet,7.5,150,69,125,Training,1010.05,266.3422,1007.808,211.6264
2,WITHCUSTOMCALIB,213.4264,,,noCalibrationDataSet,7.5,150,69,125,Training,1005.386,267.2547,1002.198,212.7066
2,WITHCUSTOMCALIB,213.4288,,,noCalibrationDataSet,7.5,150,69,125,Training,1005.386,267.2547,1002.198,212.7066
2,WITHCUSTOMCALIB,213.4607,,,noCalibrationDataSet,7.5,150,69,125,Training,1005.386,267.2547,1002.198,212.7066
2,WITHCUSTOMCALIB,213.4626,,,noCalibrationDataSet,7.5,150,69,125,Training,1005.386,267.2547,1002.198,212.7066
2,WITHCUSTOMCALIB,213.4969,,,noCalibrationDataSet,7.5,150,69,125,Training,1005.386,267.2547,1002.198,212.7066
2,WITHCUSTOMCALIB,213.4993,,,noCalibrationDataSet,7.5,150,69,125,Training,1005.386,267.2547,1002.198,212.7066
2,WITHCUSTOMCALIB,213.528,,,noCalibrationDataSet,7.5,150,69,125,Training,1005.386,267.2547,1002.198,212.7066
2,WITHCUSTOMCALIB,213.5616,,,noCalibrationDataSet,7.5,150,69,125,Training,1005.386,267.2547,1002.198,212.7066
2,WITHCUSTOMCALIB,213.5641,,,noCalibrationDataSet,7.5,150,69,125,Training,1293.354,134.6953,1351.85,55.70203
2,WITHCUSTOMCALIB,213.5951,,,noCalibrationDataSet,7.5,150,69,125,Training,1293.354,134.6953,1351.85,55.70203
2,WITHCUSTOMCALIB,213.6255,,,noCalibrationDataSet,7.5,150,69,125,Training,1302.384,176.4759,1360.817,106.1209
2,WITHCUSTOMCALIB,213.6281,,,noCalibrationDataSet,7.5,150,69,125,Training,1302.384,176.4759,1360.817,106.1209
2,WITHCUSTOMCALIB,213.6602,,,noCalibrationDataSet,7.5,150,69,125,Training,1302.384,176.4759,1360.817,106.1209
2,WITHCUSTOMCALIB,213.6623,,,noCalibrationDataSet,7.5,150,69,125,Training,1302.384,176.4759,1360.817,106.1209
2,WITHCUSTOMCALIB,213.6949,,,noCalibrationDataSet,7.5,150,69,125,Training,1302.384,176.4759,1360.817,106.1209
2,WITHCUSTOMCALIB,213.6969,,,noCalibrationDataSet,7.5,150,69,125,Training,1302.384,176.4759,1360.817,106.1209
2,WITHCUSTOMCALIB,213.7299,,,noCalibrationDataSet,7.5,150,69,125,Training,1302.384,176.4759,1360.817,106.1209
2,WITHCUSTOMCALIB,213.7603,,,noCalibrationDataSet,7.5,150,69,125,Training,1302.384,176.4759,1360.817,106.1209
2,WITHCUSTOMCALIB,213.7625,,,noCalibrationDataSet,7.5,150,69,125,Training,1302.384,176.4759,1360.817,106.1209
2,WITHCUSTOMCALIB,213.7953,,,noCalibrationDataSet,7.5,150,69,125,Training,1302.384,176.4759,1360.817,106.1209
2,WITHCUSTOMCALIB,213.7974,,,noCalibrationDataSet,7.5,150,69,125,Training,1302.384,176.4759,1360.817,106.1209
2,WITHCUSTOMCALIB,213.8279,,,noCalibrationDataSet,7.5,150,69,125,Training,1302.384,176.4759,1360.817,106.1209
2,WITHCUSTOMCALIB,213.8601,,,noCalibrationDataSet,7.5,150,69,125,Training,1302.384,176.4759,1360.817,106.1209
2,WITHCUSTOMCALIB,213.8627,,,noCalibrationDataSet,7.5,150,69,125,Training,1302.384,176.4759,1360.817,106.1209
2,WITHCUSTOMCALIB,213.8963,,,noCalibrationDataSet,7.5,150,69,125,Training,1302.384,176.4759,1360.817,106.1209
2,WITHCUSTOMCALIB,213.8991,,,noCalibrationDataSet,7.5,150,69,125,Training,1302.384,176.4759,1360.817,106.1209
2,WITHCUSTOMCALIB,213.9277,,,noCalibrationDataSet,7.5,150,69,125,Training,1302.384,176.4759,1360.817,106.1209
2,WITHCUSTOMCALIB,213.9592,,,noCalibrationDataSet,7.5,150,69,125,Training,1302.384,176.4759,1360.817,106.1209
2,WITHCUSTOMCALIB,213.9615,,,noCalibrationDataSet,7.5,150,69,125,Training,1302.384,176.4759,1360.817,106.1209
2,WITHCUSTOMCALIB,213.9945,,,noCalibrationDataSet,7.5,150,69,125,Training,1302.384,176.4759,1360.817,106.1209
2,WITHCUSTOMCALIB,213.9973,,,noCalibrationDataSet,7.5,150,69,125,Training,1302.384,176.4759,1360.817,106.1209
2,WITHCUSTOMCALIB,214.0284,,,noCalibrationDataSet,7.5,150,69,125,Training,1302.384,176.4759,1360.817,106.1209
2,WITHCUSTOMCALIB,214.0594,,,noCalibrationDataSet,7.5,150,69,125,Training,1302.384,176.4759,1360.817,106.1209
2,WITHCUSTOMCALIB,214.0615,,,noCalibrationDataSet,7.5,150,69,125,Training,1302.384,176.4759,1360.817,106.1209
2,WITHCUSTOMCALIB,214.0942,,,noCalibrationDataSet,7.5,150,69,125,Training,1302.384,176.4759,1360.817,106.1209
2,WITHCUSTOMCALIB,214.0964,,,noCalibrationDataSet,7.5,150,69,125,Training,1302.384,176.4759,1360.817,106.1209
2,WITHCUSTOMCALIB,214.1283,,,noCalibrationDataSet,7.5,150,69,125,Training,1302.384,176.4759,1360.817,106.1209
2,WITHCUSTOMCALIB,214.1597,,,noCalibrationDataSet,7.5,150,69,125,Training,1302.384,176.4759,1360.817,106.1209
2,WITHCUSTOMCALIB,214.1616,,,noCalibrationDataSet,7.5,150,69,125,Training,1302.384,176.4759,1360.817,106.1209
2,WITHCUSTOMCALIB,214.1943,,,noCalibrationDataSet,7.5,150,69,125,Training,1302.384,176.4759,1360.817,106.1209
2,WITHCUSTOMCALIB,214.1967,,,noCalibrationDataSet,7.5,150,69,125,Training,1302.384,176.4759,1360.817,106.1209
2,WITHCUSTOMCALIB,214.2275,,,noCalibrationDataSet,7.5,150,69,125,Training,1302.384,176.4759,1360.817,106.1209
2,WITHCUSTOMCALIB,214.2592,,,noCalibrationDataSet,7.5,150,69,125,Training,1302.384,176.4759,1360.817,106.1209
2,WITHCUSTOMCALIB,214.262,,,noCalibrationDataSet,7.5,150,69,125,Training,1302.384,176.4759,1360.817,106.1209
2,WITHCUSTOMCALIB,214.2945,,,noCalibrationDataSet,7.5,150,69,125,Training,1302.384,176.4759,1360.817,106.1209
2,WITHCUSTOMCALIB,214.297,,,noCalibrationDataSet,7.5,150,69,125,Training,1302.384,176.4759,1360.817,106.1209
2,WITHCUSTOMCALIB,214.3284,,,noCalibrationDataSet,7.5,150,69,125,Training,1302.384,176.4759,1360.817,106.1209
2,WITHCUSTOMCALIB,214.3604,,,noCalibrationDataSet,7.5,150,69,125,Training,1302.384,176.4759,1360.817,106.1209
2,WITHCUSTOMCALIB,214.3624,,,noCalibrationDataSet,7.5,150,69,125,Training,1302.384,176.4759,1360.817,106.1209
2,WITHCUSTOMCALIB,214.3947,,,noCalibrationDataSet,7.5,150,69,125,Training,1302.384,176.4759,1360.817,106.1209
2,WITHCUSTOMCALIB,214.4001,,,noCalibrationDataSet,7.5,150,69,125,Training,1302.384,176.4759,1360.817,106.1209
2,WITHCUSTOMCALIB,214.4279,,,noCalibrationDataSet,7.5,150,69,125,Training,1302.384,176.4759,1360.817,106.1209
2,WITHCUSTOMCALIB,214.4591,,,noCalibrationDataSet,7.5,150,69,125,Training,1302.384,176.4759,1360.817,106.1209
2,WITHCUSTOMCALIB,214.4613,,,noCalibrationDataSet,7.5,150,69,125,Training,1302.384,176.4759,1360.817,106.1209
2,WITHCUSTOMCALIB,214.4938,,,noCalibrationDataSet,7.5,150,69,125,Training,1302.384,176.4759,1360.817,106.1209
2,WITHCUSTOMCALIB,214.496,,,noCalibrationDataSet,7.5,150,69,125,Training,1302.384,176.4759,1360.817,106.1209
2,WITHCUSTOMCALIB,214.5277,,,noCalibrationDataSet,7.5,150,69,125,Training,1302.384,176.4759,1360.817,106.1209
2,WITHCUSTOMCALIB,214.5596,,,noCalibrationDataSet,7.5,150,69,125,Training,1302.384,176.4759,1360.817,106.1209
2,WITHCUSTOMCALIB,214.5618,,,noCalibrationDataSet,7.5,150,69,125,Training,1302.384,176.4759,1360.817,106.1209
2,WITHCUSTOMCALIB,214.5941,,,noCalibrationDataSet,7.5,150,69,125,Training,1302.384,176.4759,1360.817,106.1209
2,WITHCUSTOMCALIB,214.5966,,,noCalibrationDataSet,7.5,150,69,125,Training,1302.384,176.4759,1360.817,106.1209
2,WITHCUSTOMCALIB,214.6287,,,noCalibrationDataSet,7.5,150,69,125,Training,1302.384,176.4759,1360.817,106.1209
2,WITHCUSTOMCALIB,214.6307,,,noCalibrationDataSet,7.5,150,69,125,Training,1302.384,176.4759,1360.817,106.1209
2,WITHCUSTOMCALIB,214.661,,,noCalibrationDataSet,7.5,150,69,125,Training,1302.384,176.4759,1360.817,106.1209
2,WITHCUSTOMCALIB,214.6964,,,noCalibrationDataSet,7.5,150,69,125,Training,1302.384,176.4759,1360.817,106.1209
2,WITHCUSTOMCALIB,214.6986,,,noCalibrationDataSet,7.5,150,69,125,Training,1018.092,568.429,1017.022,584.5395
2,WITHCUSTOMCALIB,214.7298,,,noCalibrationDataSet,7.5,150,69,125,Training,1018.092,568.429,1017.022,584.5395
2,WITHCUSTOMCALIB,214.7612,,,noCalibrationDataSet,7.5,150,69,125,Training,1020.932,558.4562,1020.187,572.0692
2,WITHCUSTOMCALIB,214.7636,,,noCalibrationDataSet,7.5,150,69,125,Training,1020.874,565.967,1020.295,581.4742
2,WITHCUSTOMCALIB,214.8011,,,noCalibrationDataSet,7.5,150,69,125,Training,1020.874,565.967,1020.295,581.4742
2,WITHCUSTOMCALIB,214.8272,,,noCalibrationDataSet,7.5,150,69,125,Training,1016.704,564.5778,1015.266,579.7054
2,WITHCUSTOMCALIB,214.8293,,,noCalibrationDataSet,7.5,150,69,125,Training,1015.974,552.8896,1014.123,565.0692
2,WITHCUSTOMCALIB,214.8609,,,noCalibrationDataSet,7.5,150,69,125,Training,1015.974,552.8896,1014.123,565.0692
2,WITHCUSTOMCALIB,214.8942,,,noCalibrationDataSet,7.5,150,69,125,Training,1015.974,552.8896,1014.123,565.0692
2,WITHCUSTOMCALIB,214.8966,,,noCalibrationDataSet,7.5,150,69,125,Training,1015.974,552.8896,1014.123,565.0692
2,WITHCUSTOMCALIB,214.9305,,,noCalibrationDataSet,7.5,150,69,125,Training,1015.974,552.8896,1014.123,565.0692
2,WITHCUSTOMCALIB,214.9645,,,noCalibrationDataSet,7.5,150,69,125,Training,998.5431,520.9167,992.6342,525.0223
2,WITHCUSTOMCALIB,214.9669,,,noCalibrationDataSet,7.5,150,69,125,Training,946.4589,306.4156,930.7175,260.1146
2,WITHCUSTOMCALIB,214.9989,,,noCalibrationDataSet,7.5,150,69,125,Training,946.4589,306.4156,930.7175,260.1146
2,WITHCUSTOMCALIB,215.0266,,,noCalibrationDataSet,7.5,150,69,125,Training,938.0696,298.5869,920.8344,250.5265
2,WITHCUSTOMCALIB,215.0294,,,noCalibrationDataSet,7.5,150,69,125,Training,933.7665,316.7197,915.3184,272.6489
2,WITHCUSTOMCALIB,215.0639,,,noCalibrationDataSet,7.5,150,69,125,Training,933.7665,316.7197,915.3184,272.6489
2,WITHCUSTOMCALIB,215.0679,,,noCalibrationDataSet,7.5,150,69,125,Training,942.9294,292.1082,926.7969,242.6453
2,WITHCUSTOMCALIB,215.0972,,,noCalibrationDataSet,7.5,150,69,125,Training,947.5872,297.4641,932.2562,249.1961
2,WITHCUSTOMCALIB,215.129,,,noCalibrationDataSet,7.5,150,69,125,Training,991.7336,506.965,984.2681,507.5962
2,WITHCUSTOMCALIB,215.1315,,,noCalibrationDataSet,7.5,150,69,125,Training,987.7004,572.8081,980.733,589.8351
2,WITHCUSTOMCALIB,215.1655,,,noCalibrationDataSet,7.5,150,69,125,Training,988.7737,577.043,982.1282,595.1512
2,WITHCUSTOMCALIB,215.1961,,,noCalibrationDataSet,7.5,150,69,125,Training,989.011,575.0773,982.3611,592.6876
2,WITHCUSTOMCALIB,215.1988,,,noCalibrationDataSet,7.5,150,69,125,Training,990.4479,574.8122,984.0753,592.3638
2,WITHCUSTOMCALIB,215.2333,,,noCalibrationDataSet,7.5,150,69,125,Training,990.4479,574.8122,984.0753,592.3638
2,WITHCUSTOMCALIB,215.2606,,,noCalibrationDataSet,7.5,150,69,125,Training,992.9022,573.1634,986.9724,590.3113
2,WITHCUSTOMCALIB,215.2633,,,noCalibrationDataSet,7.5,150,69,125,Training,992.9022,573.1634,986.9724,590.3113
2,WITHCUSTOMCALIB,215.2994,,,noCalibrationDataSet,7.5,150,69,125,Training,992.9022,573.1634,986.9724,590.3113
2,WITHCUSTOMCALIB,215.3296,,,noCalibrationDataSet,7.5,150,69,125,Training,983.3633,574.018,975.5696,591.327
2,WITHCUSTOMCALIB,215.3322,,,noCalibrationDataSet,7.5,150,69,125,Training,982.5421,563.6372,974.3285,578.3148
2,WITHCUSTOMCALIB,215.3641,,,noCalibrationDataSet,7.5,150,69,125,Training,982.5421,563.6372,974.3285,578.3148
2,WITHCUSTOMCALIB,215.3945,,,noCalibrationDataSet,7.5,150,69,125,Training,979.9375,568.3542,971.3237,584.2092
2,WITHCUSTOMCALIB,215.3981,,,noCalibrationDataSet,7.5,150,69,125,Training,979.3034,566.6105,970.5214,582.0209
2,WITHCUSTOMCALIB,215.4299,,,noCalibrationDataSet,7.5,150,69,125,Training,979.3034,566.6105,970.5214,582.0209
2,WITHCUSTOMCALIB,215.4648,,,noCalibrationDataSet,7.5,150,69,125,Training,985.8617,564.7986,978.3323,579.7882
2,WITHCUSTOMCALIB,215.471,,,noCalibrationDataSet,7.5,150,69,125,Training,984.7208,565.2429,976.9766,580.3383
2,WITHCUSTOMCALIB,215.4968,,,noCalibrationDataSet,7.5,150,69,125,Training,983.2043,562.1788,975.0871,576.4922
2,WITHCUSTOMCALIB,215.5289,,,noCalibrationDataSet,7.5,150,69,125,Training,984.2141,563.9755,976.3392,578.7479
2,WITHCUSTOMCALIB,215.5352,,,noCalibrationDataSet,7.5,150,69,125,Training,982.6002,566.0927,974.4574,581.3907
2,WITHCUSTOMCALIB,215.5629,,,noCalibrationDataSet,7.5,150,69,125,Training,984.2805,562.1031,976.3741,576.4034
2,WITHCUSTOMCALIB,215.5958,,,noCalibrationDataSet,7.5,150,69,125,Training,989.9271,565.3332,983.2142,580.4815
2,WITHCUSTOMCALIB,215.5996,,,noCalibrationDataSet,7.5,150,69,125,Training,987.5767,560.5447,980.2855,574.4713
2,WITHCUSTOMCALIB,215.6288,,,noCalibrationDataSet,7.5,150,69,125,Training,981.5951,561.9159,973.1536,576.1539
2,WITHCUSTOMCALIB,215.662,,,noCalibrationDataSet,7.5,150,69,125,Training,1005.158,550.8852,1001.125,562.4905
2,WITHCUSTOMCALIB,215.6651,,,noCalibrationDataSet,7.5,150,69,125,Training,1035.115,581.7126,1037.757,601.318
2,WITHCUSTOMCALIB,215.6974,,,noCalibrationDataSet,7.5,150,69,125,Training,1035.115,581.7126,1037.757,601.318
2,WITHCUSTOMCALIB,215.7299,,,noCalibrationDataSet,7.5,150,69,125,Training,1156.49,667.0746,1186.121,710.0856
2,WITHCUSTOMCALIB,215.7327,,,noCalibrationDataSet,7.5,150,69,125,Training,1153.725,665.3071,1182.733,707.8151
2,WITHCUSTOMCALIB,215.761,,,noCalibrationDataSet,7.5,150,69,125,Training,1153.725,665.3071,1182.733,707.8151
2,WITHCUSTOMCALIB,215.7981,,,noCalibrationDataSet,7.5,150,69,125,Training,1153.725,665.3071,1182.733,707.8151
2,WITHCUSTOMCALIB,215.8012,,,noCalibrationDataSet,7.5,150,69,125,Training,1157.012,663.6663,1186.601,705.7771
2,WITHCUSTOMCALIB,215.8288,,,noCalibrationDataSet,7.5,150,69,125,Training,1157.012,663.6663,1186.601,705.7771
2,WITHCUSTOMCALIB,215.862,,,noCalibrationDataSet,7.5,150,69,125,Training,1150.448,659.8262,1178.577,700.8403
2,WITHCUSTOMCALIB,215.865,,,noCalibrationDataSet,7.5,150,69,125,Training,1158.682,643.5936,1187.792,680.4173
2,WITHCUSTOMCALIB,215.8967,,,noCalibrationDataSet,7.5,150,69,125,Training,1158.682,643.5936,1187.792,680.4173
2,WITHCUSTOMCALIB,215.9268,,,noCalibrationDataSet,7.5,150,69,125,Training,1158.682,643.5936,1187.792,680.4173
2,WITHCUSTOMCALIB,215.93,,,noCalibrationDataSet,7.5,150,69,125,Training,1158.682,643.5936,1187.792,680.4173
2,WITHCUSTOMCALIB,215.9612,,,noCalibrationDataSet,7.5,150,69,125,Training,1158.682,643.5936,1187.792,680.4173
2,WITHCUSTOMCALIB,215.9951,,,noCalibrationDataSet,7.5,150,69,125,Training,1158.682,643.5936,1187.792,680.4173
2,WITHCUSTOMCALIB,215.9985,,,noCalibrationDataSet,7.5,150,69,125,Training,1158.682,643.5936,1187.792,680.4173
