participantId,condition,timeSinceStartup,correctNodeHit,keypressed,calibrationData,bubbleSize,numberNodes,targetNode,currentSelectedNode,currentState,correctedEyeX,correctedEyeY,rawEyeX,rawEyeY
6,EYE,293.0471,,,noCalibrationDataSet,5,150,15,62,Trial,0,0,909.2962,606.6718
6,EYE,293.0502,,,noCalibrationDataSet,5,150,15,62,Trial,0,0,909.7486,608.9977
6,EYE,293.0834,,,noCalibrationDataSet,5,150,15,62,Trial,0,0,909.7486,608.9977
6,EYE,293.1123,,,noCalibrationDataSet,5,150,15,62,Trial,0,0,904.7885,614.1839
6,EYE,293.1166,,,noCalibrationDataSet,5,150,15,62,Trial,0,0,904.7885,614.1839
6,EYE,293.1467,,,noCalibrationDataSet,5,150,15,62,Trial,0,0,904.7885,614.1839
6,EYE,293.15,,,noCalibrationDataSet,5,150,15,62,Trial,0,0,904.7885,614.1839
6,EYE,293.1802,,,noCalibrationDataSet,5,150,15,62,Trial,0,0,904.7885,614.1839
6,EYE,293.2126,,,noCalibrationDataSet,5,150,15,62,Trial,0,0,904.7885,614.1839
6,EYE,293.2171,,,noCalibrationDataSet,5,150,15,62,Trial,0,0,904.7885,614.1839
6,EYE,293.2499,,,noCalibrationDataSet,5,150,15,62,Trial,0,0,904.7885,614.1839
6,EYE,293.2783,,,noCalibrationDataSet,5,150,15,62,Trial,0,0,837.1561,511.9553
6,EYE,293.2827,,,noCalibrationDataSet,5,150,15,62,Trial,0,0,758.1795,483.2586
6,EYE,293.3156,,,noCalibrationDataSet,5,150,15,62,Trial,0,0,739.8676,514.7888
6,EYE,293.3208,,,noCalibrationDataSet,5,150,15,62,Trial,0,0,746.0362,515.6531
6,EYE,293.3481,,,noCalibrationDataSet,5,150,15,62,Trial,0,0,749.3371,511.7228
6,EYE,293.3811,,,noCalibrationDataSet,5,150,15,62,Trial,0,0,751.3163,512.1415
6,EYE,293.3844,,,noCalibrationDataSet,5,150,15,62,Trial,0,0,753.8748,508.3468
6,EYE,293.419,,,noCalibrationDataSet,5,150,15,62,Trial,0,0,753.8748,508.3468
6,EYE,293.4457,,HAPRING_JOYSTICK_UP,noCalibrationDataSet,5,150,15,62,Trial,0,0,754.9575,506.2712
6,EYE,293.4489,,,noCalibrationDataSet,5,150,15,62,Trial,0,0,756.8251,501.3681
6,EYE,293.4854,,,noCalibrationDataSet,5,150,15,62,Trial,0,0,756.8251,501.3681
6,EYE,293.5125,,,noCalibrationDataSet,5,150,15,62,Trial,0,0,756.8604,499.0582
6,EYE,293.5166,,,noCalibrationDataSet,5,150,15,62,Trial,0,0,761.3053,498.3858
6,EYE,293.5509,,,noCalibrationDataSet,5,150,15,62,Trial,0,0,761.3053,498.3858
6,EYE,293.5813,,,noCalibrationDataSet,5,150,15,62,Trial,0,0,764.3323,498.1505
6,EYE,293.5856,,,noCalibrationDataSet,5,150,15,62,Trial,0,0,900.7703,614.0743
6,EYE,293.6178,,,noCalibrationDataSet,5,150,15,62,Trial,0,0,900.7703,614.0743
6,EYE,293.6475,,,noCalibrationDataSet,5,150,15,62,Trial,0,0,898.037,608.5627
6,EYE,293.6506,,,noCalibrationDataSet,5,150,15,62,Trial,0,0,899.184,611.4664
6,EYE,293.6846,,,noCalibrationDataSet,5,150,15,62,Trial,0,0,899.184,611.4664
6,EYE,293.7167,,,noCalibrationDataSet,5,150,15,62,Trial,0,0,901.5764,608.3768
6,EYE,293.7205,,,noCalibrationDataSet,5,150,15,62,Trial,0,0,900.0701,611.565
6,EYE,293.7479,,,noCalibrationDataSet,5,150,15,62,Trial,0,0,900.0701,611.565
6,EYE,293.7831,,,noCalibrationDataSet,5,150,15,62,Trial,0,0,902.5314,613.0654
6,EYE,293.789,,,noCalibrationDataSet,5,150,15,62,Trial,0,0,899.3885,612.3555
6,EYE,293.8179,,,noCalibrationDataSet,5,150,15,62,Trial,0,0,902.8103,611.398
6,EYE,293.8505,,,noCalibrationDataSet,5,150,15,62,Trial,0,0,899.2906,612.7638
6,EYE,293.8539,,,noCalibrationDataSet,5,150,15,62,Trial,0,0,900.8563,613.1858
6,EYE,293.8823,,,noCalibrationDataSet,5,150,15,62,Trial,0,0,900.8563,613.1858
6,EYE,293.919,,,noCalibrationDataSet,5,150,15,62,Trial,0,0,903.4432,613.5092
6,EYE,293.9229,,,noCalibrationDataSet,5,150,15,62,Trial,0,0,902.0748,614.7706
6,EYE,293.947,,,noCalibrationDataSet,5,150,15,62,Trial,0,0,902.0748,614.7706
6,EYE,293.9829,,,noCalibrationDataSet,5,150,15,62,Trial,0,0,901.8906,612.6077
6,EYE,293.9859,,,noCalibrationDataSet,5,150,15,62,Trial,0,0,903.4499,613.3705
6,EYE,294.0175,,,noCalibrationDataSet,5,150,15,62,Trial,0,0,903.4499,613.3705
6,EYE,294.0479,,,noCalibrationDataSet,5,150,15,62,Trial,0,0,902.87,614.012
6,EYE,294.0514,,,noCalibrationDataSet,5,150,15,62,Trial,0,0,904.3454,611.5285
6,EYE,294.0837,,,noCalibrationDataSet,5,150,15,62,Trial,0,0,904.3454,611.5285
6,EYE,294.1145,,,noCalibrationDataSet,5,150,15,62,Trial,0,0,900.8721,612.2809
6,EYE,294.1205,,,noCalibrationDataSet,5,150,15,62,Trial,0,0,900.5807,613.5917
6,EYE,294.1534,,,noCalibrationDataSet,5,150,15,62,Trial,0,0,900.548,611.9187
6,EYE,294.1798,,,noCalibrationDataSet,5,150,15,62,Trial,0,0,903.3494,610.2162
6,EYE,294.1836,,,noCalibrationDataSet,5,150,15,62,Trial,0,0,923.4553,614.6295
6,EYE,294.22,,,noCalibrationDataSet,5,150,15,62,Trial,0,0,923.4553,614.6295
6,EYE,294.2513,,,noCalibrationDataSet,5,150,15,62,Trial,0,0,924.7971,616.502
6,EYE,294.2555,,,noCalibrationDataSet,5,150,15,62,Trial,0,0,926.08,616.1809
6,EYE,294.2804,,,noCalibrationDataSet,5,150,15,62,Trial,0,0,926.08,616.1809
6,EYE,294.3158,,,noCalibrationDataSet,5,150,15,62,Trial,0,0,928.4817,615.8173
6,EYE,294.3208,,,noCalibrationDataSet,5,150,15,62,Trial,0,0,926.9109,618.4565
6,EYE,294.3502,,,noCalibrationDataSet,5,150,15,62,Trial,0,0,926.9109,618.4565
6,EYE,294.3787,,HAPRING_TIP,noCalibrationDataSet,5,150,15,62,Trial,0,0,927.94,618.0389
6,EYE,294.3838,,,noCalibrationDataSet,5,150,15,62,Trial,0,0,927.4094,618.1681
6,EYE,294.4165,,,noCalibrationDataSet,5,150,15,62,Trial,0,0,928.196,619.7766
6,EYE,294.4215,,,noCalibrationDataSet,5,150,15,62,Trial,0,0,928.7745,618.6985
6,EYE,294.4478,,,noCalibrationDataSet,5,150,15,62,Trial,0,0,928.046,620.1492
6,EYE,294.4801,,,noCalibrationDataSet,5,150,15,62,Trial,0,0,928.2133,621.0309
6,EYE,294.4835,,,noCalibrationDataSet,5,150,15,62,Trial,0,0,930.8502,621.7679
6,EYE,294.5163,,,noCalibrationDataSet,5,150,15,62,Trial,0,0,930.8502,621.7679
6,EYE,294.5483,,,noCalibrationDataSet,5,150,15,62,Trial,0,0,930.3786,621.1711
6,EYE,294.5542,,,noCalibrationDataSet,5,150,15,62,Trial,0,0,929.3901,622.064
6,EYE,294.5814,,,noCalibrationDataSet,5,150,15,62,Trial,0,0,928.8751,622.33
6,EYE,294.6163,,,noCalibrationDataSet,5,150,15,62,Trial,0,0,928.1182,621.0222
6,EYE,294.6196,,,noCalibrationDataSet,5,150,15,62,Trial,0,0,929.3335,622.4297
6,EYE,294.6483,,,noCalibrationDataSet,5,150,15,62,Trial,0,0,929.3335,622.4297
6,EYE,294.6816,,,noCalibrationDataSet,5,150,15,62,Trial,0,0,930.7978,622.7169
6,EYE,294.6848,,,noCalibrationDataSet,5,150,15,62,Trial,0,0,931.5839,623.8298
6,EYE,294.7188,,HAPRING_TIP,noCalibrationDataSet,5,150,15,62,Trial,0,0,931.5839,623.8298
6,EYE,294.7457,,,noCalibrationDataSet,5,150,15,62,Trial,0,0,931.548,622.386
6,EYE,294.7505,,,noCalibrationDataSet,5,150,15,62,Trial,0,0,928.6175,621.6277
6,EYE,294.7816,,HAPRING_TIP,noCalibrationDataSet,5,150,15,62,Trial,0,0,929.6605,625.2281
6,EYE,294.8159,,,noCalibrationDataSet,5,150,15,62,Trial,0,0,927.6729,624.776
6,EYE,294.8217,,HAPRING_TIP,noCalibrationDataSet,5,150,15,62,Trial,0,0,927.6202,622.9432
6,EYE,294.8482,,,noCalibrationDataSet,5,150,15,62,Trial,0,0,928.8557,622.8758
6,EYE,294.8797,,HAPRING_TIP,noCalibrationDataSet,5,150,15,62,Trial,0,0,927.6103,624.7556
6,EYE,294.8827,,,noCalibrationDataSet,5,150,15,62,Trial,0,0,930.217,624.2272
6,EYE,294.9175,,HAPRING_TIP,noCalibrationDataSet,5,150,15,62,Trial,0,0,930.217,624.2272
6,EYE,294.9475,,,noCalibrationDataSet,5,150,15,62,Trial,0,0,929.4066,622.6599
6,EYE,294.9509,,,noCalibrationDataSet,5,150,15,62,Trial,0,0,929.4669,622.5972
6,EYE,294.981,,HAPRING_TIP,noCalibrationDataSet,5,150,15,62,Trial,0,0,929.4669,622.5972
6,EYE,295.015,,,noCalibrationDataSet,5,150,15,62,Trial,0,0,925.1358,624.7822
6,EYE,295.0186,,,noCalibrationDataSet,5,150,15,62,Trial,0,0,930.4877,625.8486
6,EYE,295.0501,,,noCalibrationDataSet,5,150,15,62,Trial,0,0,930.4877,625.8486
6,EYE,295.0844,,HAPRING_TIP,noCalibrationDataSet,5,150,15,62,Trial,0,0,930.0544,627.103
6,EYE,295.0882,,,noCalibrationDataSet,5,150,15,62,Trial,0,0,929.0082,626.5241
6,EYE,295.118,,HAPRING_TIP,noCalibrationDataSet,5,150,15,62,Trial,0,0,929.0082,626.5241
6,EYE,295.1472,,,noCalibrationDataSet,5,150,15,62,Trial,0,0,934.2272,623.1307
6,EYE,295.1501,,,noCalibrationDataSet,5,150,15,62,Trial,0,0,932.0176,624.2014
6,EYE,295.1832,,HAPRING_TIP,noCalibrationDataSet,5,150,15,62,Trial,0,0,932.0176,624.2014
6,EYE,295.2143,,,noCalibrationDataSet,5,150,15,62,Trial,0,0,920.2225,626.0302
6,EYE,295.218,,HAPRING_TIP,noCalibrationDataSet,5,150,15,62,Trial,0,0,910.3263,621.7368
6,EYE,295.2504,,,noCalibrationDataSet,5,150,15,62,Trial,0,0,910.3263,621.7368
6,EYE,295.2802,,,noCalibrationDataSet,5,150,15,62,Trial,0,0,909.9506,623.0615
6,EYE,295.2836,,,noCalibrationDataSet,5,150,15,62,Trial,0,0,910.6638,624.1769
6,EYE,295.3198,TRUE,HAPRING_TIP,noCalibrationDataSet,5,150,73,62,Trial,0,0,910.6638,624.1769
6,EYE,295.347,,,noCalibrationDataSet,5,150,73,62,Trial,0,0,912.2209,622.2882
6,EYE,295.3502,,,noCalibrationDataSet,5,150,73,62,Trial,0,0,909.7006,621.8773
6,EYE,295.3826,,HAPRING_TIP,noCalibrationDataSet,5,150,73,62,Trial,0,0,909.7006,621.8773
6,EYE,295.4173,,,noCalibrationDataSet,5,150,73,62,Trial,0,0,912.1319,621.9164
6,EYE,295.4244,,HAPRING_TIP,noCalibrationDataSet,5,150,73,62,Trial,0,0,911.0041,619.6255
6,EYE,295.446,,,noCalibrationDataSet,5,150,73,62,Trial,0,0,911.5433,622.1531
6,EYE,295.4818,,HAPRING_TIP,noCalibrationDataSet,5,150,73,62,Trial,0,0,911.5433,622.1531
6,EYE,295.4886,,,noCalibrationDataSet,5,150,73,62,Trial,0,0,913.2025,620.1528
6,EYE,295.5163,,,noCalibrationDataSet,5,150,73,62,Trial,0,0,913.7662,620.1796
6,EYE,295.5502,,,noCalibrationDataSet,5,150,73,62,Trial,0,0,911.4054,619.3693
6,EYE,295.5544,,,noCalibrationDataSet,5,150,73,62,Trial,0,0,910.0569,619.7759
6,EYE,295.5805,,,noCalibrationDataSet,5,150,73,62,Trial,0,0,910.0569,619.7759
6,EYE,295.6158,,,noCalibrationDataSet,5,150,73,62,Trial,0,0,910.14,620.7907
6,EYE,295.6192,,,noCalibrationDataSet,5,150,73,62,Trial,0,0,907.844,615.4838
6,EYE,295.6506,,,noCalibrationDataSet,5,150,73,62,Trial,0,0,907.844,615.4838
6,EYE,295.6788,,,noCalibrationDataSet,5,150,73,62,Trial,0,0,910.4376,623.2719
6,EYE,295.682,,,noCalibrationDataSet,5,150,73,62,Trial,0,0,908.1579,623.3511
6,EYE,295.72,,,noCalibrationDataSet,5,150,73,62,Trial,0,0,908.1579,623.3511
6,EYE,295.7484,,,noCalibrationDataSet,5,150,73,62,Trial,0,0,909.1205,619.1001
6,EYE,295.7521,,,noCalibrationDataSet,5,150,73,62,Trial,0,0,907.3382,619.6202
6,EYE,295.7856,,,noCalibrationDataSet,5,150,73,62,Trial,0,0,907.3382,619.6202
6,EYE,295.8158,,,noCalibrationDataSet,5,150,73,62,Trial,0,0,907.9474,618.2457
6,EYE,295.8203,,,noCalibrationDataSet,5,150,73,62,Trial,0,0,906.4069,618.3138
6,EYE,295.8495,,,noCalibrationDataSet,5,150,73,62,Trial,0,0,906.4069,618.3138
6,EYE,295.8807,,,noCalibrationDataSet,5,150,73,62,Trial,0,0,907.6163,618.0198
6,EYE,295.8841,,,noCalibrationDataSet,5,150,73,62,Trial,0,0,907.0494,617.2385
6,EYE,295.9174,,,noCalibrationDataSet,5,150,73,62,Trial,0,0,907.0494,617.2385
6,EYE,295.9471,,,noCalibrationDataSet,5,150,73,62,Trial,0,0,908.2811,618.662
6,EYE,295.9517,,,noCalibrationDataSet,5,150,73,62,Trial,0,0,905.747,619.1378
6,EYE,295.9812,,,noCalibrationDataSet,5,150,73,62,Trial,0,0,908.2372,613.9058
6,EYE,296.0153,,,noCalibrationDataSet,5,150,73,62,Trial,0,0,906.7899,617.8265
6,EYE,296.0208,,,noCalibrationDataSet,5,150,73,62,Trial,0,0,908.4167,616.7975
6,EYE,296.0466,,,noCalibrationDataSet,5,150,73,62,Trial,0,0,905.2735,613.6296
6,EYE,296.0837,,,noCalibrationDataSet,5,150,73,62,Trial,0,0,908.0428,609.8867
6,EYE,296.087,,,noCalibrationDataSet,5,150,73,62,Trial,0,0,906.1902,611.2063
6,EYE,296.1178,,,noCalibrationDataSet,5,150,73,62,Trial,0,0,906.1902,611.2063
6,EYE,296.147,,,noCalibrationDataSet,5,150,73,62,Trial,0,0,906.0472,608.0189
6,EYE,296.1501,,,noCalibrationDataSet,5,150,73,62,Trial,0,0,906.069,612.767
6,EYE,296.183,,,noCalibrationDataSet,5,150,73,62,Trial,0,0,906.069,612.767
6,EYE,296.2166,,,noCalibrationDataSet,5,150,73,62,Trial,0,0,907.9825,608.4421
6,EYE,296.2203,,,noCalibrationDataSet,5,150,73,62,Trial,0,0,905.4778,607.2822
6,EYE,296.2521,,,noCalibrationDataSet,5,150,73,62,Trial,0,0,905.4778,607.2822
6,EYE,296.2809,,,noCalibrationDataSet,5,150,73,62,Trial,0,0,906.6866,604.993
6,EYE,296.2852,,,noCalibrationDataSet,5,150,73,62,Trial,0,0,904.7675,605.0836
6,EYE,296.3204,,,noCalibrationDataSet,5,150,73,62,Trial,0,0,910.6475,604.2998
6,EYE,296.345,,,noCalibrationDataSet,5,150,73,62,Trial,0,0,908.0692,608.2001
6,EYE,296.3508,,,noCalibrationDataSet,5,150,73,62,Trial,0,0,908.0692,608.2001
6,EYE,296.3823,,,noCalibrationDataSet,5,150,73,62,Trial,0,0,907.6329,607.8026
6,EYE,296.3875,,,noCalibrationDataSet,5,150,73,62,Trial,0,0,909.6117,602.9172
6,EYE,296.417,,,noCalibrationDataSet,5,150,73,62,Trial,0,0,908.6352,605.9942
6,EYE,296.4474,,,noCalibrationDataSet,5,150,73,62,Trial,0,0,908.5787,606.9006
6,EYE,296.4517,,,noCalibrationDataSet,5,150,73,62,Trial,0,0,907.1501,603.489
6,EYE,296.4809,,,noCalibrationDataSet,5,150,73,62,Trial,0,0,907.1501,603.489
6,EYE,296.5152,,,noCalibrationDataSet,5,150,73,62,Trial,0,0,909.9173,605.2631
6,EYE,296.5184,,,noCalibrationDataSet,5,150,73,62,Trial,0,0,905.9055,603.4183
6,EYE,296.5496,,,noCalibrationDataSet,5,150,73,62,Trial,0,0,905.9055,603.4183
6,EYE,296.5805,,,noCalibrationDataSet,5,150,73,62,Trial,0,0,908.7278,602.6913
6,EYE,296.5857,,,noCalibrationDataSet,5,150,73,62,Trial,0,0,912.0664,599.6362
6,EYE,296.6201,,,noCalibrationDataSet,5,150,73,62,Trial,0,0,909.6565,599.8314
6,EYE,296.6465,,,noCalibrationDataSet,5,150,73,62,Trial,0,0,912.3677,604.6391
6,EYE,296.6509,,,noCalibrationDataSet,5,150,73,62,Trial,0,0,909.1288,600.9146
6,EYE,296.6855,,,noCalibrationDataSet,5,150,73,62,Trial,0,0,909.1288,600.9146
6,EYE,296.7151,,,noCalibrationDataSet,5,150,73,62,Trial,0,0,879.875,621.8586
6,EYE,296.718,,,noCalibrationDataSet,5,150,73,62,Trial,0,0,884.5509,623.7162
6,EYE,296.7476,,,noCalibrationDataSet,5,150,73,62,Trial,0,0,884.5509,623.7162
6,EYE,296.78,,,noCalibrationDataSet,5,150,73,62,Trial,0,0,884.5509,623.7162
6,EYE,296.7832,,,noCalibrationDataSet,5,150,73,62,Trial,0,0,884.792,624.4587
6,EYE,296.8168,,,noCalibrationDataSet,5,150,73,62,Trial,0,0,884.792,624.4587
6,EYE,296.8464,,,noCalibrationDataSet,5,150,73,62,Trial,0,0,890.3646,626.8358
6,EYE,296.8499,,,noCalibrationDataSet,5,150,73,62,Trial,0,0,1332.941,858.0065
6,EYE,296.8859,,,noCalibrationDataSet,5,150,73,62,Trial,0,0,1332.941,858.0065
6,EYE,296.9131,,,noCalibrationDataSet,5,150,73,62,Trial,0,0,1403.081,933.515
6,EYE,296.9178,,,noCalibrationDataSet,5,150,73,62,Trial,0,0,1452.756,981.507
6,EYE,296.9508,,,noCalibrationDataSet,5,150,73,62,Trial,0,0,1452.756,981.507
6,EYE,296.9792,,,noCalibrationDataSet,5,150,73,62,Trial,0,0,1374.262,890.7577
6,EYE,296.9832,,,noCalibrationDataSet,5,150,73,62,Trial,0,0,1364.255,903.1875
6,EYE,297.0157,,,noCalibrationDataSet,5,150,73,62,Trial,0,0,1335.253,894.0447
6,EYE,297.0446,,,noCalibrationDataSet,5,150,73,62,Trial,0,0,1323.894,889.4406
6,EYE,297.0487,,,noCalibrationDataSet,5,150,73,62,Trial,0,0,1323.894,889.4406
6,EYE,297.0817,,,noCalibrationDataSet,5,150,73,62,Trial,0,0,1323.894,889.4406
6,EYE,297.0862,,,noCalibrationDataSet,5,150,73,62,Trial,0,0,1347.712,968.181
6,EYE,297.1142,,,noCalibrationDataSet,5,150,73,62,Trial,0,0,1347.712,968.181
6,EYE,297.1453,,,noCalibrationDataSet,5,150,73,62,Trial,0,0,1330.777,928.5269
6,EYE,297.1518,,,noCalibrationDataSet,5,150,73,62,Trial,0,0,1336.833,922.4946
6,EYE,297.1826,,,noCalibrationDataSet,5,150,73,62,Trial,0,0,1342.631,920.7473
6,EYE,297.1875,,,noCalibrationDataSet,5,150,73,62,Trial,0,0,1374.364,950.2474
6,EYE,297.2153,,,noCalibrationDataSet,5,150,73,62,Trial,0,0,1349.481,929.0591
6,EYE,297.2488,,,noCalibrationDataSet,5,150,73,62,Trial,0,0,1344.111,903.0869
6,EYE,297.2549,,,noCalibrationDataSet,5,150,73,62,Trial,0,0,1410.141,998.8185
6,EYE,297.2818,,,noCalibrationDataSet,5,150,73,62,Trial,0,0,1340.596,914.0458
6,EYE,297.3174,,,noCalibrationDataSet,5,150,73,62,Trial,0,0,1353.198,898.8906
6,EYE,297.3206,,,noCalibrationDataSet,5,150,73,62,Trial,0,0,1364.501,913.8177
6,EYE,297.3493,,,noCalibrationDataSet,5,150,73,62,Trial,0,0,1364.501,913.8177
6,EYE,297.3792,,,noCalibrationDataSet,5,150,73,62,Trial,0,0,1357.916,897.6707
6,EYE,297.3826,,,noCalibrationDataSet,5,150,73,62,Trial,0,0,1359.567,897.6694
6,EYE,297.4182,,,noCalibrationDataSet,5,150,73,62,Trial,0,0,1359.567,897.6694
6,EYE,297.4444,,,noCalibrationDataSet,5,150,73,62,Trial,0,0,1362.181,930.5291
6,EYE,297.448,,,noCalibrationDataSet,5,150,73,62,Trial,0,0,1415.602,989.1012
6,EYE,297.4822,,,noCalibrationDataSet,5,150,73,62,Trial,0,0,1415.602,989.1012
6,EYE,297.4862,,,noCalibrationDataSet,5,150,73,62,Trial,0,0,1353.26,904.6477
6,EYE,297.516,,,noCalibrationDataSet,5,150,73,62,Trial,0,0,1353.26,904.6477
6,EYE,297.5447,,,noCalibrationDataSet,5,150,73,62,Trial,0,0,1353.26,904.6477
6,EYE,297.5477,,,noCalibrationDataSet,5,150,73,74,Trial,0,0,1353.26,904.6477
6,EYE,297.5819,,,noCalibrationDataSet,5,150,73,74,Trial,0,0,1353.26,904.6477
6,EYE,297.5854,,,noCalibrationDataSet,5,150,73,74,Trial,0,0,1329.88,891.1733
6,EYE,297.6159,,,noCalibrationDataSet,5,150,73,74,Trial,0,0,1329.88,891.1733
6,EYE,297.6485,,,noCalibrationDataSet,5,150,73,74,Trial,0,0,1322.743,919.9429
6,EYE,297.6535,,,noCalibrationDataSet,5,150,73,74,Trial,0,0,1333.991,923.5817
6,EYE,297.6822,,,noCalibrationDataSet,5,150,73,74,Trial,0,0,1333.991,923.5817
6,EYE,297.7151,,,noCalibrationDataSet,5,150,73,74,Trial,0,0,1416.451,1012.901
6,EYE,297.7195,,,noCalibrationDataSet,5,150,73,74,Trial,0,0,1336.943,895.9744
6,EYE,297.748,,,noCalibrationDataSet,5,150,73,74,Trial,0,0,1327.119,893.7142
6,EYE,297.7796,,,noCalibrationDataSet,5,150,73,74,Trial,0,0,1327.119,893.7142
6,EYE,297.7824,,,noCalibrationDataSet,5,150,73,74,Trial,0,0,1327.119,893.7142
6,EYE,297.816,,,noCalibrationDataSet,5,150,73,74,Trial,0,0,1327.119,893.7142
6,EYE,297.8442,,,noCalibrationDataSet,5,150,73,74,Trial,0,0,1372.443,886.5736
6,EYE,297.8489,,,noCalibrationDataSet,5,150,73,74,Trial,0,0,1372.443,886.5736
6,EYE,297.8824,,,noCalibrationDataSet,5,150,73,74,Trial,0,0,1292.739,909.0031
6,EYE,297.8871,,,noCalibrationDataSet,5,150,73,74,Trial,0,0,1278.999,934.863
6,EYE,297.9192,,,noCalibrationDataSet,5,150,73,74,Trial,0,0,1306.118,899.8425
6,EYE,297.947,,,noCalibrationDataSet,5,150,73,74,Trial,0,0,1336.016,919.3699
6,EYE,297.9514,,,noCalibrationDataSet,5,150,73,74,Trial,0,0,1323.256,893.9306
6,EYE,297.9832,,,noCalibrationDataSet,5,150,73,74,Trial,0,0,1323.256,893.9306
6,EYE,298.0142,,,noCalibrationDataSet,5,150,73,74,Trial,0,0,1340.484,898.5397
6,EYE,298.0186,,,noCalibrationDataSet,5,150,73,74,Trial,0,0,1350.021,894.3416
6,EYE,298.0493,,,noCalibrationDataSet,5,150,73,74,Trial,0,0,1350.021,894.3416
6,EYE,298.08,,,noCalibrationDataSet,5,150,73,74,Trial,0,0,1359.092,917.5772
6,EYE,298.0845,,,noCalibrationDataSet,5,150,73,74,Trial,0,0,1350.08,889.6399
6,EYE,298.116,,,noCalibrationDataSet,5,150,73,74,Trial,0,0,1381.823,955.9737
6,EYE,298.1476,,,noCalibrationDataSet,5,150,73,74,Trial,0,0,1350.428,875.9828
6,EYE,298.1521,,,noCalibrationDataSet,5,150,73,74,Trial,0,0,1349.383,884.7937
6,EYE,298.1812,,,noCalibrationDataSet,5,150,73,74,Trial,0,0,1349.383,884.7937
6,EYE,298.2156,,,noCalibrationDataSet,5,150,73,74,Trial,0,0,1371.318,923.5632
6,EYE,298.2189,,,noCalibrationDataSet,5,150,73,74,Trial,0,0,1394.795,940.979
6,EYE,298.2482,,,noCalibrationDataSet,5,150,73,74,Trial,0,0,1394.795,940.979
6,EYE,298.2822,,,noCalibrationDataSet,5,150,73,74,Trial,0,0,1368.241,891.5198
6,EYE,298.2858,,,noCalibrationDataSet,5,150,73,74,Trial,0,0,1364.887,890.3207
6,EYE,298.3163,,,noCalibrationDataSet,5,150,73,74,Trial,0,0,1364.887,890.3207
6,EYE,298.3469,,,noCalibrationDataSet,5,150,73,74,Trial,0,0,1378.461,914.3896
6,EYE,298.3515,,,noCalibrationDataSet,5,150,73,74,Trial,0,0,1370.209,943.0665
6,EYE,298.384,,,noCalibrationDataSet,5,150,73,74,Trial,0,0,1370.209,943.0665
6,EYE,298.4139,,,noCalibrationDataSet,5,150,73,74,Trial,0,0,1369.629,946.6628
6,EYE,298.4173,,,noCalibrationDataSet,5,150,73,74,Trial,0,0,1370.838,963.9515
6,EYE,298.4495,,,noCalibrationDataSet,5,150,73,74,Trial,0,0,1370.838,963.9515
6,EYE,298.4813,,,noCalibrationDataSet,5,150,73,74,Trial,0,0,1371.598,957.4876
6,EYE,298.4844,,,noCalibrationDataSet,5,150,73,74,Trial,0,0,1359.701,975.592
6,EYE,298.5168,,,noCalibrationDataSet,5,150,73,74,Trial,0,0,1359.701,975.592
6,EYE,298.5458,,,noCalibrationDataSet,5,150,73,74,Trial,0,0,1367.261,972.5789
6,EYE,298.5491,,,noCalibrationDataSet,5,150,73,74,Trial,0,0,1368.944,959.5728
6,EYE,298.5866,,,noCalibrationDataSet,5,150,73,74,Trial,0,0,1368.944,959.5728
6,EYE,298.6137,,,noCalibrationDataSet,5,150,73,74,Trial,0,0,1372.861,960.7643
6,EYE,298.6183,,,noCalibrationDataSet,5,150,73,74,Trial,0,0,1363.711,986.061
6,EYE,298.6503,,,noCalibrationDataSet,5,150,73,74,Trial,0,0,1363.078,985.3208
6,EYE,298.6785,,HAPRING_A,noCalibrationDataSet,5,150,73,74,Trial,0,0,1378.464,972.5906
6,EYE,298.6822,,HAPRING_A,noCalibrationDataSet,5,150,73,74,Trial,0,0,1373.645,1002.067
6,EYE,298.7177,,HAPRING_A,noCalibrationDataSet,5,150,73,74,Trial,0,0,1373.645,1002.067
6,EYE,298.7207,,HAPRING_A,noCalibrationDataSet,5,150,73,74,Trial,0,0,1436.73,995.3195
6,EYE,298.7499,,HAPRING_A,noCalibrationDataSet,5,150,73,74,Trial,0,0,1436.73,995.3195
6,EYE,298.7803,,HAPRING_A,noCalibrationDataSet,5,150,73,74,Trial,0,0,1372.578,916.5096
6,EYE,298.7838,,HAPRING_A,noCalibrationDataSet,5,150,73,74,Trial,0,0,1377.824,925.8536
6,EYE,298.8192,,HAPRING_A,noCalibrationDataSet,5,150,73,74,Trial,0,0,1377.824,925.8536
6,EYE,298.8451,,HAPRING_A,noCalibrationDataSet,5,150,73,74,Trial,0,0,1378.824,927.3295
6,EYE,298.8499,,HAPRING_A,noCalibrationDataSet,5,150,73,74,Trial,0,0,1379.983,927.9527
6,EYE,298.8844,,HAPRING_A,noCalibrationDataSet,5,150,73,74,Trial,0,0,1377.196,929.6589
6,EYE,298.8876,,HAPRING_A,noCalibrationDataSet,5,150,73,74,Trial,0,0,1380.383,930.5865
6,EYE,298.9196,,HAPRING_A,noCalibrationDataSet,5,150,73,74,Trial,0,0,1380.383,930.5865
6,EYE,298.9462,,HAPRING_A,noCalibrationDataSet,5,150,73,74,Trial,0,0,1379.074,932.2841
6,EYE,298.9506,,HAPRING_A,noCalibrationDataSet,5,150,73,74,Trial,0,0,1378.996,932.338
6,EYE,298.9821,,HAPRING_A,noCalibrationDataSet,5,150,73,74,Trial,0,0,1378.996,932.338
