participantId,condition,timeSinceStartup,correctNodeHit,keypressed,calibrationData,bubbleSize,numberNodes,targetNode,currentSelectedNode,currentState,correctedEyeX,correctedEyeY,rawEyeX,rawEyeY
18,MOUSE,138.1165,,,noCalibrationDataSet,7.5,150,110,-1,Instruction,0,0,1166.23,74.44531
18,MOUSE,138.119,,,noCalibrationDataSet,7.5,150,110,-1,Instruction,0,0,1166.23,74.44531
18,MOUSE,138.1493,,,noCalibrationDataSet,7.5,150,110,-1,Instruction,0,0,1166.23,74.44531
18,MOUSE,138.1527,,,noCalibrationDataSet,7.5,150,110,-1,Instruction,0,0,1166.23,74.44531
18,MOUSE,138.1829,,,noCalibrationDataSet,7.5,150,110,-1,Instruction,0,0,1166.23,74.44531
18,MOUSE,138.1857,,,noCalibrationDataSet,7.5,150,110,-1,Instruction,0,0,1166.23,74.44531
18,MOUSE,138.2165,,,noCalibrationDataSet,7.5,150,110,-1,Instruction,0,0,1166.23,74.44531
18,MOUSE,138.2191,,,noCalibrationDataSet,7.5,150,110,-1,Instruction,0,0,1166.23,74.44531
18,MOUSE,138.2494,,,noCalibrationDataSet,7.5,150,110,-1,Instruction,0,0,1166.23,74.44531
18,MOUSE,138.2524,,,noCalibrationDataSet,7.5,150,110,-1,Instruction,0,0,1166.23,74.44531
18,MOUSE,138.2829,,,noCalibrationDataSet,7.5,150,110,-1,Instruction,0,0,1166.23,74.44531
18,MOUSE,138.2857,,,noCalibrationDataSet,7.5,150,110,-1,Instruction,0,0,1166.23,74.44531
18,MOUSE,138.316,,,noCalibrationDataSet,7.5,150,110,-1,Instruction,0,0,1166.23,74.44531
18,MOUSE,138.3192,,,noCalibrationDataSet,7.5,150,110,-1,Instruction,0,0,1166.23,74.44531
18,MOUSE,138.3495,,,noCalibrationDataSet,7.5,150,110,-1,Instruction,0,0,1166.23,74.44531
18,MOUSE,138.3527,,,noCalibrationDataSet,7.5,150,110,-1,Instruction,0,0,1166.23,74.44531
18,MOUSE,138.3829,,,noCalibrationDataSet,7.5,150,110,-1,Instruction,0,0,1166.23,74.44531
18,MOUSE,138.3858,,,noCalibrationDataSet,7.5,150,110,-1,Instruction,0,0,1166.23,74.44531
18,MOUSE,138.4163,,,noCalibrationDataSet,7.5,150,110,-1,Instruction,0,0,1166.23,74.44531
18,MOUSE,138.4192,,,noCalibrationDataSet,7.5,150,110,-1,Instruction,0,0,1166.23,74.44531
18,MOUSE,138.4496,,,noCalibrationDataSet,7.5,150,110,-1,Instruction,0,0,1166.23,74.44531
18,MOUSE,138.4531,,,noCalibrationDataSet,7.5,150,110,-1,Instruction,0,0,1166.23,74.44531
18,MOUSE,138.4831,,,noCalibrationDataSet,7.5,150,110,-1,Instruction,0,0,1166.23,74.44531
18,MOUSE,138.4858,,,noCalibrationDataSet,7.5,150,110,-1,Instruction,0,0,1166.23,74.44531
18,MOUSE,138.5165,,,noCalibrationDataSet,7.5,150,110,-1,Instruction,0,0,1166.23,74.44531
18,MOUSE,138.519,,,noCalibrationDataSet,7.5,150,110,-1,Instruction,0,0,1166.23,74.44531
18,MOUSE,138.5493,,,noCalibrationDataSet,7.5,150,110,-1,Instruction,0,0,1166.23,74.44531
18,MOUSE,138.553,,,noCalibrationDataSet,7.5,150,110,-1,Instruction,0,0,1166.23,74.44531
18,MOUSE,138.5833,,,noCalibrationDataSet,7.5,150,110,-1,Instruction,0,0,1166.23,74.44531
18,MOUSE,138.5858,,,noCalibrationDataSet,7.5,150,110,-1,Instruction,0,0,1166.23,74.44531
18,MOUSE,138.6162,,,noCalibrationDataSet,7.5,150,110,-1,Instruction,0,0,1166.23,74.44531
18,MOUSE,138.6197,,,noCalibrationDataSet,7.5,150,110,-1,Instruction,0,0,1166.23,74.44531
18,MOUSE,138.6498,,,noCalibrationDataSet,7.5,150,110,-1,Instruction,0,0,1166.23,74.44531
18,MOUSE,138.6531,,,noCalibrationDataSet,7.5,150,110,-1,Instruction,0,0,1166.23,74.44531
18,MOUSE,138.6837,,,noCalibrationDataSet,7.5,150,110,-1,Instruction,0,0,1166.23,74.44531
18,MOUSE,138.6857,,,noCalibrationDataSet,7.5,150,110,-1,Instruction,0,0,1166.23,74.44531
18,MOUSE,138.7167,,,noCalibrationDataSet,7.5,150,110,-1,Instruction,0,0,1166.23,74.44531
18,MOUSE,138.7196,,,noCalibrationDataSet,7.5,150,110,-1,Instruction,0,0,1166.23,74.44531
18,MOUSE,138.75,,,noCalibrationDataSet,7.5,150,110,-1,Instruction,0,0,1166.23,74.44531
18,MOUSE,138.753,,,noCalibrationDataSet,7.5,150,110,-1,Instruction,0,0,1166.23,74.44531
18,MOUSE,138.7835,,,noCalibrationDataSet,7.5,150,110,-1,Instruction,0,0,1166.23,74.44531
18,MOUSE,138.7859,,,noCalibrationDataSet,7.5,150,110,-1,Instruction,0,0,1166.23,74.44531
18,MOUSE,138.816,,,noCalibrationDataSet,7.5,150,110,-1,Instruction,0,0,1166.23,74.44531
18,MOUSE,138.82,,,noCalibrationDataSet,7.5,150,110,-1,Instruction,0,0,1166.23,74.44531
18,MOUSE,138.8501,,,noCalibrationDataSet,7.5,150,110,-1,Instruction,0,0,1166.23,74.44531
18,MOUSE,138.8531,,,noCalibrationDataSet,7.5,150,110,-1,Instruction,0,0,1166.23,74.44531
18,MOUSE,138.8836,,,noCalibrationDataSet,7.5,150,110,-1,Instruction,0,0,1166.23,74.44531
18,MOUSE,138.8858,,,noCalibrationDataSet,7.5,150,110,-1,Instruction,0,0,1166.23,74.44531
18,MOUSE,138.9162,,,noCalibrationDataSet,7.5,150,110,-1,Instruction,0,0,1166.23,74.44531
18,MOUSE,138.92,,,noCalibrationDataSet,7.5,150,110,-1,Instruction,0,0,1166.23,74.44531
18,MOUSE,138.9504,,,noCalibrationDataSet,7.5,150,110,-1,Instruction,0,0,1166.23,74.44531
18,MOUSE,138.9529,,,noCalibrationDataSet,7.5,150,110,-1,Instruction,0,0,1166.23,74.44531
18,MOUSE,138.9834,,,noCalibrationDataSet,7.5,150,110,-1,Instruction,0,0,1166.23,74.44531
18,MOUSE,138.9857,,,noCalibrationDataSet,7.5,150,110,-1,Instruction,0,0,1166.23,74.44531
18,MOUSE,139.016,,,noCalibrationDataSet,7.5,150,110,-1,Instruction,0,0,1166.23,74.44531
18,MOUSE,139.0197,,,noCalibrationDataSet,7.5,150,110,-1,Instruction,0,0,1166.23,74.44531
18,MOUSE,139.0501,,,noCalibrationDataSet,7.5,150,110,-1,Instruction,0,0,1166.23,74.44531
18,MOUSE,139.053,,,noCalibrationDataSet,7.5,150,110,-1,Instruction,0,0,1166.23,74.44531
18,MOUSE,139.0835,,,noCalibrationDataSet,7.5,150,110,-1,Instruction,0,0,1166.23,74.44531
18,MOUSE,139.0858,,,noCalibrationDataSet,7.5,150,110,-1,Instruction,0,0,1166.23,74.44531
18,MOUSE,139.1161,,,noCalibrationDataSet,7.5,150,110,-1,Instruction,0,0,1166.23,74.44531
18,MOUSE,139.1195,,,noCalibrationDataSet,7.5,150,110,-1,Instruction,0,0,1166.23,74.44531
18,MOUSE,139.1503,,,noCalibrationDataSet,7.5,150,110,-1,Instruction,0,0,1166.23,74.44531
18,MOUSE,139.1524,,,noCalibrationDataSet,7.5,150,110,-1,Instruction,0,0,1166.23,74.44531
18,MOUSE,139.1832,,,noCalibrationDataSet,7.5,150,110,-1,Instruction,0,0,1166.23,74.44531
18,MOUSE,139.186,,,noCalibrationDataSet,7.5,150,110,-1,Instruction,0,0,1166.23,74.44531
18,MOUSE,139.2164,,,noCalibrationDataSet,7.5,150,110,-1,Instruction,0,0,1166.23,74.44531
18,MOUSE,139.2198,,,noCalibrationDataSet,7.5,150,110,-1,Instruction,0,0,1166.23,74.44531
18,MOUSE,139.2503,,,noCalibrationDataSet,7.5,150,110,-1,Instruction,0,0,1166.23,74.44531
18,MOUSE,139.2523,,,noCalibrationDataSet,7.5,150,110,-1,Instruction,0,0,1166.23,74.44531
18,MOUSE,139.2828,,,noCalibrationDataSet,7.5,150,110,-1,Instruction,0,0,1166.23,74.44531
18,MOUSE,139.2856,,,noCalibrationDataSet,7.5,150,110,-1,Instruction,0,0,1166.23,74.44531
18,MOUSE,139.3164,,,noCalibrationDataSet,7.5,150,110,-1,Instruction,0,0,1166.23,74.44531
18,MOUSE,139.3196,,,noCalibrationDataSet,7.5,150,110,-1,Instruction,0,0,1166.23,74.44531
18,MOUSE,139.35,,,noCalibrationDataSet,7.5,150,110,-1,Instruction,0,0,1166.23,74.44531
18,MOUSE,139.3524,,,noCalibrationDataSet,7.5,150,110,-1,Instruction,0,0,1166.23,74.44531
18,MOUSE,139.3829,,,noCalibrationDataSet,7.5,150,110,-1,Instruction,0,0,1166.23,74.44531
18,MOUSE,139.3861,,,noCalibrationDataSet,7.5,150,110,-1,Instruction,0,0,1166.23,74.44531
18,MOUSE,139.4164,,,noCalibrationDataSet,7.5,150,110,-1,Instruction,0,0,1166.23,74.44531
18,MOUSE,139.419,,,noCalibrationDataSet,7.5,150,110,-1,Instruction,0,0,1166.23,74.44531
18,MOUSE,139.4495,,,noCalibrationDataSet,7.5,150,110,-1,Instruction,0,0,1166.23,74.44531
18,MOUSE,139.4525,,,noCalibrationDataSet,7.5,150,110,-1,Instruction,0,0,1166.23,74.44531
18,MOUSE,139.4831,,,noCalibrationDataSet,7.5,150,110,-1,Instruction,0,0,1166.23,74.44531
18,MOUSE,139.4856,,,noCalibrationDataSet,7.5,150,110,-1,Instruction,0,0,1166.23,74.44531
18,MOUSE,139.5161,,,noCalibrationDataSet,7.5,150,110,-1,Instruction,0,0,1166.23,74.44531
18,MOUSE,139.519,,,noCalibrationDataSet,7.5,150,110,-1,Instruction,0,0,1166.23,74.44531
18,MOUSE,139.5493,,,noCalibrationDataSet,7.5,150,110,-1,Instruction,0,0,1166.23,74.44531
18,MOUSE,139.5524,,,noCalibrationDataSet,7.5,150,110,-1,Instruction,0,0,1166.23,74.44531
18,MOUSE,139.583,,,noCalibrationDataSet,7.5,150,110,-1,Instruction,0,0,1166.23,74.44531
18,MOUSE,139.5857,,,noCalibrationDataSet,7.5,150,110,-1,Instruction,0,0,1166.23,74.44531
18,MOUSE,139.616,,,noCalibrationDataSet,7.5,150,110,-1,Instruction,0,0,1166.23,74.44531
18,MOUSE,139.6192,,,noCalibrationDataSet,7.5,150,110,-1,Instruction,0,0,1166.23,74.44531
18,MOUSE,139.6498,,,noCalibrationDataSet,7.5,150,110,-1,Instruction,0,0,1166.23,74.44531
18,MOUSE,139.6526,,,noCalibrationDataSet,7.5,150,110,-1,Instruction,0,0,1166.23,74.44531
18,MOUSE,139.6833,,,noCalibrationDataSet,7.5,150,110,-1,Instruction,0,0,1166.23,74.44531
18,MOUSE,139.6856,,,noCalibrationDataSet,7.5,150,110,-1,Instruction,0,0,1166.23,74.44531
18,MOUSE,139.7162,,,noCalibrationDataSet,7.5,150,110,-1,Instruction,0,0,1166.23,74.44531
18,MOUSE,139.7191,,,noCalibrationDataSet,7.5,150,110,-1,Instruction,0,0,1166.23,74.44531
18,MOUSE,139.7497,,,noCalibrationDataSet,7.5,150,110,-1,Instruction,0,0,1166.23,74.44531
18,MOUSE,139.7525,,,noCalibrationDataSet,7.5,150,110,-1,Instruction,0,0,1166.23,74.44531
18,MOUSE,139.7828,,,noCalibrationDataSet,7.5,150,110,-1,Instruction,0,0,1166.23,74.44531
18,MOUSE,139.7857,,,noCalibrationDataSet,7.5,150,110,-1,Instruction,0,0,1166.23,74.44531
18,MOUSE,139.8166,,,noCalibrationDataSet,7.5,150,110,-1,Instruction,0,0,1166.23,74.44531
18,MOUSE,139.8191,,,noCalibrationDataSet,7.5,150,110,-1,Instruction,0,0,1166.23,74.44531
18,MOUSE,139.8494,,,noCalibrationDataSet,7.5,150,110,-1,Instruction,0,0,1166.23,74.44531
18,MOUSE,139.8526,,,noCalibrationDataSet,7.5,150,110,-1,Instruction,0,0,1166.23,74.44531
18,MOUSE,139.883,,,noCalibrationDataSet,7.5,150,110,-1,Instruction,0,0,1166.23,74.44531
18,MOUSE,139.8856,,,noCalibrationDataSet,7.5,150,110,-1,Instruction,0,0,1166.23,74.44531
18,MOUSE,139.9164,,,noCalibrationDataSet,7.5,150,110,-1,Instruction,0,0,1166.23,74.44531
18,MOUSE,139.9191,,,noCalibrationDataSet,7.5,150,110,-1,Instruction,0,0,1166.23,74.44531
18,MOUSE,139.9494,,,noCalibrationDataSet,7.5,150,110,-1,Instruction,0,0,1166.23,74.44531
18,MOUSE,139.9525,,,noCalibrationDataSet,7.5,150,110,-1,Instruction,0,0,1166.23,74.44531
18,MOUSE,139.983,,,noCalibrationDataSet,7.5,150,110,-1,Instruction,0,0,1166.23,74.44531
18,MOUSE,139.9857,,,noCalibrationDataSet,7.5,150,110,-1,Instruction,0,0,1166.23,74.44531
18,MOUSE,140.0159,,,noCalibrationDataSet,7.5,150,110,-1,Instruction,0,0,1166.23,74.44531
18,MOUSE,140.0195,,,noCalibrationDataSet,7.5,150,110,-1,Instruction,0,0,1166.23,74.44531
18,MOUSE,140.0498,,,noCalibrationDataSet,7.5,150,110,-1,Instruction,0,0,1166.23,74.44531
18,MOUSE,140.0524,,,noCalibrationDataSet,7.5,150,110,-1,Instruction,0,0,1166.23,74.44531
18,MOUSE,140.0835,,,noCalibrationDataSet,7.5,150,110,-1,Instruction,0,0,1166.23,74.44531
18,MOUSE,140.0856,,,noCalibrationDataSet,7.5,150,110,-1,Instruction,0,0,1166.23,74.44531
18,MOUSE,140.116,,,noCalibrationDataSet,7.5,150,110,-1,Instruction,0,0,1166.23,74.44531
18,MOUSE,140.1192,,,noCalibrationDataSet,7.5,150,110,-1,Instruction,0,0,1166.23,74.44531
18,MOUSE,140.1496,,,noCalibrationDataSet,7.5,150,110,-1,Instruction,0,0,1166.23,74.44531
18,MOUSE,140.1528,,,noCalibrationDataSet,7.5,150,110,-1,Instruction,0,0,1166.23,74.44531
18,MOUSE,140.1832,,,noCalibrationDataSet,7.5,150,110,-1,Instruction,0,0,1166.23,74.44531
18,MOUSE,140.1859,,,noCalibrationDataSet,7.5,150,110,-1,Instruction,0,0,1166.23,74.44531
18,MOUSE,140.216,,,noCalibrationDataSet,7.5,150,110,-1,Instruction,0,0,1166.23,74.44531
18,MOUSE,140.2193,,,noCalibrationDataSet,7.5,150,110,-1,Instruction,0,0,1166.23,74.44531
18,MOUSE,140.2497,,,noCalibrationDataSet,7.5,150,110,-1,Instruction,0,0,1166.23,74.44531
18,MOUSE,140.2524,,,noCalibrationDataSet,7.5,150,110,-1,Instruction,0,0,1166.23,74.44531
18,MOUSE,140.2827,,,noCalibrationDataSet,7.5,150,110,-1,Instruction,0,0,1166.23,74.44531
18,MOUSE,140.2857,,,noCalibrationDataSet,7.5,150,110,-1,Instruction,0,0,1166.23,74.44531
18,MOUSE,140.3181,,,noCalibrationDataSet,7.5,150,110,-1,Instruction,0,0,1166.23,74.44531
18,MOUSE,140.3193,,,noCalibrationDataSet,7.5,150,110,-1,Instruction,0,0,1015.194,384.376
18,MOUSE,140.3532,,,noCalibrationDataSet,7.5,150,110,-1,Instruction,0,0,1015.194,384.376
18,MOUSE,140.3537,,,noCalibrationDataSet,7.5,150,110,-1,Instruction,0,0,962.3871,382.3452
18,MOUSE,140.3875,,,noCalibrationDataSet,7.5,150,110,-1,Instruction,0,0,962.3871,382.3452
18,MOUSE,140.388,,,noCalibrationDataSet,7.5,150,110,-1,Instruction,0,0,951.7754,407.4155
18,MOUSE,140.4209,,,noCalibrationDataSet,7.5,150,110,-1,Instruction,0,0,951.7754,407.4155
18,MOUSE,140.4215,,,noCalibrationDataSet,7.5,150,110,-1,Instruction,0,0,953.2256,408.561
18,MOUSE,140.456,,,noCalibrationDataSet,7.5,150,110,-1,Instruction,0,0,953.2256,408.561
18,MOUSE,140.4565,,,noCalibrationDataSet,7.5,150,110,-1,Instruction,0,0,952.2234,407.272
18,MOUSE,140.4904,,,noCalibrationDataSet,7.5,150,110,-1,Instruction,0,0,952.2234,407.272
18,MOUSE,140.5222,,,noCalibrationDataSet,7.5,150,110,-1,Instruction,0,0,954.3256,408.828
18,MOUSE,140.5227,,,noCalibrationDataSet,7.5,150,110,-1,Instruction,0,0,955.2985,406.1968
18,MOUSE,140.5555,,,noCalibrationDataSet,7.5,150,110,-1,Instruction,0,0,955.2985,406.1968
18,MOUSE,140.5857,,,noCalibrationDataSet,7.5,150,110,-1,Instruction,0,0,961.4165,413.4216
18,MOUSE,140.5863,,,noCalibrationDataSet,7.5,150,110,-1,Instruction,0,0,957.3797,398.2955
18,MOUSE,140.6193,,,noCalibrationDataSet,7.5,150,110,-1,Instruction,0,0,957.3797,398.2955
18,MOUSE,140.6198,,,noCalibrationDataSet,7.5,150,110,-1,Instruction,0,0,920.0802,317.491
18,MOUSE,140.6526,,,noCalibrationDataSet,7.5,150,110,-1,Instruction,0,0,920.0802,317.491
18,MOUSE,140.6531,,,noCalibrationDataSet,7.5,150,110,-1,Instruction,0,0,922.3557,316.5553
18,MOUSE,140.6863,,,noCalibrationDataSet,7.5,150,110,-1,Instruction,0,0,922.3557,316.5553
18,MOUSE,140.6868,,,noCalibrationDataSet,7.5,150,110,-1,Instruction,0,0,923.8832,318.5069
18,MOUSE,140.7197,,,noCalibrationDataSet,7.5,150,110,-1,Instruction,0,0,923.8832,318.5069
18,MOUSE,140.72,,,noCalibrationDataSet,7.5,150,110,-1,Instruction,0,0,922.46,321.7762
18,MOUSE,140.7535,,,noCalibrationDataSet,7.5,150,110,-1,Instruction,0,0,922.46,321.7762
18,MOUSE,140.754,,,noCalibrationDataSet,7.5,150,110,-1,Instruction,0,0,925.5438,324.8478
18,MOUSE,140.7881,,LEFT_MOUSE,noCalibrationDataSet,7.5,150,110,-1,Instruction,0,0,925.5438,324.8478
18,MOUSE,140.7895,,LEFT_MOUSE,noCalibrationDataSet,7.5,150,110,-1,Instruction,0,0,927.3795,328.1735
18,MOUSE,140.8227,,LEFT_MOUSE,noCalibrationDataSet,7.5,150,110,-1,Instruction,0,0,927.3795,328.1735
18,MOUSE,140.8529,,,noCalibrationDataSet,7.5,150,110,-1,Instruction,0,0,937.5709,404.9095
18,MOUSE,140.8549,,,noCalibrationDataSet,7.5,150,110,-1,PupilCalibration,0,0,978.55,578.4618
18,MOUSE,140.8865,,,noCalibrationDataSet,7.5,150,110,-1,PupilCalibration,0,0,978.55,578.4618
18,MOUSE,140.8869,,,noCalibrationDataSet,7.5,150,110,-1,PupilCalibration,0,0,977.0884,580.0538
18,MOUSE,140.9195,,,noCalibrationDataSet,7.5,150,110,-1,PupilCalibration,0,0,977.0884,580.0538
18,MOUSE,140.92,,,noCalibrationDataSet,7.5,150,110,-1,PupilCalibration,0,0,975.7383,577.7056
18,MOUSE,140.9531,,,noCalibrationDataSet,7.5,150,110,-1,PupilCalibration,0,0,975.7383,577.7056
18,MOUSE,140.9536,,,noCalibrationDataSet,7.5,150,110,-1,PupilCalibration,0,0,973.9819,579.5511
18,MOUSE,140.9867,,,noCalibrationDataSet,7.5,150,110,-1,PupilCalibration,0,0,973.9819,579.5511
18,MOUSE,140.9872,,,noCalibrationDataSet,7.5,150,110,-1,PupilCalibration,0,0,977.0673,578.3767
18,MOUSE,141.0173,,,noCalibrationDataSet,7.5,150,110,-1,PupilCalibration,0,0,977.0673,578.3767
18,MOUSE,141.0189,,,noCalibrationDataSet,7.5,150,110,-1,PupilCalibration,0,0,977.0673,578.3767
18,MOUSE,141.0493,,,noCalibrationDataSet,7.5,150,110,-1,PupilCalibration,0,0,977.0673,578.3767
18,MOUSE,141.0523,,,noCalibrationDataSet,7.5,150,110,-1,PupilCalibration,0,0,977.0673,578.3767
18,MOUSE,141.083,,,noCalibrationDataSet,7.5,150,110,-1,PupilCalibration,0,0,977.0673,578.3767
18,MOUSE,141.0861,,,noCalibrationDataSet,7.5,150,110,-1,PupilCalibration,0,0,977.0673,578.3767
18,MOUSE,141.119,,,noCalibrationDataSet,7.5,150,110,-1,PupilCalibration,0,0,977.0673,578.3767
18,MOUSE,141.1195,,,noCalibrationDataSet,7.5,150,110,-1,PupilCalibration,0,0,973.0825,577.8151
18,MOUSE,141.1527,,,noCalibrationDataSet,7.5,150,110,-1,PupilCalibration,0,0,973.0825,577.8151
18,MOUSE,141.1532,,,noCalibrationDataSet,7.5,150,110,-1,PupilCalibration,0,0,917.6479,627.9221
18,MOUSE,141.1859,,,noCalibrationDataSet,7.5,150,110,-1,PupilCalibration,0,0,917.6479,627.9221
18,MOUSE,141.1862,,,noCalibrationDataSet,7.5,150,110,-1,PupilCalibration,0,0,916.371,633.6943
18,MOUSE,141.219,,,noCalibrationDataSet,7.5,150,110,-1,PupilCalibration,0,0,916.371,633.6943
18,MOUSE,141.2194,,,noCalibrationDataSet,7.5,150,110,-1,PupilCalibration,0,0,917.5891,634.7727
18,MOUSE,141.2523,,,noCalibrationDataSet,7.5,150,110,-1,PupilCalibration,0,0,917.5891,634.7727
18,MOUSE,141.2528,,,noCalibrationDataSet,7.5,150,110,-1,PupilCalibration,0,0,920.9857,634.1895
18,MOUSE,141.2855,,,noCalibrationDataSet,7.5,150,110,-1,PupilCalibration,0,0,920.9857,634.1895
18,MOUSE,141.2858,,,noCalibrationDataSet,7.5,150,110,-1,PupilCalibration,0,0,919.597,631.6119
18,MOUSE,141.3185,,,noCalibrationDataSet,7.5,150,110,-1,PupilCalibration,0,0,919.597,631.6119
18,MOUSE,141.319,,,noCalibrationDataSet,7.5,150,110,-1,PupilCalibration,0,0,918.9962,632.8358
18,MOUSE,141.3517,,,noCalibrationDataSet,7.5,150,110,-1,PupilCalibration,0,0,918.9962,632.8358
18,MOUSE,141.3528,,,noCalibrationDataSet,7.5,150,110,-1,PupilCalibration,0,0,918.4655,630.5151
18,MOUSE,141.3861,,,noCalibrationDataSet,7.5,150,110,-1,PupilCalibration,0,0,918.4655,630.5151
18,MOUSE,141.3864,,,noCalibrationDataSet,7.5,150,110,-1,PupilCalibration,0,0,919.993,632.0162
18,MOUSE,141.4192,,,noCalibrationDataSet,7.5,150,110,-1,PupilCalibration,0,0,919.993,632.0162
18,MOUSE,141.4196,,,noCalibrationDataSet,7.5,150,110,-1,PupilCalibration,0,0,907.9098,636.6651
18,MOUSE,141.4528,,,noCalibrationDataSet,7.5,150,110,-1,PupilCalibration,0,0,907.9098,636.6651
18,MOUSE,141.4532,,,noCalibrationDataSet,7.5,150,110,-1,PupilCalibration,0,0,829.0325,677.4421
18,MOUSE,141.4861,,,noCalibrationDataSet,7.5,150,110,-1,PupilCalibration,0,0,829.0325,677.4421
18,MOUSE,141.4865,,,noCalibrationDataSet,7.5,150,110,-1,PupilCalibration,0,0,827.0724,678.9287
18,MOUSE,141.5192,,,noCalibrationDataSet,7.5,150,110,-1,PupilCalibration,0,0,827.0724,678.9287
18,MOUSE,141.5197,,,noCalibrationDataSet,7.5,150,110,-1,PupilCalibration,0,0,824.3472,676.1597
18,MOUSE,141.5524,,,noCalibrationDataSet,7.5,150,110,-1,PupilCalibration,0,0,824.3472,676.1597
18,MOUSE,141.5528,,,noCalibrationDataSet,7.5,150,110,-1,PupilCalibration,0,0,795.8348,691.2206
18,MOUSE,141.5856,,,noCalibrationDataSet,7.5,150,110,-1,PupilCalibration,0,0,795.8348,691.2206
18,MOUSE,141.586,,,noCalibrationDataSet,7.5,150,110,-1,PupilCalibration,0,0,597.5225,724.5576
18,MOUSE,141.6188,,,noCalibrationDataSet,7.5,150,110,-1,PupilCalibration,0,0,597.5225,724.5576
18,MOUSE,141.6192,,,noCalibrationDataSet,7.5,150,110,-1,PupilCalibration,0,0,600.0035,734.0355
18,MOUSE,141.6519,,,noCalibrationDataSet,7.5,150,110,-1,PupilCalibration,0,0,600.0035,734.0355
18,MOUSE,141.6524,,,noCalibrationDataSet,7.5,150,110,-1,PupilCalibration,0,0,600.5922,737.0647
18,MOUSE,141.6864,,,noCalibrationDataSet,7.5,150,110,-1,PupilCalibration,0,0,600.5922,737.0647
18,MOUSE,141.6869,,,noCalibrationDataSet,7.5,150,110,-1,PupilCalibration,0,0,604.0234,740.4568
18,MOUSE,141.7216,,,noCalibrationDataSet,7.5,150,110,-1,PupilCalibration,0,0,604.0234,740.4568
18,MOUSE,141.722,,,noCalibrationDataSet,7.5,150,110,-1,PupilCalibration,0,0,597.9897,740.7683
18,MOUSE,141.7549,,,noCalibrationDataSet,7.5,150,110,-1,PupilCalibration,0,0,597.9897,740.7683
18,MOUSE,141.7556,,,noCalibrationDataSet,7.5,150,110,-1,PupilCalibration,0,0,519.1132,728.4496
18,MOUSE,141.7885,,,noCalibrationDataSet,7.5,150,110,-1,PupilCalibration,0,0,519.1132,728.4496
18,MOUSE,141.8161,,,noCalibrationDataSet,7.5,150,110,-1,PupilCalibration,0,0,516.6154,726.0076
18,MOUSE,141.8191,,,noCalibrationDataSet,7.5,150,110,-1,PupilCalibration,0,0,516.6154,726.0076
18,MOUSE,141.8496,,,noCalibrationDataSet,7.5,150,110,-1,PupilCalibration,0,0,516.6154,726.0076
18,MOUSE,141.8524,,,noCalibrationDataSet,7.5,150,110,-1,PupilCalibration,0,0,516.6154,726.0076
18,MOUSE,141.8826,,,noCalibrationDataSet,7.5,150,110,-1,PupilCalibration,0,0,516.6154,726.0076
18,MOUSE,141.8857,,,noCalibrationDataSet,7.5,150,110,-1,PupilCalibration,0,0,516.6154,726.0076
18,MOUSE,141.9185,,,noCalibrationDataSet,7.5,150,110,-1,PupilCalibration,0,0,516.6154,726.0076
18,MOUSE,141.919,,,noCalibrationDataSet,7.5,150,110,-1,PupilCalibration,0,0,867.2918,721.9547
18,MOUSE,141.9516,,,noCalibrationDataSet,7.5,150,110,-1,PupilCalibration,0,0,867.2918,721.9547
18,MOUSE,141.9523,,,noCalibrationDataSet,7.5,150,110,-1,PupilCalibration,0,0,863.9919,724.2687
18,MOUSE,141.9854,,,noCalibrationDataSet,7.5,150,110,-1,PupilCalibration,0,0,863.9919,724.2687
18,MOUSE,141.9859,,,noCalibrationDataSet,7.5,150,110,-1,PupilCalibration,0,0,864.7903,727.0984
18,MOUSE,142.0187,,,noCalibrationDataSet,7.5,150,110,-1,PupilCalibration,0,0,864.7903,727.0984
18,MOUSE,142.0191,,,noCalibrationDataSet,7.5,150,110,-1,PupilCalibration,0,0,862.5479,727.7374
18,MOUSE,142.0517,,,noCalibrationDataSet,7.5,150,110,-1,PupilCalibration,0,0,862.5479,727.7374
18,MOUSE,142.0522,,,noCalibrationDataSet,7.5,150,110,-1,PupilCalibration,0,0,863.6716,730.7436
18,MOUSE,142.0851,,,noCalibrationDataSet,7.5,150,110,-1,PupilCalibration,0,0,863.6716,730.7436
18,MOUSE,142.0855,,,noCalibrationDataSet,7.5,150,110,-1,PupilCalibration,0,0,941.9777,707.8306
18,MOUSE,142.1182,,,noCalibrationDataSet,7.5,150,110,-1,PupilCalibration,0,0,941.9777,707.8306
18,MOUSE,142.1188,,,noCalibrationDataSet,7.5,150,110,-1,PupilCalibration,0,0,998.0427,713.0852
18,MOUSE,142.1521,,,noCalibrationDataSet,7.5,150,110,-1,PupilCalibration,0,0,998.0427,713.0852
18,MOUSE,142.1525,,,noCalibrationDataSet,7.5,150,110,-1,PupilCalibration,0,0,999.7054,714.5246
18,MOUSE,142.1853,,,noCalibrationDataSet,7.5,150,110,-1,PupilCalibration,0,0,999.7054,714.5246
18,MOUSE,142.1858,,,noCalibrationDataSet,7.5,150,110,-1,PupilCalibration,0,0,999.4713,717.8565
18,MOUSE,142.218,,,noCalibrationDataSet,7.5,150,110,-1,PupilCalibration,0,0,999.4713,717.8565
18,MOUSE,142.2188,,,noCalibrationDataSet,7.5,150,110,-1,PupilCalibration,0,0,1045.429,693.7191
