participantId,condition,timeSinceStartup,correctNodeHit,keypressed,calibrationData,bubbleSize,numberNodes,targetNode,currentSelectedNode,currentState,correctedEyeX,correctedEyeY,rawEyeX,rawEyeY
7,,148.4887,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,873.1267,526.7802
7,,148.4897,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,866.5174,526.7645
7,,148.5247,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,866.5174,526.7645
7,,148.5259,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,872.0538,526.8861
7,,148.5574,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,872.0538,526.8861
7,,148.5886,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,873.1639,527.9199
7,,148.5899,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,869.9625,528.4585
7,,148.622,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,869.9625,528.4585
7,,148.6249,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,869.5975,527.6574
7,,148.656,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,876.2082,525.5013
7,,148.6571,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,878.3524,525.8401
7,,148.6902,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,878.3524,525.8401
7,,148.6914,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,872.0237,529.6238
7,,148.725,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,872.0237,529.6238
7,,148.7529,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,874.1628,527.0994
7,,148.7545,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,883.5056,528.1842
7,,148.7885,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,883.5056,528.1842
7,,148.7896,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,882.226,536.4717
7,,148.8234,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,882.226,536.4717
7,,148.8249,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,904.8865,556.4517
7,,148.8566,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,904.8865,556.4517
7,,148.8876,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,908.1388,556.4225
7,,148.8913,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,904.7384,558.5603
7,,148.9226,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,903.8851,560.7297
7,,148.9239,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,906.2645,559.1113
7,,148.9576,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,906.2645,559.1113
7,,148.9874,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,908.0898,557.8649
7,,148.9886,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,908.5012,553.0833
7,,149.0206,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,908.5012,553.0833
7,,149.0216,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,914.0072,554.6309
7,,149.0562,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,914.0072,554.6309
7,,149.0578,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,905.7864,556.8304
7,,149.0909,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,905.7864,556.8304
7,,149.0924,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,896.8721,557.0867
7,,149.1234,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,896.8721,557.0867
7,,149.1529,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,901.5714,555.032
7,,149.1549,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,904.2232,555.4457
7,,149.1863,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,901.3489,560.5376
7,,149.1874,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,899.0346,558.5574
7,,149.222,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,899.0346,558.5574
7,,149.2234,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,890.2807,565.601
7,,149.2568,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,890.2807,565.601
7,,149.2581,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,858.4296,579.077
7,,149.2877,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,858.4296,579.077
7,,149.3177,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,858.4296,579.077
7,,149.3207,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,858.4296,579.077
7,,149.3519,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,858.4296,579.077
7,,149.3541,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,858.4296,579.077
7,,149.3843,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,858.4296,579.077
7,,149.3879,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,858.4296,579.077
7,,149.4199,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,858.4296,579.077
7,,149.421,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,688.3698,521.9503
7,,149.454,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,688.3698,521.9503
7,,149.455,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,953.7694,458.6517
7,,149.4875,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,953.7694,458.6517
7,,149.4891,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,829.2748,577.4185
7,,149.5221,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,829.2748,577.4185
7,,149.5233,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,877.7906,567.5527
7,,149.5559,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,877.7906,567.5527
7,,149.5571,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,883.2349,562.7326
7,,149.5906,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,883.2349,562.7326
7,,149.6198,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,876.0607,559.095
7,,149.6209,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,881.6851,554.1144
7,,149.6529,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,881.6851,554.1144
7,,149.6544,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,876.9496,556.2387
7,,149.6889,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,876.9496,556.2387
7,,149.69,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,880.2642,553.0536
7,,149.724,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,880.2642,553.0536
7,,149.7254,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,886.1802,550.9114
7,,149.7577,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,886.1802,550.9114
7,,149.7892,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,878.4935,550.715
7,,149.7905,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,881.3463,547.8401
7,,149.823,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,881.3463,547.8401
7,,149.8242,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,883.2503,548.5005
7,,149.8575,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,883.2503,548.5005
7,,149.8887,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,882.6762,547.6185
7,,149.8898,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,885.4651,546.3086
7,,149.9217,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,885.4651,546.3086
7,,149.9229,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,888.9691,545.3828
7,,149.9571,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,888.9691,545.3828
7,,149.9597,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,886.7476,544.338
7,,149.9901,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,885.9652,543.4008
7,,150.0211,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,885.4429,544.6665
7,,150.0223,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,887.9708,541.8461
7,,150.0555,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,887.9708,541.8461
7,,150.0569,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,883.7385,545.2847
7,,150.0907,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,883.7385,545.2847
7,,150.092,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,887.1945,544.1268
7,,150.1239,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,887.1945,544.1268
7,,150.1543,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,892.1687,543.3414
7,,150.1556,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,893.1212,541.6941
7,,150.1906,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,893.1212,541.6941
7,,150.1919,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,892.0131,540.8259
7,,150.2242,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,892.0131,540.8259
7,,150.2527,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,892.8364,543.1519
7,,150.2538,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,893.1842,542.2566
7,,150.2899,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,893.1842,542.2566
7,,150.2928,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,898.7476,541.527
7,,150.3229,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,896.8438,545.5027
7,,150.3535,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,897.2365,545.1853
7,,150.3568,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,896.0032,543.8881
7,,150.3861,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,900.0126,542.8114
7,,150.3875,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,903.5922,544.353
7,,150.4212,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,903.5922,544.353
7,,150.4223,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,898.4592,547.693
7,,150.4539,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,898.4592,547.693
7,,150.4587,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,900.5833,546.6009
7,,150.4863,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,898.8345,559.6332
7,,150.4874,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,898.9229,561.4809
7,,150.5216,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,898.9229,561.4809
7,,150.5229,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,899.8746,563.2493
7,,150.5552,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,899.8746,563.2493
7,,150.5578,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,895.9341,563.3204
7,,150.5917,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,893.0072,561.9091
7,,150.5929,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,893.9402,561.2968
7,,150.6222,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,893.9402,561.2968
7,,150.6552,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,901.3633,560.3907
7,,150.6563,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,881.4161,569.6503
7,,150.6877,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,881.4161,569.6503
7,,150.6888,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,852.2061,584.2715
7,,150.7197,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,852.2061,584.2715
7,,150.7209,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,852.2061,584.2715
7,,150.7512,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,852.2061,584.2715
7,,150.7541,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,852.2061,584.2715
7,,150.7878,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,852.2061,584.2715
7,,150.7889,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,774.1446,433.8788
7,,150.8213,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,774.1446,433.8788
7,,150.8223,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,910.3859,538.2058
7,,150.8555,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,910.3859,538.2058
7,,150.8566,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,979.1335,571.3166
7,,150.8899,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,979.1335,571.3166
7,,150.8929,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,917.673,585.381
7,,150.9248,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,917.673,585.381
7,,150.9551,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,903.0489,580.0116
7,,150.9565,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,901.3033,580.6418
7,,150.9902,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,901.3033,580.6418
7,,150.9913,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,899.6887,576.7054
7,,151.0234,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,899.6887,576.7054
7,,151.052,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,901.5552,569.9192
7,,151.0563,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,896.4598,573.5116
7,,151.0867,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,900.9749,570.7642
7,,151.0887,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,898.2665,569.191
7,,151.1207,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,896.6555,570.3599
7,,151.1218,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,900.462,565.0418
7,,151.1556,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,900.462,565.0418
7,,151.1567,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,900.461,562.7684
7,,151.1917,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,900.461,562.7684
7,,151.1929,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,893.3385,563.6623
7,,151.2239,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,893.3385,563.6623
7,,151.2554,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,891.8651,561.8763
7,,151.2567,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,891.8552,561.1087
7,,151.2892,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,891.8552,561.1087
7,,151.291,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,891.2435,561.9791
7,,151.3257,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,891.2435,561.9791
7,,151.3269,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,893.4815,558.9383
7,,151.3586,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,893.4815,558.9383
7,,151.3861,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,883.0676,558.4689
7,,151.3876,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,888.0776,559.2334
7,,151.4218,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,888.0776,559.2334
7,,151.423,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,889.8923,559.3571
7,,151.4566,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,889.8923,559.3571
7,,151.4577,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,893.8863,555.8929
7,,151.49,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,893.8863,555.8929
7,,151.5199,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,895.4586,554.5936
7,,151.5219,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,899.3743,553.4437
7,,151.5548,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,899.3743,553.4437
7,,151.5558,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,898.4902,556.6696
7,,151.5894,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,898.4902,556.6696
7,,151.591,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,904.1708,558.0522
7,,151.6233,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,904.1708,558.0522
7,,151.6552,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,901.3239,558.4445
7,,151.6566,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,906.2057,555.0427
7,,151.6895,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,906.2057,555.0427
7,,151.691,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,910.0543,555.4822
7,,151.7233,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,910.0543,555.4822
7,,151.7527,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,912.0629,552.804
7,,151.7563,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,916.0505,551.6616
7,,151.785,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,910.0102,555.812
7,,151.7874,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,908.1722,558.5358
7,,151.8237,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,908.1722,558.5358
7,,151.826,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,909.9678,556.4402
7,,151.8541,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,913.4911,555.1667
7,,151.8906,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,913.4911,555.1667
7,,151.8932,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,909.3026,558.3174
7,,151.9223,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,908.264,558.3163
7,,151.9532,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,908.5342,559.963
7,,151.9541,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,911.7489,559.9434
7,,151.9901,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,911.7489,559.9434
7,,151.9915,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,912.2974,557.4426
7,,152.0218,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,912.2974,557.4426
7,,152.0529,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,905.5058,546.0427
7,,152.0539,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,899.0824,533.0093
7,,152.0864,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,899.0824,533.0093
7,,152.0873,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,900.1991,532.3027
7,,152.1237,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,900.1991,532.3027
7,,152.1256,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,899.0402,533.8375
7,,152.1574,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,895.9918,533.3858
7,,152.1876,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,900.4459,532.5223
7,,152.1886,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,902.874,530.4309
7,,152.2227,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,902.874,530.4309
7,,152.2238,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,901.7681,531.9588
7,,152.2575,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,901.7681,531.9588
7,,152.2859,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,906.5453,531.6566
7,,152.2871,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,907.7806,530.0129
7,,152.3228,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,907.7806,530.0129
7,,152.3239,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,902.6254,532.0658
7,,152.357,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,902.6254,532.0658
7,,152.3579,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,906.3896,531.0806
7,,152.3908,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,906.3896,531.0806
7,,152.4219,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,903.9105,533.2399
7,,152.423,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,901.8208,533.0187
7,,152.456,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,901.8208,533.0187
7,,152.457,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,903.9853,534.8021
7,,152.4901,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,903.9853,534.8021
7,,152.5204,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,904.1316,535.8628
7,,152.5215,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,901.7728,534.5353
7,,152.5559,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,901.7728,534.5353
7,,152.5569,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,901.8931,534.1691
7,,152.5909,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,901.8931,534.1691
7,,152.6209,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,899.6926,534.873
7,,152.6219,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,900.659,531.7413
7,,152.6547,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,900.659,531.7413
7,,152.6559,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,906.8578,535.1147
7,,152.6901,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,906.8578,535.1147
7,,152.6912,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,905.5927,533.0496
7,,152.7233,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,905.5927,533.0496
7,,152.7545,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1270.567,554.4603
7,,152.7556,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1520.307,552.4
7,,152.7892,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1520.307,552.4
7,,152.7902,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1512.842,554.2352
7,,152.8238,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1512.842,554.2352
7,,152.8248,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1516.588,554.3231
7,,152.8567,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1516.588,554.3231
7,,152.8876,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1522.239,554.6659
7,,152.8886,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1519.896,555.6029
7,,152.9236,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1519.896,555.6029
7,,152.9249,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1520.573,556.3043
7,,152.9555,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1520.573,556.3043
7,,152.9884,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1523.226,553.965
7,,152.9895,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1524.817,556.5377
7,,153.0229,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1524.817,556.5377
7,,153.024,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1529.624,559.2858
7,,153.0586,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1529.624,559.2858
7,,153.0863,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1528.551,559.6434
7,,153.0874,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1524.873,558.5101
7,,153.1202,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1524.873,558.5101
7,,153.1234,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1529.304,558.6162
7,,153.1543,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1531.148,553.2011
7,,153.156,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1526.203,563.159
7,,153.1908,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1526.203,563.159
7,,153.192,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1534.374,557.1257
7,,153.2252,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1534.374,557.1257
7,,153.2535,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1536.229,560.0682
7,,153.2547,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1535.865,560.2116
7,,153.2892,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1535.865,560.2116
7,,153.2916,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1536.578,559.8004
7,,153.3236,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1537.661,560.2512
7,,153.3252,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1536.702,558.8192
7,,153.3569,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1536.702,558.8192
7,,153.388,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1540.838,558.4377
7,,153.3914,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1544.28,556.0892
7,,153.4204,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1547.466,560.9278
7,,153.4215,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1543.943,555.9799
