participantId,condition,timeSinceStartup,correctNodeHit,keypressed,calibrationData,bubbleSize,numberNodes,targetNode,currentSelectedNode,currentState,correctedEyeX,correctedEyeY,rawEyeX,rawEyeY
16,,23.55387,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,876.2224,307.7559
16,,23.55638,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,903.3874,312.3097
16,,23.58895,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,903.3874,312.3097
16,,23.58959,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,1003.979,223.0555
16,,23.62003,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,1003.979,223.0555
16,,23.62306,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,1003.979,223.0555
16,,23.65347,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,1003.979,223.0555
16,,23.65629,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,1003.979,223.0555
16,,23.68651,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,1003.979,223.0555
16,,23.68968,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,1003.979,223.0555
16,,23.72255,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,1003.979,223.0555
16,,23.72314,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,1012.95,236.9277
16,,23.75646,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,1012.95,236.9277
16,,23.75687,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,1008.644,229.6402
16,,23.78957,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,1008.644,229.6402
16,,23.79004,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,1009.033,240.4943
16,,23.82266,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,1009.033,240.4943
16,,23.82301,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,1009.21,240.0233
16,,23.85561,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,1009.21,240.0233
16,,23.85642,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,1010.384,231.6683
16,,23.88915,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,1010.384,231.6683
16,,23.8898,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,1009.191,226.6376
16,,23.92324,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,1009.191,226.6376
16,,23.92363,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,1011.459,219.0643
16,,23.95618,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,1011.459,219.0643
16,,23.95669,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,1010.47,220.6635
16,,23.98924,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,1010.47,220.6635
16,,23.98974,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,1007.012,224.6556
16,,24.02274,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,1007.012,224.6556
16,,24.02311,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,1007.58,230.4071
16,,24.05585,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,1007.58,230.4071
16,,24.05644,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,1007.038,237.6699
16,,24.08929,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,1007.038,237.6699
16,,24.0898,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,1005.431,238.0264
16,,24.12318,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,1005.431,238.0264
16,,24.12358,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,1006.381,238.776
16,,24.15636,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,1006.381,238.776
16,,24.15682,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,1007.03,239.3423
16,,24.18933,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,1007.03,239.3423
16,,24.18981,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,1005.809,229.8911
16,,24.22237,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,1005.809,229.8911
16,,24.22301,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,1003.553,218.9517
16,,24.25549,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,1003.553,218.9517
16,,24.25652,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,1004.831,223.1287
16,,24.2866,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,1004.831,223.1287
16,,24.28972,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,1004.831,223.1287
16,,24.32092,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,1004.831,223.1287
16,,24.32308,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,973.4295,150.7148
16,,24.35318,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,973.4295,150.7148
16,,24.35637,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,973.4295,150.7148
16,,24.38719,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,973.4295,150.7148
16,,24.38961,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,973.4295,150.7148
16,,24.42018,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,973.4295,150.7148
16,,24.42305,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,973.4295,150.7148
16,,24.45325,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,973.4295,150.7148
16,,24.45616,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,973.4295,150.7148
16,,24.4867,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,973.4295,150.7148
16,,24.48956,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,973.4295,150.7148
16,,24.52062,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,973.4295,150.7148
16,,24.52294,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,939.4709,265.0746
16,,24.55601,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,939.4709,265.0746
16,,24.55642,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,945.5773,265.9672
16,,24.58923,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,945.5773,265.9672
16,,24.58961,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,944.9498,260.3038
16,,24.62191,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,944.9498,260.3038
16,,24.62301,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,943.5699,255.8155
16,,24.65625,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,943.5699,255.8155
16,,24.65668,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,947.3124,251.2548
16,,24.68898,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,947.3124,251.2548
16,,24.68971,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,952.4371,253.9584
16,,24.72283,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,952.4371,253.9584
16,,24.72321,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,953.7912,253.1072
16,,24.75595,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,953.7912,253.1072
16,,24.75637,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,950.449,258.5196
16,,24.78859,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,950.449,258.5196
16,,24.78971,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,946.7363,261.9187
16,,24.82281,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,946.7363,261.9187
16,,24.8232,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,943.2359,257.5904
16,,24.85562,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,943.2359,257.5904
16,,24.85704,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,941.0847,255.5463
16,,24.8895,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,941.0847,255.5463
16,,24.88989,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,937.4175,251.4659
16,,24.92249,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,937.4175,251.4659
16,,24.92289,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,935.3968,250.1957
16,,24.95551,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,935.3968,250.1957
16,,24.95636,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,936.1148,246.6898
16,,24.98955,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,936.1148,246.6898
16,,24.98994,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,938.4583,240.8675
16,,25.0223,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,938.4583,240.8675
16,,25.02296,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,941.4841,235.177
16,,25.05501,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,941.4841,235.177
16,,25.05636,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,870.7048,114.9
16,,25.08932,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,870.7048,114.9
16,,25.08989,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,867.5757,88.5481
16,,25.1228,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,867.5757,88.5481
16,,25.12316,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,862.1301,91.7348
16,,25.15539,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,862.1301,91.7348
16,,25.1564,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,858.7278,91.18823
16,,25.18988,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,858.7278,91.18823
16,,25.19031,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,858.1457,91.12231
16,,25.22286,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,858.1457,91.12231
16,,25.22335,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,857.3444,93.33282
16,,25.25631,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,857.3444,93.33282
16,,25.25684,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,857.3317,95.68646
16,,25.28744,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,857.3317,95.68646
16,,25.28964,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,875.9976,59.89703
16,,25.32006,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,875.9976,59.89703
16,,25.323,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,875.9976,59.89703
16,,25.353,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,875.9976,59.89703
16,,25.3565,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,875.9976,59.89703
16,,25.38739,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,875.9976,59.89703
16,,25.38958,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,972.3212,343.5295
16,,25.42015,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,972.3212,343.5295
16,,25.42263,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,972.3212,343.5295
16,,25.45319,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,972.3212,343.5295
16,,25.45634,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,972.3212,343.5295
16,,25.48673,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,972.3212,343.5295
16,,25.48969,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,972.3212,343.5295
16,,25.51976,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,972.3212,343.5295
16,,25.52305,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,972.3212,343.5295
16,,25.5534,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,972.3212,343.5295
16,,25.55644,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,972.3212,343.5295
16,,25.58678,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,972.3212,343.5295
16,,25.58972,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,972.3212,343.5295
16,,25.6199,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,972.3212,343.5295
16,,25.62281,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,972.3212,343.5295
16,,25.65284,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,972.3212,343.5295
16,,25.65637,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,972.3212,343.5295
16,,25.68696,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,972.3212,343.5295
16,,25.68934,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,972.3212,343.5295
16,,25.71953,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,972.3212,343.5295
16,,25.72305,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,972.3212,343.5295
16,,25.75356,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,972.3212,343.5295
16,,25.75629,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,972.3212,343.5295
16,,25.78645,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,972.3212,343.5295
16,,25.78965,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,972.3212,343.5295
16,,25.8202,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,972.3212,343.5295
16,,25.82263,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,972.3212,343.5295
16,,25.85313,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,972.3212,343.5295
16,,25.85616,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,972.3212,343.5295
16,,25.88665,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,972.3212,343.5295
16,,25.88958,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,972.3212,343.5295
16,,25.92248,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,972.3212,343.5295
16,,25.92292,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,819.8687,324.0696
16,,25.95649,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,819.8687,324.0696
16,,25.95688,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,822.0035,332.7227
16,,25.98716,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,822.0035,332.7227
16,,25.98961,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,822.0035,332.7227
16,,26.02027,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,822.0035,332.7227
16,,26.02267,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,822.0035,332.7227
16,,26.05275,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,822.0035,332.7227
16,,26.05697,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,822.0035,332.7227
16,,26.0873,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,822.0035,332.7227
16,,26.0896,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,822.0035,332.7227
16,,26.12047,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,822.0035,332.7227
16,,26.12276,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,910.0052,69.40747
16,,26.15306,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,910.0052,69.40747
16,,26.1583,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,910.0052,69.40747
16,,26.18946,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,964.0596,71.89468
16,,26.1899,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,970.0781,83.33438
16,,26.22045,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,970.0781,83.33438
16,,26.22319,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,970.0781,83.33438
16,,26.25892,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,970.0781,83.33438
16,,26.2594,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,971.0808,79.28918
16,,26.29229,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,971.0808,79.28918
16,,26.32012,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,974.5912,75.99371
16,,26.32285,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,974.5912,75.99371
16,,26.35717,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,974.5912,75.99371
16,,26.35995,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,976.3784,73.32535
16,,26.39046,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,979.7178,72.17792
16,,26.39085,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,978.9692,69.936
16,,26.42118,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,978.9692,69.936
16,,26.42268,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,978.9692,69.936
16,,26.45554,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,978.9692,69.936
16,,26.45893,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,978.4507,68.90637
16,,26.48679,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,977.9266,70.46161
16,,26.48992,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,977.9266,70.46161
16,,26.52273,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,977.9266,70.46161
16,,26.52323,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,975.4438,68.84103
16,,26.55904,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,975.4438,68.84103
16,,26.55949,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,975.7794,69.72668
16,,26.59232,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,975.7794,69.72668
16,,26.5929,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,975.5435,68.60883
16,,26.62613,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,975.5435,68.60883
16,,26.65626,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,978.3398,65.44006
16,,26.65677,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,979.923,61.40576
16,,26.68685,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,979.923,61.40576
16,,26.69049,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,979.923,61.40576
16,,26.72356,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,979.923,61.40576
16,,26.72649,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,981.7372,63.23212
16,,26.75452,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,910.2167,153.9612
16,,26.75694,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,910.2167,153.9612
16,,26.79059,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,910.2167,153.9612
16,,26.79353,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,884.5712,192.1036
16,,26.82159,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,881.2927,195.971
16,,26.82344,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,881.2927,195.971
16,,26.85598,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,881.2927,195.971
16,,26.85659,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,880.8992,194.4417
16,,26.88989,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,880.8992,194.4417
16,,26.89444,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,881.3229,194.709
16,,26.92115,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,880.7775,198.0644
16,,26.92616,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,880.7775,198.0644
16,,26.95421,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,879.5874,197.2585
16,,26.95735,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,879.5874,197.2585
16,,26.98966,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,879.5874,197.2585
16,,26.9926,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,880.999,196.3432
16,,27.02073,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,879.5527,197.6055
16,,27.02348,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,879.5527,197.6055
16,,27.0557,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,879.5527,197.6055
16,,27.05725,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,878.6857,195.8006
16,,27.08897,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,878.6857,195.8006
16,,27.09238,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,1008.232,167.5338
16,,27.12034,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,1013.658,159.4323
16,,27.12315,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,1013.658,159.4323
16,,27.15594,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,1013.658,159.4323
16,,27.15659,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,1013.297,157.8387
16,,27.19045,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,1013.297,157.8387
16,,27.1909,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,1014.074,157.9009
16,,27.22381,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,1014.074,157.9009
16,,27.2243,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,1011.959,159.1205
16,,27.25744,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,1011.959,159.1205
16,,27.26046,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,1012.392,158.9679
16,,27.29009,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,1010.371,155.7303
16,,27.29061,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,1010.371,155.7303
16,,27.32335,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,1010.371,155.7303
16,,27.32377,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,1009.256,157.3543
16,,27.35601,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,1009.256,157.3543
16,,27.35917,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,1002.556,160.1011
16,,27.38721,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,797.037,342.3756
16,,27.3898,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,797.037,342.3756
16,,27.42256,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,797.037,342.3756
16,,27.423,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,739.1134,415.1606
16,,27.45656,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,739.1134,415.1606
16,,27.45713,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,735.3212,415.478
16,,27.49173,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,735.3212,415.478
16,,27.49229,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,731.0866,416.308
16,,27.52515,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,731.0866,416.308
16,,27.52562,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,731.7307,420.6238
16,,27.55824,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,731.7307,420.6238
16,,27.55992,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,715.6995,287.9713
16,,27.59007,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,715.6995,287.9713
16,,27.62084,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,715.6995,287.9713
16,,27.62287,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,706.8594,346.7276
16,,27.65603,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,706.8594,346.7276
16,,27.65681,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,1057.977,825.5421
16,,27.69103,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,1057.977,825.5421
16,,27.69153,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,1247.255,842.1273
16,,27.72349,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,1247.255,842.1273
16,,27.72387,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,1408.967,857.558
16,,27.75747,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,1408.967,857.558
16,,27.75796,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,1498.374,846.2732
16,,27.79172,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,1498.374,846.2732
16,,27.79224,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,1511.503,838.7512
16,,27.82499,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,1511.503,838.7512
16,,27.82542,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,1514.341,844.2489
16,,27.85882,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,1514.341,844.2489
16,,27.8593,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,1505.51,833.5698
16,,27.8921,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,1505.51,833.5698
16,,27.89584,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,1503.979,835.9086
16,,27.9232,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,1501.512,836.6476
16,,27.92672,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,1501.512,836.6476
16,,27.95947,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,1501.512,836.6476
16,,27.99024,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,1498.099,835.872
16,,27.99087,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,1267.057,946.3205
16,,28.02384,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,1267.057,946.3205
16,,28.02433,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,1242.974,967.5583
16,,28.05756,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,1242.974,967.5583
16,,28.05809,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,1240.639,963.7853
16,,28.0915,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,1240.639,963.7853
16,,28.09229,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,1242.39,961.6673
16,,28.1252,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,1242.39,961.6673
16,,28.12562,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,1246.412,961.6984
16,,28.16051,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,1246.412,961.6984
16,,28.16279,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,1243.656,956.1744
16,,28.19025,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,994.91,974.9635
16,,28.22346,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,994.91,974.9635
16,,28.2238,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,621.9911,945.2523
16,,28.25736,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,621.9911,945.2523
16,,28.25794,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,556.7724,945.4908
16,,28.29309,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,556.7724,945.4908
16,,28.29363,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,554.6285,946.6333
16,,28.32607,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,554.6285,946.6333
16,,28.35632,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,554.8878,948.251
16,,28.3569,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,554.3412,951.1205
16,,28.39064,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,554.3412,951.1205
16,,28.39123,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,553.6044,951.8974
16,,28.42443,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,553.6044,951.8974
16,,28.425,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,553.6419,950.6904
16,,28.45869,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,553.6419,950.6904
16,,28.45939,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,555.4553,951.0165
16,,28.49371,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,555.4553,951.0165
16,,28.4943,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,562.9198,896.8649
16,,28.52648,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,562.9198,896.8649
16,,28.55453,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,909.9532,423.1631
16,,28.55648,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,957.1626,233.78
16,,28.58889,,,noCalibrationDataSet,,0,,-1,Introduction,0,0,957.1626,233.78
