participantId,condition,timeSinceStartup,correctNodeHit,keypressed,calibrationData,bubbleSize,numberNodes,targetNode,currentSelectedNode,currentState,correctedEyeX,correctedEyeY,rawEyeX,rawEyeY
1,,249.9418,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1639.17,236.669
1,,249.9733,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1638.858,230.1984
1,,249.9745,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1639.027,228.7285
1,,250.0077,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1639.027,228.7285
1,,250.0102,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1639.893,229.1834
1,,250.0395,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1637.05,230.7478
1,,250.0715,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1638.257,228.7505
1,,250.0727,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1638.835,231.4806
1,,250.1062,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1638.835,231.4806
1,,250.1073,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1638.881,230.3839
1,,250.1402,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1638.881,230.3839
1,,250.1456,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1644.924,230.0937
1,,250.173,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1644.924,230.0937
1,,250.2093,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1636.569,231.6402
1,,250.2119,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1633.998,228.7246
1,,250.2407,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1637.24,230.5046
1,,250.2713,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1639.448,238.8203
1,,250.2729,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1637.47,231.1226
1,,250.3088,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1637.47,231.1226
1,,250.3101,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1637.707,231.7154
1,,250.3404,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1637.707,231.7154
1,,250.3698,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1637.316,231.6039
1,,250.373,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1640.366,231.1794
1,,250.4084,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1638.949,229.2728
1,,250.4118,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1640.421,229.8832
1,,250.4402,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1659.339,230.6472
1,,250.4725,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1640.791,231.2214
1,,250.4739,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1642.708,234.2348
1,,250.5067,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1642.708,234.2348
1,,250.5082,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1641.969,229.008
1,,250.5415,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1641.969,229.008
1,,250.5713,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1641.113,230.9094
1,,250.5725,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1642.451,228.987
1,,250.6068,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1642.451,228.987
1,,250.6084,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1651.536,228.9768
1,,250.6402,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1651.536,228.9768
1,,250.6714,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1656.762,227.303
1,,250.6732,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1657.294,233.5369
1,,250.7081,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1657.294,233.5369
1,,250.7097,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1658.571,232.4798
1,,250.7417,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1658.571,232.4798
1,,250.7695,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1656.097,230.9676
1,,250.7723,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1654.545,231.9876
1,,250.8011,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1654.227,228.4173
1,,250.807,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1654.227,228.4173
1,,250.8397,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1654.227,228.4173
1,,250.845,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1656.149,228.2996
1,,250.8751,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1654.274,230.0989
1,,250.9076,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1653.925,231.5459
1,,250.9092,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1655.025,231.3916
1,,250.9404,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1655.025,231.3916
1,,250.973,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1655.184,230.6021
1,,250.9743,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1654.505,231.4255
1,,251.0062,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1654.505,231.4255
1,,251.0078,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1653.627,229.8476
1,,251.0423,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1653.627,229.8476
1,,251.0451,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1653.086,232.9819
1,,251.0726,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1653.448,234.1017
1,,251.1037,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1653.231,231.3045
1,,251.107,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1652.071,231.2272
1,,251.1385,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1652.071,231.2272
1,,251.1467,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1653.778,232.7496
1,,251.1721,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1650.904,230.4551
1,,251.2111,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1697.537,294.8384
1,,251.2125,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1652.562,233.6235
1,,251.2404,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1652.562,233.6235
1,,251.2719,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1652.48,233.4361
1,,251.2734,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1653.187,232.1673
1,,251.3058,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1653.187,232.1673
1,,251.3093,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1646.052,257.8984
1,,251.3384,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1652.354,230.1001
1,,251.3465,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1653.378,228.998
1,,251.3732,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1653.11,229.2396
1,,251.4046,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1653.251,231.7468
1,,251.4056,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1653.342,230.0072
1,,251.4388,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1653.342,230.0072
1,,251.4399,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1653.597,229.9297
1,,251.4726,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1653.597,229.9297
1,,251.4805,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1651.298,231.0935
1,,251.5093,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1653.502,232.2789
1,,251.5401,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1652.638,233.3549
1,,251.5449,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1653.784,232.4674
1,,251.5721,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1653.784,232.4674
1,,251.609,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1655.04,233.7596
1,,251.6101,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1650.589,229.8805
1,,251.639,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1650.589,229.8805
1,,251.674,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1608.655,251.4433
1,,251.6751,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1653.045,231.8476
1,,251.708,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1653.045,231.8476
1,,251.7091,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1654.114,231.5303
1,,251.7406,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1654.114,231.5303
1,,251.771,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1655.139,238.4011
1,,251.7723,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1652.484,233.7817
1,,251.8081,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1652.484,233.7817
1,,251.8092,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1652.084,231.0721
1,,251.8406,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1652.084,231.0721
1,,251.8719,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1654.375,239.2755
1,,251.8732,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1653.072,236.9146
1,,251.9075,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1653.072,236.9146
1,,251.9087,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1651.958,233.7848
1,,251.9393,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1651.958,233.7848
1,,251.9723,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1653.205,232.511
1,,251.9734,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1649.217,248.5288
1,,252.0081,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1649.217,248.5288
1,,252.0094,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1652.732,234.7487
1,,252.0414,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1652.732,234.7487
1,,252.0708,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1647.364,234.8144
1,,252.0718,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1650.047,239.7414
1,,252.1114,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1650.047,239.7414
1,,252.1141,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1648.595,231.445
1,,252.1394,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1636.269,284.4296
1,,252.1738,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1650.54,230.8532
1,,252.175,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1649.574,235.5203
1,,252.209,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1649.574,235.5203
1,,252.2107,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1649.368,233.348
1,,252.2415,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1649.368,233.348
1,,252.2713,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1649.636,234.0128
1,,252.2727,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1648.731,232.7115
1,,252.308,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1648.731,232.7115
1,,252.3092,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1648.86,236.6636
1,,252.3415,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1648.86,236.6636
1,,252.3687,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1648.993,236.371
1,,252.3708,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1650.948,238.3073
1,,252.4048,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1650.948,238.3073
1,,252.4063,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1649.559,234.2466
1,,252.439,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1649.559,234.2466
1,,252.445,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1649.068,233.9169
1,,252.4746,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1649.068,233.9169
1,,252.5074,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1648.851,236.6266
1,,252.5086,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1649.927,237.1725
1,,252.5388,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1649.927,237.1725
1,,252.5717,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1649.962,238.281
1,,252.5729,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1650.126,236.3415
1,,252.6086,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1650.126,236.3415
1,,252.61,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1650.411,235.9811
1,,252.6398,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1650.411,235.9811
1,,252.6718,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1667.884,239.7455
1,,252.6729,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1650.929,234.8011
1,,252.7086,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1650.929,234.8011
1,,252.711,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1649.118,233.3992
1,,252.74,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1648.176,235.3841
1,,252.7726,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1647.956,232.9813
1,,252.7737,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1649.766,234.2649
1,,252.808,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1649.766,234.2649
1,,252.8098,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1648.907,237.5386
1,,252.8422,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1648.907,237.5386
1,,252.8692,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1649.774,236.8484
1,,252.873,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1644.882,226.7701
1,,252.9078,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1640.886,237.7098
1,,252.909,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1647.954,233.1779
1,,252.9391,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1647.954,233.1779
1,,252.9716,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1649.292,232.0428
1,,252.9728,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1649.44,233.0266
1,,253.0092,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1649.44,233.0266
1,,253.0104,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1648.303,234.8196
1,,253.0392,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1648.303,234.8196
1,,253.0712,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1641.897,228.3769
1,,253.0728,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1648.333,231.8233
1,,253.1092,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1648.333,231.8233
1,,253.1108,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1648.164,234.1819
1,,253.1409,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1648.164,234.1819
1,,253.1727,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1648.811,236.1504
1,,253.174,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1649.49,234.7389
1,,253.2075,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1649.49,234.7389
1,,253.2086,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1648.499,230.0071
1,,253.2383,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1648.499,230.0071
1,,253.2688,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1648.499,230.0071
1,,253.2721,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1648.499,230.0071
1,,253.3044,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1648.499,230.0071
1,,253.3062,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1648.499,230.0071
1,,253.3372,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1648.499,230.0071
1,,253.3452,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1648.499,230.0071
1,,253.3716,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1648.499,230.0071
1,,253.4057,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1485.245,136.2697
1,,253.4073,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1036.01,272.2578
1,,253.438,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1036.01,272.2578
1,,253.4467,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1036.01,272.2578
1,,253.4716,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,995.2703,256.8319
1,,253.5087,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1003.729,282.3368
1,,253.5099,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1008.4,261.2906
1,,253.54,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1008.4,261.2906
1,,253.5681,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1006.897,265.188
1,,253.5711,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1006.897,265.188
1,,253.608,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1006.897,265.188
1,,253.6108,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1009.693,262.8376
1,,253.6401,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1005.758,264.8165
1,,253.673,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1006.558,266.587
1,,253.6746,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,996.0839,262.1102
1,,253.7091,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,996.0839,262.1102
1,,253.7103,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1008.042,267.2543
1,,253.7403,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1008.042,267.2543
1,,253.7719,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1004.025,270.0786
1,,253.7734,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1007.342,270.4412
1,,253.8092,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,1007.342,270.4412
1,,253.8107,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,955.6669,247.467
1,,253.8391,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,955.6669,247.467
1,,253.8688,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,708.8571,45.68301
1,,253.8706,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,708.8571,45.68301
1,,253.9038,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,708.8571,45.68301
1,,253.9068,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,708.8571,45.68301
1,,253.9366,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,708.8571,45.68301
1,,253.9451,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,708.8571,45.68301
1,,253.9717,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,708.8571,45.68301
1,,254.0033,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,708.8571,45.68301
1,,254.0045,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,708.8571,45.68301
1,,254.0347,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,708.8571,45.68301
1,,254.0373,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,708.8571,45.68301
1,,254.0683,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,708.8571,45.68301
1,,254.0718,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,708.8571,45.68301
1,,254.1037,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,708.8571,45.68301
1,,254.1058,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,708.8571,45.68301
1,,254.1367,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,708.8571,45.68301
1,,254.1442,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,708.8571,45.68301
1,,254.1714,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,708.8571,45.68301
1,,254.2035,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,708.8571,45.68301
1,,254.205,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,708.8571,45.68301
1,,254.2357,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,708.8571,45.68301
1,,254.2373,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,708.8571,45.68301
1,,254.2688,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,708.8571,45.68301
1,,254.271,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,708.8571,45.68301
1,,254.3047,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,708.8571,45.68301
1,,254.3071,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,708.8571,45.68301
1,,254.3371,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,708.8571,45.68301
1,,254.3449,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,708.8571,45.68301
1,,254.3708,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,708.8571,45.68301
1,,254.4066,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,708.8571,45.68301
1,,254.4083,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,708.8571,45.68301
1,,254.438,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,708.8571,45.68301
1,,254.4684,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,708.8571,45.68301
1,,254.4712,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,708.8571,45.68301
1,,254.5041,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,708.8571,45.68301
1,,254.5061,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,708.8571,45.68301
1,,254.5365,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,708.8571,45.68301
1,,254.5452,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,708.8571,45.68301
1,,254.5727,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,708.8571,45.68301
1,,254.6055,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,772.6561,42.8974
1,,254.6098,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,772.6561,42.8974
1,,254.6391,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,912.2384,152.5251
1,,254.672,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,971.0295,224.921
1,,254.6732,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,970.0978,224.9663
1,,254.7075,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,970.0978,224.9663
1,,254.7088,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,968.6063,220.4077
1,,254.741,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,968.6063,220.4077
1,,254.7688,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,965.7203,221.0789
1,,254.7738,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,965.7203,221.0789
1,,254.8083,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,966.1125,214.6595
1,,254.8104,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,966.9553,220.662
1,,254.8409,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,966.1519,220.1895
1,,254.8712,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,968.3707,220.2152
1,,254.8724,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,966.3263,222.5302
1,,254.91,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,966.3263,222.5302
1,,254.9112,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,965.2533,222.5303
1,,254.9379,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,965.2533,222.5303
1,,254.9683,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,965.2533,222.5303
1,,254.9715,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,965.2533,222.5303
1,,255.004,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,965.2533,222.5303
1,,255.0066,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,965.2533,222.5303
1,,255.0369,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,965.2533,222.5303
1,,255.0451,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,965.2533,222.5303
1,,255.0709,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,965.2533,222.5303
1,,255.1038,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,965.2533,222.5303
1,,255.1064,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,965.2533,222.5303
1,,255.1368,,,noCalibrationDataSet,,0,,-1,3DCalibrationStarted,0,0,965.2533,222.5303
