participantId,condition,timeSinceStartup,correctNodeHit,keypressed,calibrationData,bubbleSize,numberNodes,targetNode,currentSelectedNode,currentState,correctedEyeX,correctedEyeY,rawEyeX,rawEyeY
1,EYE,621.8879,,,noCalibrationDataSet,7.5,150,3,0,Training,0,0,613.7874,788.7667
1,EYE,621.8902,,,noCalibrationDataSet,7.5,150,3,0,Training,0,0,615.3124,786.8351
1,EYE,621.9248,,,noCalibrationDataSet,7.5,150,3,0,Training,0,0,615.3124,786.8351
1,EYE,621.9543,,,noCalibrationDataSet,7.5,150,3,0,Training,0,0,617.5251,784.019
1,EYE,621.9569,,,noCalibrationDataSet,7.5,150,3,0,Training,0,0,615.4246,784.3135
1,EYE,621.9891,,,noCalibrationDataSet,7.5,150,3,0,Training,0,0,615.4246,784.3135
1,EYE,622.0205,,,noCalibrationDataSet,7.5,150,3,0,Training,0,0,614.6257,783.8694
1,EYE,622.0253,,,noCalibrationDataSet,7.5,150,3,0,Training,0,0,614.6257,783.8694
1,EYE,622.056,,,noCalibrationDataSet,7.5,150,3,0,Training,0,0,614.6349,782.6861
1,EYE,622.122,,,noCalibrationDataSet,7.5,150,3,0,Training,0,0,614.6329,784.3788
1,EYE,622.1241,,,noCalibrationDataSet,7.5,150,3,0,Training,0,0,605.4283,785.7633
1,EYE,622.154,,,noCalibrationDataSet,7.5,150,3,0,Training,0,0,605.4283,785.7633
1,EYE,622.1921,,,noCalibrationDataSet,7.5,150,3,0,Training,0,0,605.4283,785.7633
1,EYE,622.1972,,,noCalibrationDataSet,7.5,150,3,0,Training,0,0,596.7025,789.3907
1,EYE,622.2225,,,noCalibrationDataSet,7.5,150,3,0,Training,0,0,596.7025,789.3907
1,EYE,622.2574,,,noCalibrationDataSet,7.5,150,3,0,Training,0,0,595.2936,789.0591
1,EYE,622.2598,,,noCalibrationDataSet,7.5,150,3,0,Training,0,0,595.2584,788.0176
1,EYE,622.2894,,,noCalibrationDataSet,7.5,150,3,0,Training,0,0,595.2584,788.0176
1,EYE,622.3228,,,noCalibrationDataSet,7.5,150,3,0,Training,0,0,594.0079,788.0139
1,EYE,622.3251,,,noCalibrationDataSet,7.5,150,3,0,Training,0,0,592.9183,787.9875
1,EYE,622.3544,,,noCalibrationDataSet,7.5,150,3,0,Training,0,0,592.9183,787.9875
1,EYE,622.3913,,,noCalibrationDataSet,7.5,150,3,0,Training,0,0,592.9183,787.9875
1,EYE,622.3935,,,noCalibrationDataSet,7.5,150,3,0,Training,0,0,592.8206,787.0059
1,EYE,622.4218,,,noCalibrationDataSet,7.5,150,3,0,Training,0,0,592.8206,787.0059
1,EYE,622.457,,,noCalibrationDataSet,7.5,150,3,0,Training,0,0,592.8206,787.0059
1,EYE,622.4595,,,noCalibrationDataSet,7.5,150,3,0,Training,0,0,592.0551,788.3655
1,EYE,622.4888,,,noCalibrationDataSet,7.5,150,3,0,Training,0,0,592.0551,788.3655
1,EYE,622.5204,,,noCalibrationDataSet,7.5,150,3,0,Training,0,0,589.8937,788.0049
1,EYE,622.5245,,,noCalibrationDataSet,7.5,150,3,0,Training,0,0,589.8937,788.0049
1,EYE,622.559,,,noCalibrationDataSet,7.5,150,3,0,Training,0,0,589.8937,788.0049
1,EYE,622.5861,,,noCalibrationDataSet,7.5,150,3,0,Training,0,0,591.0424,788.9468
1,EYE,622.5915,,,noCalibrationDataSet,7.5,150,3,0,Training,0,0,591.0424,788.9468
1,EYE,622.624,,,noCalibrationDataSet,7.5,150,3,0,Training,0,0,591.0999,787.9193
1,EYE,622.6577,,,noCalibrationDataSet,7.5,150,3,13,Training,0,0,591.0999,787.9193
1,EYE,622.6602,,,noCalibrationDataSet,7.5,150,3,13,Training,0,0,591.8502,787.4672
1,EYE,622.687,,,noCalibrationDataSet,7.5,150,3,13,Training,0,0,591.8502,787.4672
1,EYE,622.7228,,,noCalibrationDataSet,7.5,150,3,13,Training,0,0,591.8502,787.4672
1,EYE,622.7284,,,noCalibrationDataSet,7.5,150,3,13,Training,0,0,592.9552,787.1011
1,EYE,622.756,,,noCalibrationDataSet,7.5,150,3,13,Training,0,0,591.6264,786.7192
1,EYE,622.7866,,,noCalibrationDataSet,7.5,150,3,13,Training,0,0,593.2959,781.9489
1,EYE,622.7928,,,noCalibrationDataSet,7.5,150,3,13,Training,0,0,593.2959,781.9489
1,EYE,622.8218,,,noCalibrationDataSet,7.5,150,3,13,Training,0,0,592.7531,784.5759
1,EYE,622.8557,,,noCalibrationDataSet,7.5,150,3,13,Training,0,0,592.7531,784.5759
1,EYE,622.8615,,,noCalibrationDataSet,7.5,150,3,13,Training,0,0,592.7733,784.6718
1,EYE,622.8871,,,noCalibrationDataSet,7.5,150,3,13,Training,0,0,604.5043,795.9586
1,EYE,622.9223,,,noCalibrationDataSet,7.5,150,3,13,Training,0,0,604.5043,795.9586
1,EYE,622.9284,,,noCalibrationDataSet,7.5,150,3,13,Training,0,0,604.5818,796.8903
1,EYE,622.954,,,noCalibrationDataSet,7.5,150,3,13,Training,0,0,605.0857,795.6846
1,EYE,622.9902,,,noCalibrationDataSet,7.5,150,3,13,Training,0,0,605.0857,795.6846
1,EYE,622.9955,,,noCalibrationDataSet,7.5,150,3,13,Training,0,0,604.6988,795.6145
1,EYE,623.0217,,,noCalibrationDataSet,7.5,150,3,13,Training,0,0,606.0211,793.5612
1,EYE,623.0548,,,noCalibrationDataSet,7.5,150,3,13,Training,0,0,606.0211,793.5612
1,EYE,623.062,,,noCalibrationDataSet,7.5,150,3,13,Training,0,0,604.7402,795.7321
1,EYE,623.0873,,,noCalibrationDataSet,7.5,150,3,13,Training,0,0,603.6339,795.1516
1,EYE,623.1224,,,noCalibrationDataSet,7.5,150,3,13,Training,0,0,603.6339,795.1516
1,EYE,623.1248,,,noCalibrationDataSet,7.5,150,3,13,Training,0,0,602.2635,795.2624
1,EYE,623.1569,,,noCalibrationDataSet,7.5,150,3,13,Training,0,0,602.2635,795.2624
1,EYE,623.1887,,,noCalibrationDataSet,7.5,150,3,13,Training,0,0,602.262,796.1029
1,EYE,623.1931,,,noCalibrationDataSet,7.5,150,3,13,Training,0,0,602.7286,795.4006
1,EYE,623.2217,,,noCalibrationDataSet,7.5,150,3,13,Training,0,0,597.2987,796.126
1,EYE,623.2589,,,noCalibrationDataSet,7.5,150,3,13,Training,0,0,597.2987,796.126
1,EYE,623.2639,,,noCalibrationDataSet,7.5,150,3,13,Training,0,0,601.1688,794.9255
1,EYE,623.2897,,,noCalibrationDataSet,7.5,150,3,13,Training,0,0,600.543,794.5325
1,EYE,623.3207,,,noCalibrationDataSet,7.5,150,3,13,Training,0,0,601.8231,795.1068
1,EYE,623.3233,,,noCalibrationDataSet,7.5,150,3,13,Training,0,0,601.8231,795.1068
1,EYE,623.3583,,,noCalibrationDataSet,7.5,150,3,13,Training,0,0,601.8231,795.1068
1,EYE,623.3895,,,noCalibrationDataSet,7.5,150,3,13,Training,0,0,602.3768,795.7019
1,EYE,623.3923,,,noCalibrationDataSet,7.5,150,3,13,Training,0,0,601.1121,794.5116
1,EYE,623.425,,,noCalibrationDataSet,7.5,150,3,13,Training,0,0,601.1121,794.5116
1,EYE,623.4559,,,noCalibrationDataSet,7.5,150,3,13,Training,0,0,601.0374,794.8819
1,EYE,623.4587,,,noCalibrationDataSet,7.5,150,3,13,Training,0,0,601.7233,792.171
1,EYE,623.4892,,,noCalibrationDataSet,7.5,150,3,13,Training,0,0,601.7233,792.171
1,EYE,623.5248,,,noCalibrationDataSet,7.5,150,3,13,Training,0,0,599.2208,793.5244
1,EYE,623.5275,,,noCalibrationDataSet,7.5,150,3,13,Training,0,0,601.0742,791.804
1,EYE,623.5565,,,noCalibrationDataSet,7.5,150,3,13,Training,0,0,601.0742,791.804
1,EYE,623.5905,,,noCalibrationDataSet,7.5,150,3,13,Training,0,0,602.4872,789.7578
1,EYE,623.5961,,,noCalibrationDataSet,7.5,150,3,13,Training,0,0,602.4266,789.4764
1,EYE,623.6223,,,noCalibrationDataSet,7.5,150,3,13,Training,0,0,603.0694,789.1154
1,EYE,623.6558,,,noCalibrationDataSet,7.5,150,3,13,Training,0,0,603.0694,789.1154
1,EYE,623.6583,,,noCalibrationDataSet,7.5,150,3,13,Training,0,0,603.6011,787.1503
1,EYE,623.6915,,,noCalibrationDataSet,7.5,150,3,13,Training,0,0,603.6011,787.1503
1,EYE,623.7235,,,noCalibrationDataSet,7.5,150,3,13,Training,0,0,604.7263,787.0337
1,EYE,623.7259,,,noCalibrationDataSet,7.5,150,3,13,Training,0,0,604.0298,786.9518
1,EYE,623.7601,,,noCalibrationDataSet,7.5,150,3,13,Training,0,0,604.0298,786.9518
1,EYE,623.7909,,,noCalibrationDataSet,7.5,150,3,74,Training,0,0,602.9609,788.2367
1,EYE,623.7953,,,noCalibrationDataSet,7.5,150,3,74,Training,0,0,601.7807,788.7524
1,EYE,623.8232,,,noCalibrationDataSet,7.5,150,3,74,Training,0,0,602.2369,787.4481
1,EYE,623.8557,,,noCalibrationDataSet,7.5,150,3,74,Training,0,0,602.2369,787.4481
1,EYE,623.8589,,,noCalibrationDataSet,7.5,150,3,74,Training,0,0,601.6061,787.8866
1,EYE,623.8903,,,noCalibrationDataSet,7.5,150,3,74,Training,0,0,601.6061,787.8866
1,EYE,623.9254,,,noCalibrationDataSet,7.5,150,3,74,Training,0,0,600.5816,785.8506
1,EYE,623.9278,,,noCalibrationDataSet,7.5,150,3,74,Training,0,0,602.1492,785.5893
1,EYE,623.9584,,,noCalibrationDataSet,7.5,150,3,74,Training,0,0,602.1492,785.5893
1,EYE,623.9889,,,noCalibrationDataSet,7.5,150,3,74,Training,0,0,602.5981,784.6438
1,EYE,623.9922,,,noCalibrationDataSet,7.5,150,3,74,Training,0,0,604.1224,785.2984
1,EYE,624.0253,,,noCalibrationDataSet,7.5,150,3,74,Training,0,0,604.1224,785.2984
1,EYE,624.0566,,,noCalibrationDataSet,7.5,150,3,74,Training,0,0,603.2146,784.484
1,EYE,624.0599,,,noCalibrationDataSet,7.5,150,3,74,Training,0,0,603.4734,783.1381
1,EYE,624.0909,,,noCalibrationDataSet,7.5,150,3,74,Training,0,0,603.4734,783.1381
1,EYE,624.123,,,noCalibrationDataSet,7.5,150,3,74,Training,0,0,604.2846,781.668
1,EYE,624.1255,,,noCalibrationDataSet,7.5,150,3,74,Training,0,0,607.0366,783.2377
1,EYE,624.1581,,,noCalibrationDataSet,7.5,150,3,74,Training,0,0,607.0366,783.2377
1,EYE,624.1895,,,noCalibrationDataSet,7.5,150,3,74,Training,0,0,608.0923,781.6815
1,EYE,624.1925,,,noCalibrationDataSet,7.5,150,3,74,Training,0,0,606.0827,778.9694
1,EYE,624.2255,,,noCalibrationDataSet,7.5,150,3,74,Training,0,0,606.0827,778.9694
1,EYE,624.2557,,,noCalibrationDataSet,7.5,150,3,74,Training,0,0,606.9083,776.4863
1,EYE,624.2585,,,noCalibrationDataSet,7.5,150,3,74,Training,0,0,607.2926,775.066
1,EYE,624.2902,,,noCalibrationDataSet,7.5,150,3,74,Training,0,0,607.2926,775.066
1,EYE,624.3227,,,noCalibrationDataSet,7.5,150,3,74,Training,0,0,608.4098,775.0364
1,EYE,624.3253,,,noCalibrationDataSet,7.5,150,3,74,Training,0,0,604.2788,776.3698
1,EYE,624.3574,,,noCalibrationDataSet,7.5,150,3,74,Training,0,0,604.2788,776.3698
1,EYE,624.3885,,,noCalibrationDataSet,7.5,150,3,74,Training,0,0,603.2994,779.4021
1,EYE,624.392,,,noCalibrationDataSet,7.5,150,3,74,Training,0,0,603.3593,778.989
1,EYE,624.425,,,noCalibrationDataSet,7.5,150,3,74,Training,0,0,603.3593,778.989
1,EYE,624.4552,,,noCalibrationDataSet,7.5,150,3,74,Training,0,0,601.1322,792.4246
1,EYE,624.4586,,,noCalibrationDataSet,7.5,150,3,74,Training,0,0,599.9622,794.9387
1,EYE,624.4906,,,noCalibrationDataSet,7.5,150,3,74,Training,0,0,599.9622,794.9387
1,EYE,624.5228,,,noCalibrationDataSet,7.5,150,3,74,Training,0,0,599.3829,795.8296
1,EYE,624.5251,,,noCalibrationDataSet,7.5,150,3,74,Training,0,0,599.5238,797.9501
1,EYE,624.5577,,,noCalibrationDataSet,7.5,150,3,74,Training,0,0,599.5238,797.9501
1,EYE,624.5897,,,noCalibrationDataSet,7.5,150,3,74,Training,0,0,599.2943,796.9464
1,EYE,624.5927,,,noCalibrationDataSet,7.5,150,3,74,Training,0,0,597.2528,796.6752
1,EYE,624.6249,,,noCalibrationDataSet,7.5,150,3,74,Training,0,0,597.2528,796.6752
1,EYE,624.6548,,,noCalibrationDataSet,7.5,150,3,74,Training,0,0,597.0575,796.4719
1,EYE,624.658,,,noCalibrationDataSet,7.5,150,3,74,Training,0,0,595.7625,797.5128
1,EYE,624.6897,,,noCalibrationDataSet,7.5,150,3,74,Training,0,0,595.7625,797.5128
1,EYE,624.723,,,noCalibrationDataSet,7.5,150,3,74,Training,0,0,595.5627,794.9661
1,EYE,624.7253,,,noCalibrationDataSet,7.5,150,3,74,Training,0,0,596.0957,793.6
1,EYE,624.7569,,,noCalibrationDataSet,7.5,150,3,74,Training,0,0,596.0957,793.6
1,EYE,624.7897,,,noCalibrationDataSet,7.5,150,3,74,Training,0,0,595.3099,793.4489
1,EYE,624.7923,,,noCalibrationDataSet,7.5,150,3,74,Training,0,0,595.7292,795.9857
1,EYE,624.825,,,noCalibrationDataSet,7.5,150,3,74,Training,0,0,595.7292,795.9857
1,EYE,624.855,,,noCalibrationDataSet,7.5,150,3,74,Training,0,0,596.8434,794.5095
1,EYE,624.8577,,,noCalibrationDataSet,7.5,150,3,74,Training,0,0,595.6489,794.5608
1,EYE,624.8896,,,noCalibrationDataSet,7.5,150,3,74,Training,0,0,595.6489,794.5608
1,EYE,624.9231,,,noCalibrationDataSet,7.5,150,3,74,Training,0,0,597.5857,792.7071
1,EYE,624.9254,,,noCalibrationDataSet,7.5,150,3,74,Training,0,0,596.1656,789.0546
1,EYE,624.9539,,,noCalibrationDataSet,7.5,150,3,74,Training,0,0,596.1656,789.0546
1,EYE,624.9863,,,noCalibrationDataSet,7.5,150,3,74,Training,0,0,596.1656,789.0546
1,EYE,624.9888,,,noCalibrationDataSet,7.5,150,3,74,Training,0,0,596.1656,789.0546
1,EYE,625.0233,,,noCalibrationDataSet,7.5,150,3,74,Training,0,0,596.1656,789.0546
1,EYE,625.0562,,,noCalibrationDataSet,7.5,150,3,74,Training,0,0,596.1656,789.0546
1,EYE,625.0595,,,noCalibrationDataSet,7.5,150,3,13,Training,0,0,602.184,788.1566
1,EYE,625.0898,,,noCalibrationDataSet,7.5,150,3,13,Training,0,0,602.184,788.1566
1,EYE,625.1238,,,noCalibrationDataSet,7.5,150,3,13,Training,0,0,599.0216,788.9998
1,EYE,625.1263,,,noCalibrationDataSet,7.5,150,3,13,Training,0,0,601.9258,788.5622
1,EYE,625.1561,,,noCalibrationDataSet,7.5,150,3,13,Training,0,0,601.9258,788.5622
1,EYE,625.1882,,,noCalibrationDataSet,7.5,150,3,13,Training,0,0,603.0354,786.8701
1,EYE,625.1909,,,noCalibrationDataSet,7.5,150,3,13,Training,0,0,603.3821,783.3132
1,EYE,625.2246,,,noCalibrationDataSet,7.5,150,3,13,Training,0,0,603.3821,783.3132
1,EYE,625.2562,,,noCalibrationDataSet,7.5,150,3,13,Training,0,0,605.5416,781.2758
1,EYE,625.2589,,,noCalibrationDataSet,7.5,150,3,13,Training,0,0,606.1522,781.2384
1,EYE,625.2898,,,noCalibrationDataSet,7.5,150,3,13,Training,0,0,606.1522,781.2384
1,EYE,625.3235,,,noCalibrationDataSet,7.5,150,3,13,Training,0,0,606.5128,780.9965
1,EYE,625.3262,,,noCalibrationDataSet,7.5,150,3,13,Training,0,0,607.218,776.8862
1,EYE,625.3568,,,noCalibrationDataSet,7.5,150,3,13,Training,0,0,607.218,776.8862
1,EYE,625.3881,,,noCalibrationDataSet,7.5,150,3,13,Training,0,0,604.0507,779.5394
1,EYE,625.3908,,,noCalibrationDataSet,7.5,150,3,13,Training,0,0,605.7213,781.472
1,EYE,625.4252,,,noCalibrationDataSet,7.5,150,3,13,Training,0,0,605.7213,781.472
1,EYE,625.4556,,,noCalibrationDataSet,7.5,150,3,13,Training,0,0,605.6236,778.665
1,EYE,625.4587,,,noCalibrationDataSet,7.5,150,3,13,Training,0,0,606.9076,774.2477
1,EYE,625.4891,,,noCalibrationDataSet,7.5,150,3,13,Training,0,0,606.9076,774.2477
1,EYE,625.5231,,,noCalibrationDataSet,7.5,150,3,13,Training,0,0,607.0151,774.6804
1,EYE,625.5264,,,noCalibrationDataSet,7.5,150,3,13,Training,0,0,607.6946,776.3062
1,EYE,625.556,,,noCalibrationDataSet,7.5,150,3,13,Training,0,0,607.6946,776.3062
1,EYE,625.5884,,,noCalibrationDataSet,7.5,150,3,13,Training,0,0,595.7803,784.4557
1,EYE,625.5912,,,noCalibrationDataSet,7.5,150,3,13,Training,0,0,594.4821,788.4483
1,EYE,625.6249,,,noCalibrationDataSet,7.5,150,3,13,Training,0,0,594.4821,788.4483
1,EYE,625.6547,,,noCalibrationDataSet,7.5,150,3,13,Training,0,0,596.3392,786.785
1,EYE,625.6577,,,noCalibrationDataSet,7.5,150,3,13,Training,0,0,595.0215,786.0724
1,EYE,625.6891,,,noCalibrationDataSet,7.5,150,3,13,Training,0,0,595.0215,786.0724
1,EYE,625.7222,,,noCalibrationDataSet,7.5,150,3,13,Training,0,0,596.3508,785.8127
1,EYE,625.7247,,,noCalibrationDataSet,7.5,150,3,13,Training,0,0,595.9777,787.4019
1,EYE,625.7563,,,noCalibrationDataSet,7.5,150,3,13,Training,0,0,595.9777,787.4019
1,EYE,625.788,,,noCalibrationDataSet,7.5,150,3,13,Training,0,0,595.745,784.5317
1,EYE,625.7905,,,noCalibrationDataSet,7.5,150,3,13,Training,0,0,596.1219,783.7615
1,EYE,625.824,,,noCalibrationDataSet,7.5,150,3,13,Training,0,0,596.1219,783.7615
1,EYE,625.8541,,,noCalibrationDataSet,7.5,150,3,13,Training,0,0,597.1569,782.3948
1,EYE,625.8566,,,noCalibrationDataSet,7.5,150,3,13,Training,0,0,598.957,780.9583
1,EYE,625.8892,,,noCalibrationDataSet,7.5,150,3,13,Training,0,0,598.957,780.9583
1,EYE,625.925,,,noCalibrationDataSet,7.5,150,3,13,Training,0,0,597.6953,780.0887
1,EYE,625.9281,,,noCalibrationDataSet,7.5,150,3,13,Training,0,0,599.1942,779.6548
1,EYE,625.9557,,,noCalibrationDataSet,7.5,150,3,13,Training,0,0,599.1942,779.6548
1,EYE,625.9891,,,noCalibrationDataSet,7.5,150,3,13,Training,0,0,599.6743,778.1905
1,EYE,625.9916,,,noCalibrationDataSet,7.5,150,3,13,Training,0,0,610.9404,778.7118
1,EYE,626.024,,,noCalibrationDataSet,7.5,150,3,13,Training,0,0,610.9404,778.7118
1,EYE,626.0551,,,noCalibrationDataSet,7.5,150,3,13,Training,0,0,638.8659,776.6869
1,EYE,626.0576,,,noCalibrationDataSet,7.5,150,3,13,Training,0,0,638.8575,775.2476
1,EYE,626.0896,,,noCalibrationDataSet,7.5,150,3,13,Training,0,0,638.8575,775.2476
1,EYE,626.1227,,,noCalibrationDataSet,7.5,150,3,13,Training,0,0,637.8002,776.3667
1,EYE,626.1249,,,noCalibrationDataSet,7.5,150,3,13,Training,0,0,637.8107,775.4897
1,EYE,626.1566,,,noCalibrationDataSet,7.5,150,3,13,Training,0,0,637.8107,775.4897
1,EYE,626.1884,,,noCalibrationDataSet,7.5,150,3,13,Training,0,0,637.962,776.9501
1,EYE,626.1909,,,noCalibrationDataSet,7.5,150,3,13,Training,0,0,637.1778,775.2186
1,EYE,626.2239,,,noCalibrationDataSet,7.5,150,3,13,Training,0,0,637.1778,775.2186
1,EYE,626.2549,,,noCalibrationDataSet,7.5,150,3,13,Training,0,0,637.5824,774.7765
1,EYE,626.2576,,,noCalibrationDataSet,7.5,150,3,13,Training,0,0,636.3477,773.0958
1,EYE,626.29,,,noCalibrationDataSet,7.5,150,3,13,Training,0,0,636.3477,773.0958
1,EYE,626.3234,,,noCalibrationDataSet,7.5,150,3,13,Training,0,0,637.2811,773.1672
1,EYE,626.3259,,,noCalibrationDataSet,7.5,150,3,13,Training,0,0,638.042,772.5516
1,EYE,626.3563,,,noCalibrationDataSet,7.5,150,3,13,Training,0,0,638.042,772.5516
1,EYE,626.3878,,,noCalibrationDataSet,7.5,150,3,13,Training,0,0,636.6656,772.1505
1,EYE,626.3901,,,noCalibrationDataSet,7.5,150,3,13,Training,0,0,636.1162,770.655
1,EYE,626.4253,,,noCalibrationDataSet,7.5,150,3,13,Training,0,0,636.1162,770.655
1,EYE,626.4561,,,noCalibrationDataSet,7.5,150,3,13,Training,0,0,637.0462,771.0305
1,EYE,626.4593,,,noCalibrationDataSet,7.5,150,3,74,Training,0,0,636.3232,769.0208
1,EYE,626.4891,,,noCalibrationDataSet,7.5,150,3,74,Training,0,0,636.3232,769.0208
1,EYE,626.5222,,,noCalibrationDataSet,7.5,150,3,74,Training,0,0,635.2169,770.4229
1,EYE,626.525,,,noCalibrationDataSet,7.5,150,3,74,Training,0,0,636.0066,768.4759
1,EYE,626.5543,,,noCalibrationDataSet,7.5,150,3,74,Training,0,0,636.0066,768.4759
1,EYE,626.5909,,,noCalibrationDataSet,7.5,150,3,74,Training,0,0,636.0066,768.4759
1,EYE,626.5935,,,noCalibrationDataSet,7.5,150,3,74,Training,0,0,637.6057,767.4973
1,EYE,626.6249,,,noCalibrationDataSet,7.5,150,3,74,Training,0,0,637.6057,767.4973
1,EYE,626.6545,,,noCalibrationDataSet,7.5,150,3,74,Training,0,0,639.0616,764.5192
1,EYE,626.6571,,,noCalibrationDataSet,7.5,150,3,74,Training,0,0,636.9689,766.2843
1,EYE,626.6888,,,noCalibrationDataSet,7.5,150,3,74,Training,0,0,636.9689,766.2843
1,EYE,626.7209,,,noCalibrationDataSet,7.5,150,3,74,Training,0,0,635.7975,766.1968
1,EYE,626.7238,,,noCalibrationDataSet,7.5,150,3,74,Training,0,0,634.0482,767.8475
1,EYE,626.7562,,,noCalibrationDataSet,7.5,150,3,74,Training,0,0,634.0482,767.8475
1,EYE,626.7875,,,noCalibrationDataSet,7.5,150,3,74,Training,0,0,633.3154,766.4837
1,EYE,626.7901,,,noCalibrationDataSet,7.5,150,3,74,Training,0,0,632.5873,765.4854
1,EYE,626.8249,,,noCalibrationDataSet,7.5,150,3,74,Training,0,0,632.5873,765.4854
1,EYE,626.8535,,,noCalibrationDataSet,7.5,150,3,74,Training,0,0,633.2388,764.3623
1,EYE,626.8563,,,noCalibrationDataSet,7.5,150,3,74,Training,0,0,632.5697,763.1453
1,EYE,626.8904,,,noCalibrationDataSet,7.5,150,3,74,Training,0,0,632.5697,763.1453
1,EYE,626.922,,,noCalibrationDataSet,7.5,150,3,74,Training,0,0,631.1036,764.8997
1,EYE,626.9241,,,noCalibrationDataSet,7.5,150,3,74,Training,0,0,596.0786,788.9819
1,EYE,626.9568,,,noCalibrationDataSet,7.5,150,3,74,Training,0,0,596.0786,788.9819
1,EYE,626.9875,,,noCalibrationDataSet,7.5,150,3,74,Training,0,0,596.2599,793.2657
1,EYE,626.9901,,,noCalibrationDataSet,7.5,150,3,74,Training,0,0,595.7495,793.819
1,EYE,627.0233,,,noCalibrationDataSet,7.5,150,3,74,Training,0,0,595.7495,793.819
1,EYE,627.0549,,,noCalibrationDataSet,7.5,150,3,74,Training,0,0,593.2643,795.0273
1,EYE,627.0574,,,noCalibrationDataSet,7.5,150,3,74,Training,0,0,590.3823,798.315
1,EYE,627.0886,,,noCalibrationDataSet,7.5,150,3,74,Training,0,0,590.3823,798.315
1,EYE,627.1213,,,noCalibrationDataSet,7.5,150,3,74,Training,0,0,591.7729,799.402
1,EYE,627.124,,,noCalibrationDataSet,7.5,150,3,74,Training,0,0,588.8121,800.5797
1,EYE,627.1565,,,noCalibrationDataSet,7.5,150,3,74,Training,0,0,588.8121,800.5797
1,EYE,627.187,,,noCalibrationDataSet,7.5,150,3,74,Training,0,0,586.3148,800.1997
1,EYE,627.1895,,,noCalibrationDataSet,7.5,150,3,74,Training,0,0,585.8046,800.2327
1,EYE,627.2243,,,noCalibrationDataSet,7.5,150,3,74,Training,0,0,585.8046,800.2327
1,EYE,627.2529,,,noCalibrationDataSet,7.5,150,3,74,Training,0,0,585.6508,802.3383
1,EYE,627.2575,,,noCalibrationDataSet,7.5,150,3,74,Training,0,0,585.6508,802.3383
1,EYE,627.2885,,,noCalibrationDataSet,7.5,150,3,74,Training,0,0,585.3625,802.844
1,EYE,627.322,,,noCalibrationDataSet,7.5,150,3,74,Training,0,0,586.0477,801.7814
1,EYE,627.3243,,,noCalibrationDataSet,7.5,150,3,74,Training,0,0,586.9403,800.5251
1,EYE,627.3552,,,noCalibrationDataSet,7.5,150,3,74,Training,0,0,586.9403,800.5251
1,EYE,627.3876,,,noCalibrationDataSet,7.5,150,3,74,Training,0,0,584.9619,801.8979
1,EYE,627.3906,,,noCalibrationDataSet,7.5,150,3,74,Training,0,0,584.3749,801.2039
1,EYE,627.4236,,,noCalibrationDataSet,7.5,150,3,74,Training,0,0,584.3749,801.2039
1,EYE,627.4551,,,noCalibrationDataSet,7.5,150,3,74,Training,0,0,586.6031,797.1493
1,EYE,627.4575,,,noCalibrationDataSet,7.5,150,3,74,Training,0,0,583.2828,796.515
1,EYE,627.4918,,,noCalibrationDataSet,7.5,150,3,74,Training,0,0,583.2828,796.515
1,EYE,627.5232,,,noCalibrationDataSet,7.5,150,3,74,Training,0,0,584.3981,798.5723
1,EYE,627.5254,,,noCalibrationDataSet,7.5,150,3,74,Training,0,0,583.9423,797.5781
1,EYE,627.5549,,,noCalibrationDataSet,7.5,150,3,74,Training,0,0,583.9423,797.5781
1,EYE,627.5906,,,noCalibrationDataSet,7.5,150,3,13,Training,0,0,583.9423,797.5781
1,EYE,627.5927,,,noCalibrationDataSet,7.5,150,3,13,Training,0,0,586.2212,798.1273
1,EYE,627.6236,,,noCalibrationDataSet,7.5,150,3,13,Training,0,0,586.2212,798.1273
1,EYE,627.6527,,,noCalibrationDataSet,7.5,150,3,13,Training,0,0,587.8544,796.5739
1,EYE,627.6558,,,noCalibrationDataSet,7.5,150,3,13,Training,0,0,587.8544,796.5739
1,EYE,627.6917,,,noCalibrationDataSet,7.5,150,3,13,Training,0,0,587.8544,796.5739
1,EYE,627.7217,,,noCalibrationDataSet,7.5,150,3,13,Training,0,0,588.3369,793.9602
1,EYE,627.7239,,,noCalibrationDataSet,7.5,150,3,13,Training,0,0,594.2794,795.1159
1,EYE,627.756,,,noCalibrationDataSet,7.5,150,3,13,Training,0,0,594.2794,795.1159
1,EYE,627.787,,,noCalibrationDataSet,7.5,150,3,13,Training,0,0,592.3892,793.0026
1,EYE,627.7892,,,noCalibrationDataSet,7.5,150,3,13,Training,0,0,592.4091,795.4013
1,EYE,627.8235,,,noCalibrationDataSet,7.5,150,3,13,Training,0,0,592.4091,795.4013
1,EYE,627.8547,,,noCalibrationDataSet,7.5,150,3,13,Training,0,0,593.5095,792.1571
1,EYE,627.857,,,noCalibrationDataSet,7.5,150,3,13,Training,0,0,593.0297,791.3508
1,EYE,627.8888,,,noCalibrationDataSet,7.5,150,3,13,Training,0,0,593.0297,791.3508
1,EYE,627.9246,,,noCalibrationDataSet,7.5,150,3,13,Training,0,0,594.6566,788.8798
1,EYE,627.9268,,,noCalibrationDataSet,7.5,150,3,13,Training,0,0,594.6273,788.7696
1,EYE,627.9532,,,noCalibrationDataSet,7.5,150,3,13,Training,0,0,594.6273,788.7696
1,EYE,627.9919,,,noCalibrationDataSet,7.5,150,3,13,Training,0,0,594.6273,788.7696
